"","Date","tmax","tmin","prcp"
"14111",1916-08-20,76,39,0
"14112",1916-08-21,81,40,0
"14113",1916-08-22,90,42,0
"14114",1916-08-23,94,45,0
"14115",1916-08-24,95,49,0
"14116",1916-08-25,95,50,0
"14117",1916-08-26,92,55,0
"14118",1916-08-27,91,46,0
"14119",1916-08-28,85,53,0.06
"14120",1916-08-29,81,56,0
"14121",1916-08-30,89,45,0
"14122",1916-08-31,93,49,0
"14123",1916-09-01,92,48,0
"14124",1916-09-02,84,44,0
"14125",1916-09-03,74,40,0
"14126",1916-09-04,79,38,0
"14127",1916-09-05,79,43,0
"14128",1916-09-06,81,37,0
"14129",1916-09-07,85,46,0
"14130",1916-09-08,79,41,0
"14131",1916-09-09,62,37,0
"14132",1916-09-10,62,28,0
"14133",1916-09-11,75,26,0
"14134",1916-09-12,84,29,0
"14135",1916-09-13,87,34,0
"14136",1916-09-14,86,46,0
"14137",1916-09-15,89,40,0
"14138",1916-09-16,87,37,0
"14139",1916-09-17,88,52,0
"14140",1916-09-18,86,39,0
"14141",1916-09-19,86,36,0
"14142",1916-09-20,87,38,0
"14143",1916-09-21,88,39,0
"14144",1916-09-22,68,53,0.26
"14145",1916-09-23,68,41,0
"14146",1916-09-24,76,38,0
"14147",1916-09-25,70,39,0
"14148",1916-09-26,68,35,0
"14149",1916-09-27,71,32,0
"14150",1916-09-28,80,38,0
"14151",1916-09-29,84,35,0
"14152",1916-09-30,75,39,0
"14153",1916-10-01,59,40,0.11
"14154",1916-10-02,44,33,0.62
"14155",1916-10-03,42,30,0.04
"14156",1916-10-04,47,26,0
"14157",1916-10-05,57,30,0
"14158",1916-10-06,65,36,0.19
"14159",1916-10-07,42,38,0.24
"14160",1916-10-08,52,35,0.06
"14161",1916-10-09,62,34,0
"14162",1916-10-10,64,35,0.05
"14163",1916-10-11,54,38,0.11
"14164",1916-10-12,63,31,0
"14165",1916-10-13,65,37,0
"14166",1916-10-14,69,32,0
"14167",1916-10-15,71,30,0
"14168",1916-10-16,74,33,0
"14169",1916-10-17,72,34,0
"14170",1916-10-18,56,33,0
"14171",1916-10-19,60,25,0
"14172",1916-10-20,68,24,0
"14173",1916-10-21,71,26,0
"14174",1916-10-22,54,28,0
"14175",1916-10-23,52,18,0
"14176",1916-10-24,61,20,0
"14177",1916-10-25,65,21,0
"14178",1916-10-26,70,24,0
"14179",1916-10-27,68,24,0
"14180",1916-10-28,57,27,0
"14181",1916-10-29,59,20,0
"14182",1916-10-30,65,26,0
"14183",1916-10-31,61,28,0
"14184",1916-11-01,69,22,0
"14185",1916-11-02,74,30,0
"14186",1916-11-03,69,28,0
"14187",1916-11-04,64,24,0.05
"14188",1916-11-05,43,28,0.02
"14189",1916-11-06,43,31,0.03
"14190",1916-11-07,45,20,0
"14191",1916-11-08,49,14,0
"14192",1916-11-09,59,19,0
"14193",1916-11-10,50,20,0
"14194",1916-11-11,31,6,0
"14195",1916-11-12,25,3,0
"14196",1916-11-13,30,-3,0
"14197",1916-11-14,43,5,0
"14198",1916-11-15,50,10,0
"14199",1916-11-16,52,7,0
"14200",1916-11-17,55,9,0
"14201",1916-11-18,48,10,0
"14202",1916-11-19,42,16,0
"14203",1916-11-20,44,8,0
"14204",1916-11-21,47,8,0
"14205",1916-11-22,54,12,0
"14206",1916-11-23,49,22,0
"14207",1916-11-24,52,12,0
"14208",1916-11-25,53,16,0.09
"14209",1916-11-26,47,27,0.25
"14210",1916-11-27,56,27,0
"14211",1916-11-28,44,26,0
"14212",1916-11-29,46,20,0
"14213",1916-11-30,48,25,0
"14214",1916-12-01,56,26,0
"14215",1916-12-02,50,34,0
"14216",1916-12-03,56,37,0
"14217",1916-12-04,55,29,0
"14218",1916-12-05,57,27,0.01
"14219",1916-12-06,34,14,0
"14220",1916-12-07,32,7,0
"14221",1916-12-08,38,7,0.01
"14222",1916-12-09,35,17,0
"14223",1916-12-10,36,7,0
"14224",1916-12-11,40,8,0
"14225",1916-12-12,48,17,0
"14226",1916-12-13,45,11,0
"14227",1916-12-14,40,10,0
"14228",1916-12-15,49,8,0
"14229",1916-12-16,48,7,0
"14230",1916-12-17,49,13,0
"14231",1916-12-18,48,10,0
"14232",1916-12-19,46,36,0
"14233",1916-12-20,41,28,0
"14234",1916-12-21,46,29,0
"14235",1916-12-22,41,18,0
"14236",1916-12-23,37,25,0.02
"14237",1916-12-24,40,11,0.2
"14238",1916-12-25,25,-4,0
"14239",1916-12-26,22,-7,0
"14240",1916-12-27,19,-8,0.01
"14241",1916-12-28,26,-1,0.01
"14242",1916-12-29,30,1,0
"14243",1916-12-30,22,-4,0
"14244",1916-12-31,25,0,0
"14245",1917-01-01,27,-3,0
"14246",1917-01-02,39,18,0.42
"14247",1917-01-03,35,5,0.04
"14248",1917-01-04,29,0,0
"14249",1917-01-05,32,9,0.1
"14250",1917-01-06,34,6,0
"14251",1917-01-07,32,5,0.01
"14252",1917-01-08,23,-2,0
"14253",1917-01-09,25,6,0
"14254",1917-01-10,23,-4,0
"14255",1917-01-11,22,-11,0
"14256",1917-01-12,16,-18,0
"14257",1917-01-13,16,-19,0
"14258",1917-01-14,20,-19,0
"14259",1917-01-15,13,-20,0
"14260",1917-01-16,14,-14,0
"14261",1917-01-17,12,-22,0
"14262",1917-01-18,15,-21,0
"14263",1917-01-19,20,-15,0
"14264",1917-01-20,23,-2,0.01
"14265",1917-01-21,32,-4,0.08
"14266",1917-01-22,26,-14,0
"14267",1917-01-23,30,1,0
"14268",1917-01-24,30,-7,0
"14269",1917-01-25,31,-3,0
"14270",1917-01-26,23,-4,0
"14271",1917-01-27,43,1,0
"14272",1917-01-28,43,33,0
"14273",1917-01-29,43,34,0
"14274",1917-01-30,38,-6,0.24
"14275",1917-01-31,24,-13,0
"14276",1917-02-01,22,-12,0
"14277",1917-02-02,35,7,0
"14278",1917-02-03,40,5,0
"14279",1917-02-04,42,10,0
"14280",1917-02-05,42,13,0
"14281",1917-02-06,41,11,0
"14282",1917-02-07,39,11,0
"14283",1917-02-08,43,10,0
"14284",1917-02-09,26,13,0
"14285",1917-02-10,29,13,0
"14286",1917-02-11,36,16,0
"14287",1917-02-12,36,26,0.02
"14288",1917-02-13,42,26,0
"14289",1917-02-14,43,21,0
"14290",1917-02-15,44,18,0
"14291",1917-02-16,42,25,0.07
"14292",1917-02-17,32,23,0
"14293",1917-02-18,30,21,0.03
"14294",1917-02-19,36,23,0.01
"14295",1917-02-20,41,28,0.01
"14296",1917-02-21,47,29,0.02
"14297",1917-02-22,44,31,0
"14298",1917-02-23,44,32,0
"14299",1917-02-24,56,39,0
"14300",1917-02-25,49,32,0
"14301",1917-02-26,39,25,0.04
"14302",1917-02-27,36,17,0
"14303",1917-02-28,32,17,0
"14304",1917-03-01,32,12,0
"14305",1917-03-02,33,11,0
"14306",1917-03-03,44,16,0
"14307",1917-03-04,46,26,0.07
"14308",1917-03-05,41,26,0.02
"14309",1917-03-06,43,18,0
"14310",1917-03-07,50,19,0
"14311",1917-03-08,48,31,0.07
"14312",1917-03-09,36,26,0.06
"14313",1917-03-10,34,21,0.01
"14314",1917-03-11,36,16,0
"14315",1917-03-12,38,14,0
"14316",1917-03-13,42,24,0.01
"14317",1917-03-14,31,9,0.09
"14318",1917-03-15,37,5,0
"14319",1917-03-16,40,12,0
"14320",1917-03-17,46,22,0
"14321",1917-03-18,48,25,0
"14322",1917-03-19,49,25,0
"14323",1917-03-20,52,26,0
"14324",1917-03-21,45,22,0.02
"14325",1917-03-22,43,14,0
"14326",1917-03-23,52,18,0
"14327",1917-03-24,53,33,0
"14328",1917-03-25,50,26,0
"14329",1917-03-26,45,22,0
"14330",1917-03-27,62,36,0
"14331",1917-03-28,66,32,0
"14332",1917-03-29,60,28,0.15
"14333",1917-03-30,38,22,0.08
"14334",1917-03-31,39,15,0
"14335",1917-04-01,49,28,0
"14336",1917-04-02,51,29,0
"14337",1917-04-03,51,21,0
"14338",1917-04-04,65,27,0
"14339",1917-04-05,66,32,0
"14340",1917-04-06,62,28,0
"14341",1917-04-07,74,35,0
"14342",1917-04-08,64,39,0
"14343",1917-04-09,54,35,0
"14344",1917-04-10,58,24,0
"14345",1917-04-11,63,33,0.06
"14346",1917-04-12,55,30,0
"14347",1917-04-13,60,26,0
"14348",1917-04-14,45,27,0.11
"14349",1917-04-15,42,22,0
"14350",1917-04-16,45,15,0
"14351",1917-04-17,48,22,0
"14352",1917-04-18,51,27,0.01
"14353",1917-04-19,60,21,0
"14354",1917-04-20,65,29,0
"14355",1917-04-21,63,45,0.04
"14356",1917-04-22,54,44,0.18
"14357",1917-04-23,68,41,0
"14358",1917-04-24,74,34,0
"14359",1917-04-25,70,42,0.01
"14360",1917-04-26,58,41,0.04
"14361",1917-04-27,55,32,0.02
"14362",1917-04-28,43,31,0.21
"14363",1917-04-29,54,29,0
"14364",1917-04-30,63,44,0
"14365",1917-05-01,46,37,0.22
"14366",1917-05-02,57,33,0
"14367",1917-05-03,65,29,0
"14368",1917-05-04,56,34,0
"14369",1917-05-05,61,26,0
"14370",1917-05-06,70,42,0
"14371",1917-05-07,57,38,0.1
"14372",1917-05-08,67,43,0
"14373",1917-05-09,65,41,0.04
"14374",1917-05-10,68,38,0
"14375",1917-05-11,62,45,0.1
"14376",1917-05-12,70,40,0.06
"14377",1917-05-13,80,42,0
"14378",1917-05-14,79,44,0
"14379",1917-05-15,52,29,0
"14380",1917-05-16,61,24,0
"14381",1917-05-17,58,36,0.01
"14382",1917-05-18,56,35,0.02
"14383",1917-05-19,59,32,0.03
"14384",1917-05-20,56,40,0
"14385",1917-05-21,61,41,0
"14386",1917-05-22,60,41,0.47
"14387",1917-05-23,45,40,1.13
"14388",1917-05-24,55,42,0.14
"14389",1917-05-25,56,42,0.14
"14390",1917-05-26,62,40,0
"14391",1917-05-27,69,41,0
"14392",1917-05-28,70,44,0.03
"14393",1917-05-29,69,47,0
"14394",1917-05-30,65,42,0
"14395",1917-05-31,64,37,0
"14396",1917-06-01,72,38,0
"14397",1917-06-02,68,42,0
"14398",1917-06-03,67,39,0
"14399",1917-06-04,66,34,0
"14400",1917-06-05,73,43,0
"14401",1917-06-06,79,43,0
"14402",1917-06-07,81,46,0
"14403",1917-06-08,87,50,0
"14404",1917-06-09,79,44,0.34
"14405",1917-06-10,57,36,0.01
"14406",1917-06-11,60,33,0
"14407",1917-06-12,63,32,0
"14408",1917-06-13,84,47,0
"14409",1917-06-14,89,49,0
"14410",1917-06-15,91,50,0
"14411",1917-06-16,92,52,0
"14412",1917-06-17,91,52,0
"14413",1917-06-18,88,54,0
"14414",1917-06-19,88,50,0
"14415",1917-06-20,87,53,0
"14416",1917-06-21,86,56,0
"14417",1917-06-22,81,48,0
"14418",1917-06-23,85,48,0
"14419",1917-06-24,80,54,0
"14420",1917-06-25,87,48,0
"14421",1917-06-26,85,52,0
"14422",1917-06-27,90,48,0
"14423",1917-06-28,85,52,0
"14424",1917-06-29,82,48,0
"14425",1917-06-30,84,51,0
"14426",1917-07-01,91,52,0
"14427",1917-07-02,95,54,0
"14428",1917-07-03,93,53,0
"14429",1917-07-04,92,59,0
"14430",1917-07-05,95,59,0
"14431",1917-07-06,94,63,0
"14432",1917-07-07,98,51,0.03
"14433",1917-07-08,95,62,0
"14434",1917-07-09,90,59,0
"14435",1917-07-10,96,48,0
"14436",1917-07-11,100,58,0
"14437",1917-07-12,102,57,0
"14438",1917-07-13,100,61,0
"14439",1917-07-14,97,67,0
"14440",1917-07-15,98,70,0
"14441",1917-07-16,96,61,0.02
"14442",1917-07-17,92,62,0
"14443",1917-07-18,90,62,0.01
"14444",1917-07-19,96,62,0
"14445",1917-07-20,95,65,0
"14446",1917-07-21,94,53,0
"14447",1917-07-22,93,55,0
"14448",1917-07-23,92,51,0
"14449",1917-07-24,91,65,0
"14450",1917-07-25,95,57,0
"14451",1917-07-26,91,67,0
"14452",1917-07-27,89,63,0
"14453",1917-07-28,87,52,0
"14454",1917-07-29,88,52,0
"14455",1917-07-30,88,54,0
"14456",1917-07-31,90,49,0
"14457",1917-08-01,94,55,0
"14458",1917-08-02,97,52,0
"14459",1917-08-03,89,62,0.05
"14460",1917-08-04,90,50,0
"14461",1917-08-05,88,57,0
"14462",1917-08-06,87,45,0
"14463",1917-08-07,90,42,0
"14464",1917-08-08,93,52,0
"14465",1917-08-09,93,48,0
"14466",1917-08-10,90,52,0
"14467",1917-08-11,87,52,0
"14468",1917-08-12,90,52,0
"14469",1917-08-13,92,47,0
"14470",1917-08-14,90,59,0
"14471",1917-08-15,91,51,0
"14472",1917-08-16,83,57,0
"14473",1917-08-17,88,51,0
"14474",1917-08-18,89,51,0
"14475",1917-08-19,90,49,0
"14476",1917-08-20,94,48,0
"14477",1917-08-21,96,48,0
"14478",1917-08-22,95,57,0
"14479",1917-08-23,96,58,0
"14480",1917-08-24,96,58,0
"14481",1917-08-25,80,61,0.04
"14482",1917-08-26,74,57,0.48
"14483",1917-08-27,84,48,0
"14484",1917-08-28,87,47,0
"14485",1917-08-29,90,53,0
"14486",1917-08-30,90,55,0
"14487",1917-08-31,91,46,0
"14488",1917-09-01,91,46,0
"14489",1917-09-02,90,47,0
"14490",1917-09-03,90,50,0
"14491",1917-09-04,85,47,0
"14492",1917-09-05,86,49,0
"14493",1917-09-06,79,45,0
"14494",1917-09-07,82,39,0
"14495",1917-09-08,81,38,0
"14496",1917-09-09,84,36,0
"14497",1917-09-10,85,38,0
"14498",1917-09-11,80,50,0
"14499",1917-09-12,85,40,0
"14500",1917-09-13,69,42,0
"14501",1917-09-14,72,32,0
"14502",1917-09-15,78,44,0
"14503",1917-09-16,84,46,0
"14504",1917-09-17,88,40,0
"14505",1917-09-18,90,41,0
"14506",1917-09-19,90,44,0
"14507",1917-09-20,87,46,0
"14508",1917-09-21,83,53,0
"14509",1917-09-22,66,40,0
"14510",1917-09-23,60,33,0
"14511",1917-09-24,63,38,0
"14512",1917-09-25,69,29,0
"14513",1917-09-26,75,35,0
"14514",1917-09-27,80,34,0
"14515",1917-09-28,85,38,0
"14516",1917-09-29,88,41,0
"14517",1917-09-30,78,59,0
"14518",1917-10-01,79,46,0
"14519",1917-10-02,82,38,0
"14520",1917-10-03,82,46,0
"14521",1917-10-04,86,41,0
"14522",1917-10-05,86,40,0
"14523",1917-10-06,81,45,0
"14524",1917-10-07,80,36,0
"14525",1917-10-08,86,36,0
"14526",1917-10-09,86,34,0
"14527",1917-10-10,86,33,0
"14528",1917-10-11,82,37,0
"14529",1917-10-12,79,32,0
"14530",1917-10-13,74,30,0
"14531",1917-10-14,79,32,0
"14532",1917-10-15,79,31,0
"14533",1917-10-16,71,32,0
"14534",1917-10-17,49,22,0
"14535",1917-10-18,57,16,0
"14536",1917-10-19,67,18,0
"14537",1917-10-20,69,29,0
"14538",1917-10-21,75,24,0
"14539",1917-10-22,77,28,0
"14540",1917-10-23,77,28,0
"14541",1917-10-24,68,32,0
"14542",1917-10-25,66,26,0
"14543",1917-10-26,64,30,0
"14544",1917-10-27,67,21,0
"14545",1917-10-28,46,20,0
"14546",1917-10-29,58,15,0
"14547",1917-10-30,67,17,0
"14548",1917-10-31,68,18,0
"14549",1917-11-01,72,28,0
"14550",1917-11-02,72,21,0
"14551",1917-11-03,64,42,0
"14552",1917-11-04,66,27,0
"14553",1917-11-05,51,25,0
"14554",1917-11-06,52,39,0.04
"14555",1917-11-07,58,30,0
"14556",1917-11-08,58,29,0
"14557",1917-11-09,59,24,0
"14558",1917-11-10,63,27,0
"14559",1917-11-11,64,21,0
"14560",1917-11-12,51,29,0.01
"14561",1917-11-13,49,17,0
"14562",1917-11-14,54,18,0
"14563",1917-11-15,57,19,0
"14564",1917-11-16,60,20,0
"14565",1917-11-17,59,18,0
"14566",1917-11-18,61,22,0
"14567",1917-11-19,61,14,0
"14568",1917-11-20,60,9,0
"14569",1917-11-21,62,15,0
"14570",1917-11-22,65,18,0
"14571",1917-11-23,50,21,0
"14572",1917-11-24,56,37,0
"14573",1917-11-25,55,22,0
"14574",1917-11-26,52,15,0
"14575",1917-11-27,56,14,0
"14576",1917-11-28,50,34,0.2
"14577",1917-11-29,59,46,0
"14578",1917-11-30,65,52,0
"14579",1917-12-01,54,22,0
"14580",1917-12-02,40,15,0
"14581",1917-12-03,42,15,0
"14582",1917-12-04,52,14,0
"14583",1917-12-05,48,16,0
"14584",1917-12-06,43,24,0
"14585",1917-12-07,42,9,0
"14586",1917-12-08,47,9,0
"14587",1917-12-09,53,14,0
"14588",1917-12-10,48,16,0
"14589",1917-12-11,46,6,0
"14590",1917-12-12,52,24,0
"14591",1917-12-13,54,33,0
"14592",1917-12-14,54,28,0
"14593",1917-12-15,54,18,0
"14594",1917-12-16,54,30,0
"14595",1917-12-17,55,36,0
"14596",1917-12-18,61,28,0
"14597",1917-12-19,65,19,0
"14598",1917-12-20,57,22,0
"14599",1917-12-21,60,16,0
"14600",1917-12-22,58,18,0
"14601",1917-12-23,50,32,0
"14602",1917-12-24,55,26,0
"14603",1917-12-25,46,26,0
"14604",1917-12-26,51,35,0
"14605",1917-12-27,58,38,0.05
"14606",1917-12-28,61,28,0
"14607",1917-12-29,60,22,0
"14608",1917-12-30,58,17,0
"14609",1917-12-31,55,17,0
"14610",1918-01-01,60,20,0
"14611",1918-01-02,61,17,0
"14612",1918-01-03,57,14,0
"14613",1918-01-04,56,30,0
"14614",1918-01-05,55,21,0
"14615",1918-01-06,49,17,0
"14616",1918-01-07,54,24,0
"14617",1918-01-08,43,16,0
"14618",1918-01-09,37,12,0
"14619",1918-01-10,30,-1,0
"14620",1918-01-11,41,24,0.21
"14621",1918-01-12,43,29,0.33
"14622",1918-01-13,37,24,0.11
"14623",1918-01-14,41,29,0.3
"14624",1918-01-15,37,22,0
"14625",1918-01-16,40,25,0
"14626",1918-01-17,48,34,0
"14627",1918-01-18,44,27,0
"14628",1918-01-19,34,21,0
"14629",1918-01-20,36,22,0
"14630",1918-01-21,40,18,0
"14631",1918-01-22,42,21,0
"14632",1918-01-23,49,23,0
"14633",1918-01-24,54,22,0
"14634",1918-01-25,39,20,0.08
"14635",1918-01-26,35,15,0
"14636",1918-01-27,40,13,0
"14637",1918-01-28,43,13,0
"14638",1918-01-29,42,27,0.01
"14639",1918-01-30,38,17,0
"14640",1918-01-31,28,3,0
"14641",1918-02-01,33,11,0
"14642",1918-02-02,46,22,0
"14643",1918-02-03,55,24,0
"14644",1918-02-04,55,23,0
"14645",1918-02-05,54,31,0
"14646",1918-02-06,57,30,0.01
"14647",1918-02-07,43,22,0.14
"14648",1918-02-08,44,16,0
"14649",1918-02-09,49,23,0
"14650",1918-02-10,56,23,0
"14651",1918-02-11,56,30,0
"14652",1918-02-12,45,34,0
"14653",1918-02-13,42,24,0.02
"14654",1918-02-14,36,9,0.04
"14655",1918-02-15,32,1,0
"14656",1918-02-16,45,17,0
"14657",1918-02-17,39,22,0.03
"14658",1918-02-18,34,17,0
"14659",1918-02-19,36,14,0
"14660",1918-02-20,42,17,0
"14661",1918-02-21,45,22,0
"14662",1918-02-22,52,30,0.28
"14663",1918-02-23,44,25,0
"14664",1918-02-24,36,11,0.27
"14665",1918-02-25,35,6,0
"14666",1918-02-26,45,18,0
"14667",1918-02-27,38,22,0
"14668",1918-02-28,45,17,0
"14669",1918-03-01,55,24,0
"14670",1918-03-02,59,25,0
"14671",1918-03-03,60,27,0
"14672",1918-03-04,49,24,0.02
"14673",1918-03-05,38,22,0.01
"14674",1918-03-06,43,23,0
"14675",1918-03-07,53,31,0.41
"14676",1918-03-08,38,26,0.21
"14677",1918-03-09,50,27,0
"14678",1918-03-10,48,28,0.18
"14679",1918-03-11,56,35,0.01
"14680",1918-03-12,40,32,0.25
"14681",1918-03-13,44,26,0
"14682",1918-03-14,50,24,0
"14683",1918-03-15,59,28,0
"14684",1918-03-16,62,28,0
"14685",1918-03-17,62,30,0
"14686",1918-03-18,54,42,0.01
"14687",1918-03-19,52,37,0.48
"14688",1918-03-20,59,31,0
"14689",1918-03-21,62,27,0
"14690",1918-03-22,62,32,0
"14691",1918-03-23,64,28,0
"14692",1918-03-24,66,29,0
"14693",1918-03-25,65,35,0
"14694",1918-03-26,53,33,0.29
"14695",1918-03-27,50,30,0.08
"14696",1918-03-28,58,26,0
"14697",1918-03-29,66,31,0
"14698",1918-03-30,73,27,0
"14699",1918-03-31,63,34,0
"14700",1918-04-01,62,24,0
"14701",1918-04-02,36,25,0.05
"14702",1918-04-03,39,16,0
"14703",1918-04-04,43,16,0
"14704",1918-04-05,57,18,0
"14705",1918-04-06,64,25,0
"14706",1918-04-07,59,37,0.02
"14707",1918-04-08,75,31,0
"14708",1918-04-09,56,42,0.45
"14709",1918-04-10,61,39,0
"14710",1918-04-11,66,33,0
"14711",1918-04-12,64,32,0
"14712",1918-04-13,49,29,0
"14713",1918-04-14,54,21,0
"14714",1918-04-15,50,25,0
"14715",1918-04-16,59,22,0
"14716",1918-04-17,62,32,0
"14717",1918-04-18,58,27,0
"14718",1918-04-19,67,27,0
"14719",1918-04-20,69,36,0
"14720",1918-04-21,77,31,0
"14721",1918-04-22,75,36,0
"14722",1918-04-23,68,39,0
"14723",1918-04-24,72,32,0
"14724",1918-04-25,68,37,0
"14725",1918-04-26,56,27,0
"14726",1918-04-27,65,22,0
"14727",1918-04-28,73,26,0
"14728",1918-04-29,75,32,0
"14729",1918-04-30,78,34,0
"14730",1918-05-01,80,35,0
"14731",1918-05-02,83,37,0
"14732",1918-05-03,84,36,0
"14733",1918-05-04,80,43,0
"14734",1918-05-05,69,44,0
"14735",1918-05-06,72,39,0
"14736",1918-05-07,76,35,0
"14737",1918-05-08,61,34,0.2
"14738",1918-05-09,52,30,0.04
"14739",1918-05-10,60,29,0
"14740",1918-05-11,67,30,0
"14741",1918-05-12,75,31,0
"14742",1918-05-13,76,38,0
"14743",1918-05-14,63,35,0
"14744",1918-05-15,59,30,0
"14745",1918-05-16,64,35,0
"14746",1918-05-17,63,33,0
"14747",1918-05-18,67,37,0
"14748",1918-05-19,69,32,0
"14749",1918-05-20,69,35,0
"14750",1918-05-21,64,32,0
"14751",1918-05-22,75,28,0
"14752",1918-05-23,74,35,0
"14753",1918-05-24,68,40,0
"14754",1918-05-25,64,34,0
"14755",1918-05-26,52,34,0.19
"14756",1918-05-27,55,34,0.21
"14757",1918-05-28,58,37,0.1
"14758",1918-05-29,68,33,0
"14759",1918-05-30,75,35,0.03
"14760",1918-05-31,68,44,0
"14761",1918-06-01,73,33,0
"14762",1918-06-02,82,37,0
"14763",1918-06-03,86,48,0
"14764",1918-06-04,86,49,0
"14765",1918-06-05,89,50,0
"14766",1918-06-06,92,55,0.02
"14767",1918-06-07,90,48,0
"14768",1918-06-08,94,50,0
"14769",1918-06-09,95,52,0
"14770",1918-06-10,98,52,0
"14771",1918-06-11,100,61,0
"14772",1918-06-12,99,58,0
"14773",1918-06-13,97,60,0
"14774",1918-06-14,90,53,0
"14775",1918-06-15,90,48,0
"14776",1918-06-16,82,56,0.36
"14777",1918-06-17,84,53,0.05
"14778",1918-06-18,89,54,0.01
"14779",1918-06-19,89,57,0.01
"14780",1918-06-20,86,65,0.03
"14781",1918-06-21,84,63,0.18
"14782",1918-06-22,81,59,0.66
"14783",1918-06-23,84,57,0.01
"14784",1918-06-24,88,56,0
"14785",1918-06-25,90,53,0
"14786",1918-06-26,90,54,0
"14787",1918-06-27,93,47,0
"14788",1918-06-28,89,49,0
"14789",1918-06-29,82,51,0
"14790",1918-06-30,92,45,0
"14791",1918-07-01,96,49,0
"14792",1918-07-02,91,60,0
"14793",1918-07-03,85,58,0
"14794",1918-07-04,91,52,0
"14795",1918-07-05,90,60,0
"14796",1918-07-06,89,47,0
"14797",1918-07-07,96,46,0
"14798",1918-07-08,80,62,0.03
"14799",1918-07-09,86,60,0.13
"14800",1918-07-10,85,52,0
"14801",1918-07-11,90,45,0
"14802",1918-07-12,88,52,0
"14803",1918-07-13,88,48,0
"14804",1918-07-14,82,62,0.07
"14805",1918-07-15,89,51,0.01
"14806",1918-07-16,93,50,0
"14807",1918-07-17,94,51,0
"14808",1918-07-18,92,57,0
"14809",1918-07-19,89,62,0
"14810",1918-07-20,87,51,0
"14811",1918-07-21,87,56,0
"14812",1918-07-22,89,51,0
"14813",1918-07-23,79,58,0
"14814",1918-07-24,73,46,0
"14815",1918-07-25,79,39,0
"14816",1918-07-26,86,46,0
"14817",1918-07-27,85,52,0
"14818",1918-07-28,94,54,0
"14819",1918-07-29,96,47,0
"14820",1918-07-30,94,54,0
"14821",1918-07-31,88,60,0.03
"14822",1918-08-01,78,56,0.26
"14823",1918-08-02,86,53,0
"14824",1918-08-03,91,51,0
"14825",1918-08-04,86,48,0
"14826",1918-08-05,80,50,0
"14827",1918-08-06,80,45,0
"14828",1918-08-07,88,49,0
"14829",1918-08-08,85,48,0
"14830",1918-08-09,85,46,0
"14831",1918-08-10,89,50,0
"14832",1918-08-11,86,54,0
"14833",1918-08-12,83,46,0
"14834",1918-08-13,90,50,0
"14835",1918-08-14,84,60,0.01
"14836",1918-08-15,76,52,0
"14837",1918-08-16,70,49,0
"14838",1918-08-17,71,44,0.1
"14839",1918-08-18,77,39,0
"14840",1918-08-19,76,38,0
"14841",1918-08-20,70,34,0
"14842",1918-08-21,72,33,0
"14843",1918-08-22,80,40,0
"14844",1918-08-23,84,50,0
"14845",1918-08-24,90,48,0
"14846",1918-08-25,94,51,0
"14847",1918-08-26,92,50,0
"14848",1918-08-27,90,49,0
"14849",1918-08-28,92,50,0
"14850",1918-08-29,93,48,0
"14851",1918-08-30,91,50,0
"14852",1918-08-31,93,42,0
"14853",1918-09-01,90,54,0
"14854",1918-09-02,85,60,0.04
"14855",1918-09-03,84,47,0
"14856",1918-09-04,83,52,0
"14857",1918-09-05,85,41,0
"14858",1918-09-06,86,48,0
"14859",1918-09-07,77,56,0
"14860",1918-09-08,68,44,0.12
"14861",1918-09-09,68,39,0
"14862",1918-09-10,76,38,0
"14863",1918-09-11,84,49,0
"14864",1918-09-12,80,58,0
"14865",1918-09-13,76,56,0.01
"14866",1918-09-14,63,52,0.55
"14867",1918-09-15,70,46,0
"14868",1918-09-16,77,48,0
"14869",1918-09-17,81,43,0
"14870",1918-09-18,85,43,0
"14871",1918-09-19,87,41,0
"14872",1918-09-20,89,43,0
"14873",1918-09-21,85,42,0.02
"14874",1918-09-22,68,44,0.39
"14875",1918-09-23,63,38,0
"14876",1918-09-24,68,34,0
"14877",1918-09-25,72,36,0
"14878",1918-09-26,77,44,0
"14879",1918-09-27,78,43,0
"14880",1918-09-28,76,45,0.17
"14881",1918-09-29,66,48,0.23
"14882",1918-09-30,74,43,0
"14883",1918-10-01,69,48,0.06
"14884",1918-10-02,71,51,0.08
"14885",1918-10-03,60,44,0.05
"14886",1918-10-04,73,39,0
"14887",1918-10-05,70,51,0.02
"14888",1918-10-06,62,37,0
"14889",1918-10-07,66,31,0
"14890",1918-10-08,75,38,0
"14891",1918-10-09,75,43,0
"14892",1918-10-10,74,37,0
"14893",1918-10-11,79,36,0
"14894",1918-10-12,83,39,0
"14895",1918-10-13,83,37,0
"14896",1918-10-14,72,50,0.09
"14897",1918-10-15,68,46,0.13
"14898",1918-10-16,54,39,0
"14899",1918-10-17,53,32,0
"14900",1918-10-18,58,27,0
"14901",1918-10-19,64,31,0
"14902",1918-10-20,69,37,0
"14903",1918-10-21,69,33,0
"14904",1918-10-22,67,42,0
"14905",1918-10-23,58,33,0
"14906",1918-10-24,59,32,0
"14907",1918-10-25,52,27,0
"14908",1918-10-26,59,22,0
"14909",1918-10-27,55,30,0.02
"14910",1918-10-28,60,34,0
"14911",1918-10-29,65,34,0
"14912",1918-10-30,70,29,0
"14913",1918-10-31,71,29,0
