"","Date","tmax","tmin","prcp"
"6047",1912-07-22,80,63,0
"6048",1912-07-23,83,57,0
"6049",1912-07-24,90,67,0.64
"6050",1912-07-25,82,68,0
"6051",1912-07-26,76,60,0
"6052",1912-07-27,78,54,0
"6053",1912-07-28,82,60,0
"6054",1912-07-29,80,62,0.08
"6055",1912-07-30,78,57,0
"6056",1912-07-31,74,57,0.86
"6057",1912-08-01,71,48,0
"6058",1912-08-02,74,56,0.32
"6059",1912-08-03,72,50,0
"6060",1912-08-04,68,48,0
"6061",1912-08-05,73,44,0
"6062",1912-08-06,77,54,0
"6063",1912-08-07,80,63,0.05
"6064",1912-08-08,78,68,0.18
"6065",1912-08-09,81,64,0.1
"6066",1912-08-10,78,63,1.03
"6067",1912-08-11,77,62,0.12
"6068",1912-08-12,84,64,0
"6069",1912-08-13,81,68,0
"6070",1912-08-14,80,64,0
"6071",1912-08-15,80,61,0
"6072",1912-08-16,80,57,0
"6073",1912-08-17,83,55,0
"6074",1912-08-18,88,70,0
"6075",1912-08-19,84,68,0.42
"6076",1912-08-20,82,66,0
"6077",1912-08-21,80,67,0
"6078",1912-08-22,81,64,0
"6079",1912-08-23,75,57,0
"6080",1912-08-24,84,55,0
"6081",1912-08-25,88,65,0
"6082",1912-08-26,82,60,0.5
"6083",1912-08-27,71,65,0
"6084",1912-08-28,70,46,0.08
"6085",1912-08-29,75,65,0.03
"6086",1912-08-30,80,54,0
"6087",1912-08-31,91,64,2.25
"6088",1912-09-01,91,67,0
"6089",1912-09-02,91,71,0
"6090",1912-09-03,86,70,0.37
"6091",1912-09-04,86,67,0
"6092",1912-09-05,87,67,0
"6093",1912-09-06,90,68,0
"6094",1912-09-07,90,67,0.53
"6095",1912-09-08,85,60,0
"6096",1912-09-09,89,56,0
"6097",1912-09-10,90,64,0
"6098",1912-09-11,85,66,0
"6099",1912-09-12,72,54,0
"6100",1912-09-13,82,48,0
"6101",1912-09-14,83,63,0.93
"6102",1912-09-15,76,69,0.12
"6103",1912-09-16,74,66,0
"6104",1912-09-17,80,47,0
"6105",1912-09-18,74,62,1.3
"6106",1912-09-19,67,52,0.08
"6107",1912-09-20,75,50,0
"6108",1912-09-21,80,52,0
"6109",1912-09-22,73,62,0.36
"6110",1912-09-23,64,55,0.16
"6111",1912-09-24,76,57,0
"6112",1912-09-25,79,54,0
"6113",1912-09-26,75,53,0
"6114",1912-09-27,63,38,0
"6115",1912-09-28,70,40,0
"6116",1912-09-29,60,50,0
"6117",1912-09-30,60,34,0
"6118",1912-10-01,62,40,0
"6119",1912-10-02,70,38,0
"6120",1912-10-03,74,44,0
"6121",1912-10-04,75,48,0
"6122",1912-10-05,78,50,0
"6123",1912-10-06,81,48,0
"6124",1912-10-07,70,54,0
"6125",1912-10-08,60,37,0
"6126",1912-10-09,82,58,0
"6127",1912-10-10,83,64,0
"6128",1912-10-11,84,60,0
"6129",1912-10-12,72,55,0.03
"6130",1912-10-13,59,37,0
"6131",1912-10-14,66,40,0
"6132",1912-10-15,62,43,0
"6133",1912-10-16,62,30,0
"6134",1912-10-17,66,35,0
"6135",1912-10-18,64,55,0.55
"6136",1912-10-19,62,54,0.7
"6137",1912-10-20,64,33,0
"6138",1912-10-21,75,47,0
"6139",1912-10-22,78,54,0.03
"6140",1912-10-23,60,37,1.18
"6141",1912-10-24,48,38,0
"6142",1912-10-25,57,34,0
"6143",1912-10-26,57,37,0
"6144",1912-10-27,64,26,0
"6145",1912-10-28,70,40,0
"6146",1912-10-29,72,46,0
"6147",1912-10-30,67,46,0
"6148",1912-10-31,66,38,0
"6149",1912-11-01,64,39,0.12
"6150",1912-11-02,42,25,0
"6151",1912-11-03,46,24,0
"6152",1912-11-04,53,28,0
"6153",1912-11-05,62,45,0
"6154",1912-11-06,72,52,0
"6155",1912-11-07,67,44,0.26
"6156",1912-11-08,57,33,0
"6157",1912-11-09,50,38,0
"6158",1912-11-10,55,36,0
"6159",1912-11-11,72,46,0
"6160",1912-11-12,70,52,0
"6161",1912-11-13,64,47,0
"6162",1912-11-14,50,35,0
"6163",1912-11-15,38,28,0
"6164",1912-11-16,48,23,0
"6165",1912-11-17,46,33,0
"6166",1912-11-18,51,28,0
"6167",1912-11-19,60,34,0
"6168",1912-11-20,63,40,0
"6169",1912-11-21,63,39,0
"6170",1912-11-22,56,41,0
"6171",1912-11-23,53,30,0
"6172",1912-11-24,50,29,0
"6173",1912-11-25,36,27,0
"6174",1912-11-26,40,28,0
"6175",1912-11-27,38,24,0
"6176",1912-11-28,36,18,0
"6177",1912-11-29,45,29,0
"6178",1912-11-30,50,34,0
"6179",1912-12-01,59,34,0.53
"6180",1912-12-02,58,42,0
"6181",1912-12-03,46,36,0
"6182",1912-12-04,56,33,0
"6183",1912-12-05,62,45,1.45
"6184",1912-12-06,60,33,0
"6185",1912-12-07,38,28,0
"6186",1912-12-08,39,30,0
"6187",1912-12-09,32,10,0
"6188",1912-12-10,41,31,0
"6189",1912-12-11,37,28,0
"6190",1912-12-12,28,9,0
"6191",1912-12-13,33,10,0
"6192",1912-12-14,45,25,0
"6193",1912-12-15,50,30,0
"6194",1912-12-16,45,32,0
"6195",1912-12-17,47,37,0.04
"6196",1912-12-18,48,37,0.03
"6197",1912-12-19,40,25,0.04
"6198",1912-12-20,42,25,0
"6199",1912-12-21,33,21,0
"6200",1912-12-22,39,19,0
"6201",1912-12-23,35,18,0
"6202",1912-12-24,34,24,0.15
"6203",1912-12-25,42,20,0
"6204",1912-12-26,43,25,0
"6205",1912-12-27,38,27,0
"6206",1912-12-28,40,20,0
"6207",1912-12-29,44,27,0
"6208",1912-12-30,42,35,0.87
"6209",1912-12-31,47,30,0
"6210",1913-01-01,45,27,0
"6211",1913-01-02,51,37,0
"6212",1913-01-03,47,20,0.18
"6213",1913-01-04,30,20,0.03
"6214",1913-01-05,33,20,0
"6215",1913-01-06,55,33,0.88
"6216",1913-01-07,57,38,0.57
"6217",1913-01-08,57,27,0.92
"6218",1913-01-09,33,18,0
"6219",1913-01-10,38,24,0.08
"6220",1913-01-11,55,38,1.08
"6221",1913-01-12,53,26,0.63
"6222",1913-01-13,38,20,0
"6223",1913-01-14,41,24,0
"6224",1913-01-15,50,30,0.06
"6225",1913-01-16,50,42,0.53
"6226",1913-01-17,56,48,0.72
"6227",1913-01-18,56,40,0.38
"6228",1913-01-19,58,27,0
"6229",1913-01-20,66,52,0.07
"6230",1913-01-21,60,24,0.41
"6231",1913-01-22,40,22,0
"6232",1913-01-23,60,37,0.74
"6233",1913-01-24,55,35,0
"6234",1913-01-25,50,27,0
"6235",1913-01-26,55,37,0
"6236",1913-01-27,50,30,0
"6237",1913-01-28,38,24,0.05
"6238",1913-01-29,35,25,0.12
"6239",1913-01-30,54,30,0
"6240",1913-01-31,51,30,0.27
"6241",1913-02-01,30,5,0
"6242",1913-02-02,28,7,0
"6243",1913-02-03,31,24,0.3
"6244",1913-02-04,28,9,0
"6245",1913-02-05,24,5,0
"6246",1913-02-06,18,1,0
"6247",1913-02-07,21,6,0
"6248",1913-02-08,29,12,0
"6249",1913-02-09,32,14,0
"6250",1913-02-10,35,14,0
"6251",1913-02-11,36,30,0
"6252",1913-02-12,30,12,0
"6253",1913-02-13,25,4,0
"6254",1913-02-14,36,12,0
"6255",1913-02-15,47,24,0
"6256",1913-02-16,46,31,0
"6257",1913-02-17,40,28,0.2
"6258",1913-02-18,48,22,0
"6259",1913-02-19,66,38,0
"6260",1913-02-20,64,44,0
"6261",1913-02-21,67,40,0
"6262",1913-02-22,62,45,0
"6263",1913-02-23,45,21,0
"6264",1913-02-24,25,18,0
"6265",1913-02-25,33,15,0
"6266",1913-02-26,43,27,0.08
"6267",1913-02-27,50,NA,0.75
"6268",1913-02-28,NA,30,0.13
"6269",1913-03-01,34,28,0.13
"6270",1913-03-02,28,13,0
"6271",1913-03-03,47,20,0
"6272",1913-03-04,40,36,0.25
"6273",1913-03-05,37,22,0.05
"6274",1913-03-06,34,15,0.15
"6275",1913-03-07,24,4,0
"6276",1913-03-08,50,18,0
"6277",1913-03-09,62,44,0
"6278",1913-03-10,54,32,0.06
"6279",1913-03-11,51,35,0.1
"6280",1913-03-12,60,31,0
"6281",1913-03-13,62,50,0
"6282",1913-03-14,73,53,0.33
"6283",1913-03-15,70,40,0
"6284",1913-03-16,40,24,0.14
"6285",1913-03-17,38,18,0
"6286",1913-03-18,60,30,0
"6287",1913-03-19,66,36,0
"6288",1913-03-20,72,47,0
"6289",1913-03-21,65,40,0.06
"6290",1913-03-22,40,22,0
"6291",1913-03-23,65,30,0.36
"6292",1913-03-24,62,56,1.36
"6293",1913-03-25,67,57,1.46
"6294",1913-03-26,58,44,2.29
"6295",1913-03-27,56,26,0.7
"6296",1913-03-28,37,20,0
"6297",1913-03-29,58,28,0
"6298",1913-03-30,62,44,0
"6299",1913-03-31,67,41,0.03
"6300",1913-04-01,56,35,0
"6301",1913-04-02,51,37,0
"6302",1913-04-03,73,44,0.28
"6303",1913-04-04,70,46,0.41
"6304",1913-04-05,56,36,0
"6305",1913-04-06,47,30,0
"6306",1913-04-07,46,27,0
"6307",1913-04-08,50,25,0
"6308",1913-04-09,48,36,0.15
"6309",1913-04-10,60,40,0.18
"6310",1913-04-11,62,48,0.26
"6311",1913-04-12,58,38,0
"6312",1913-04-13,54,40,0.3
"6313",1913-04-14,56,40,0
"6314",1913-04-15,58,41,0
"6315",1913-04-16,66,41,0
"6316",1913-04-17,70,40,0
"6317",1913-04-18,80,42,0
"6318",1913-04-19,70,50,0
"6319",1913-04-20,55,30,0
"6320",1913-04-21,60,24,0
"6321",1913-04-22,81,45,0
"6322",1913-04-23,82,61,0
"6323",1913-04-24,82,50,0
"6324",1913-04-25,84,53,0
"6325",1913-04-26,75,50,0.26
"6326",1913-04-27,53,43,0.38
"6327",1913-04-28,50,38,0.33
"6328",1913-04-29,60,44,0
"6329",1913-04-30,63,36,0
"6330",1913-05-01,78,44,0
"6331",1913-05-02,84,55,0
"6332",1913-05-03,89,54,0
"6333",1913-05-04,89,59,0
"6334",1913-05-05,88,72,0
"6335",1913-05-06,78,63,0
"6336",1913-05-07,63,47,0
"6337",1913-05-08,72,38,0
"6338",1913-05-09,65,48,0
"6339",1913-05-10,50,33,0
"6340",1913-05-11,55,30,0
"6341",1913-05-12,68,35,0
"6342",1913-05-13,76,54,0
"6343",1913-05-14,71,50,0.41
"6344",1913-05-15,76,51,0.42
"6345",1913-05-16,78,58,0.09
"6346",1913-05-17,78,54,0
"6347",1913-05-18,73,57,0
"6348",1913-05-19,71,42,0
"6349",1913-05-20,74,46,0
"6350",1913-05-21,81,51,0.17
"6351",1913-05-22,75,55,0.36
"6352",1913-05-23,60,50,0.09
"6353",1913-05-24,63,48,0
"6354",1913-05-25,65,47,0
"6355",1913-05-26,66,47,0.41
"6356",1913-05-27,69,55,0.34
"6357",1913-05-28,73,50,0
"6358",1913-05-29,68,52,0.08
"6359",1913-05-30,83,57,0.12
"6360",1913-05-31,78,51,0
"6361",1913-06-01,82,56,0.24
"6362",1913-06-02,78,56,0
"6363",1913-06-03,84,52,0
"6364",1913-06-04,71,55,0
"6365",1913-06-05,76,46,0
"6366",1913-06-06,90,56,0
"6367",1913-06-07,80,54,0
"6368",1913-06-08,62,45,0
"6369",1913-06-09,64,40,0
"6370",1913-06-10,68,40,0
"6371",1913-06-11,75,42,0
"6372",1913-06-12,78,46,0
"6373",1913-06-13,82,53,0
"6374",1913-06-14,87,57,0
"6375",1913-06-15,89,59,0
"6376",1913-06-16,94,70,0
"6377",1913-06-17,85,64,0.52
"6378",1913-06-18,85,61,0
"6379",1913-06-19,90,60,0
"6380",1913-06-20,91,66,0.5
"6381",1913-06-21,90,67,0
"6382",1913-06-22,87,60,0.3
"6383",1913-06-23,77,62,0
"6384",1913-06-24,83,65,0
"6385",1913-06-25,90,67,0.08
"6386",1913-06-26,91,67,0
"6387",1913-06-27,93,73,0
"6388",1913-06-28,93,70,0
"6389",1913-06-29,91,68,0
"6390",1913-06-30,95,65,0
"6391",1913-07-01,97,73,0.05
"6392",1913-07-02,88,69,0.25
"6393",1913-07-03,92,65,0
"6394",1913-07-04,93,68,0
"6395",1913-07-05,93,70,0.18
"6396",1913-07-06,84,64,0.24
"6397",1913-07-07,77,52,0
"6398",1913-07-08,86,55,0
"6399",1913-07-09,88,66,1.2
"6400",1913-07-10,83,65,0
"6401",1913-07-11,82,52,0
"6402",1913-07-12,82,67,0.08
"6403",1913-07-13,87,67,0
"6404",1913-07-14,85,61,6.48
"6405",1913-07-15,83,66,0.28
"6406",1913-07-16,80,60,0
"6407",1913-07-17,90,70,1.28
"6408",1913-07-18,86,65,0
"6409",1913-07-19,82,67,0.02
"6410",1913-07-20,80,64,0
"6411",1913-07-21,77,56,0
"6412",1913-07-22,82,52,0
"6413",1913-07-23,86,65,0
"6414",1913-07-24,80,65,0.73
"6415",1913-07-25,75,56,0
"6416",1913-07-26,85,54,0
"6417",1913-07-27,88,70,0.02
"6418",1913-07-28,90,69,0.19
"6419",1913-07-29,93,72,0
"6420",1913-07-30,96,71,0
"6421",1913-07-31,93,68,0
"6422",1913-08-01,87,70,0
"6423",1913-08-02,83,59,0
"6424",1913-08-03,86,60,0
"6425",1913-08-04,80,68,0.08
"6426",1913-08-05,80,53,0
"6427",1913-08-06,82,56,0
"6428",1913-08-07,87,64,0
"6429",1913-08-08,81,67,0
"6430",1913-08-09,95,72,0
"6431",1913-08-10,93,75,0
"6432",1913-08-11,82,66,0.43
"6433",1913-08-12,85,61,0.04
"6434",1913-08-13,85,66,0
"6435",1913-08-14,88,64,0
"6436",1913-08-15,91,64,0
"6437",1913-08-16,90,67,0
"6438",1913-08-17,94,72,1.44
"6439",1913-08-18,92,68,0
"6440",1913-08-19,86,66,0
"6441",1913-08-20,86,65,0
"6442",1913-08-21,85,66,0
"6443",1913-08-22,82,65,2.55
"6444",1913-08-23,73,56,0
"6445",1913-08-24,76,52,0
"6446",1913-08-25,77,54,0
"6447",1913-08-26,84,53,0
"6448",1913-08-27,82,63,0
"6449",1913-08-28,89,56,0
"6450",1913-08-29,86,62,0.08
"6451",1913-08-30,77,55,0
"6452",1913-08-31,84,54,0
"6453",1913-09-01,88,58,0
"6454",1913-09-02,91,65,0
"6455",1913-09-03,90,66,0
"6456",1913-09-04,90,67,0
"6457",1913-09-05,90,60,0
"6458",1913-09-06,93,65,0
"6459",1913-09-07,85,70,0
"6460",1913-09-08,79,67,0.26
"6461",1913-09-09,74,53,0
"6462",1913-09-10,77,50,0
"6463",1913-09-11,81,47,0
"6464",1913-09-12,75,57,0.3
"6465",1913-09-13,64,47,0
"6466",1913-09-14,65,42,0
"6467",1913-09-15,72,45,0
"6468",1913-09-16,69,52,0.21
"6469",1913-09-17,70,60,0
"6470",1913-09-18,68,58,0.66
"6471",1913-09-19,74,54,0
"6472",1913-09-20,78,60,0.46
"6473",1913-09-21,62,47,0.26
"6474",1913-09-22,53,41,0.03
"6475",1913-09-23,65,32,0
"6476",1913-09-24,77,47,0
"6477",1913-09-25,77,52,0
"6478",1913-09-26,78,53,0
"6479",1913-09-27,60,44,0
"6480",1913-09-28,75,40,0
"6481",1913-09-29,74,60,0
"6482",1913-09-30,80,62,0
"6483",1913-10-01,72,56,0.46
"6484",1913-10-02,65,50,0.16
"6485",1913-10-03,62,49,0.1
"6486",1913-10-04,69,40,0
"6487",1913-10-05,78,45,0
"6488",1913-10-06,74,53,0
"6489",1913-10-07,80,50,0
"6490",1913-10-08,81,57,0
"6491",1913-10-09,82,58,0
"6492",1913-10-10,83,60,0
"6493",1913-10-11,78,53,0
"6494",1913-10-12,64,37,0.24
"6495",1913-10-13,58,40,0
"6496",1913-10-14,70,35,0
"6497",1913-10-15,73,48,0
"6498",1913-10-16,73,55,0
"6499",1913-10-17,70,57,0
"6500",1913-10-18,68,48,0.21
"6501",1913-10-19,48,41,0.33
"6502",1913-10-20,44,37,0.02
"6503",1913-10-21,40,31,0.19
"6504",1913-10-22,57,24,0
"6505",1913-10-23,67,46,0
"6506",1913-10-24,64,46,0.86
"6507",1913-10-25,56,50,0
"6508",1913-10-26,60,44,0
"6509",1913-10-27,68,40,0
"6510",1913-10-28,58,42,0.15
"6511",1913-10-29,46,40,0
"6512",1913-10-30,44,32,0
"6513",1913-10-31,41,30,0
"6514",1913-11-01,44,24,0
"6515",1913-11-02,50,24,0
"6516",1913-11-03,58,31,0
"6517",1913-11-04,53,40,0
"6518",1913-11-05,50,27,0
"6519",1913-11-06,66,32,0
"6520",1913-11-07,69,46,0.18
"6521",1913-11-08,55,46,0.7
"6522",1913-11-09,46,23,1.36
"6523",1913-11-10,25,23,0.06
"6524",1913-11-11,30,21,0
"6525",1913-11-12,43,17,0
"6526",1913-11-13,58,40,0
"6527",1913-11-14,53,43,0.76
"6528",1913-11-15,43,35,0.18
"6529",1913-11-16,41,35,0.68
"6530",1913-11-17,45,28,0
"6531",1913-11-18,54,35,0
"6532",1913-11-19,70,50,0
"6533",1913-11-20,70,57,0
"6534",1913-11-21,68,49,0
"6535",1913-11-22,71,55,0
"6536",1913-11-23,68,52,0
"6537",1913-11-24,56,33,0
"6538",1913-11-25,48,26,0
"6539",1913-11-26,45,40,0.28
"6540",1913-11-27,50,40,0.02
"6541",1913-11-28,50,47,0.17
"6542",1913-11-29,53,47,0.07
"6543",1913-11-30,60,50,0
"6544",1913-12-01,57,47,0.36
"6545",1913-12-02,60,56,0
"6546",1913-12-03,56,48,0
"6547",1913-12-04,51,34,0
"6548",1913-12-05,50,38,0
"6549",1913-12-06,47,32,0
"6550",1913-12-07,48,30,0.66
"6551",1913-12-08,30,17,0.02
"6552",1913-12-09,32,13,0
"6553",1913-12-10,33,24,0
"6554",1913-12-11,35,25,0
"6555",1913-12-12,50,24,0
"6556",1913-12-13,51,30,0
"6557",1913-12-14,50,34,0
"6558",1913-12-15,47,36,0
"6559",1913-12-16,44,34,0
"6560",1913-12-17,40,30,0
"6561",1913-12-18,38,30,0
"6562",1913-12-19,38,20,0
"6563",1913-12-20,45,24,0
"6564",1913-12-21,48,34,0.07
"6565",1913-12-22,36,27,0
"6566",1913-12-23,44,28,0.6
"6567",1913-12-24,38,34,0
"6568",1913-12-25,34,31,0.12
"6569",1913-12-26,31,24,0.76
"6570",1913-12-27,24,18,0
"6571",1913-12-28,32,11,0
"6572",1913-12-29,32,11,0
"6573",1913-12-30,28,16,0
"6574",1913-12-31,32,21,0
"6575",1914-01-01,30,17,0
"6576",1914-01-02,35,27,0
"6577",1914-01-03,35,31,0.35
"6578",1914-01-04,31,31,0.15
"6579",1914-01-05,33,22,0
"6580",1914-01-06,30,28,0
"6581",1914-01-07,31,26,0
"6582",1914-01-08,46,31,0
"6583",1914-01-09,44,37,0
"6584",1914-01-10,37,27,0
"6585",1914-01-11,28,22,0
"6586",1914-01-12,22,12,0
"6587",1914-01-13,16,6,0
"6588",1914-01-14,34,9,0
"6589",1914-01-15,43,34,0
"6590",1914-01-16,47,34,0
"6591",1914-01-17,36,27,0
"6592",1914-01-18,30,18,0
"6593",1914-01-19,40,26,0
"6594",1914-01-20,51,37,0
"6595",1914-01-21,48,24,0
"6596",1914-01-22,28,26,0.03
"6597",1914-01-23,60,28,0
"6598",1914-01-24,51,38,0.1
"6599",1914-01-25,38,23,0
"6600",1914-01-26,45,25,0
"6601",1914-01-27,62,45,0
"6602",1914-01-28,66,43,0
"6603",1914-01-29,69,48,0
"6604",1914-01-30,68,32,0.19
"6605",1914-01-31,48,31,0.51
"6606",1914-02-01,48,24,0
"6607",1914-02-02,48,20,1.1
"6608",1914-02-03,48,40,0
"6609",1914-02-04,43,28,0.2
"6610",1914-02-05,36,20,0.23
"6611",1914-02-06,48,27,0
"6612",1914-02-07,36,16,0
"6613",1914-02-08,20,11,0
"6614",1914-02-09,32,2,0
"6615",1914-02-10,30,22,0
"6616",1914-02-11,22,14,0
"6617",1914-02-12,18,6,0
"6618",1914-02-13,20,7,0
"6619",1914-02-14,18,11,0.25
"6620",1914-02-15,22,7,0.4
"6621",1914-02-16,18,7,0
"6622",1914-02-17,40,6,0
"6623",1914-02-18,48,22,0
"6624",1914-02-19,40,24,0.11
"6625",1914-02-20,24,8,0.7
"6626",1914-02-21,30,5,0
"6627",1914-02-22,43,12,0
"6628",1914-02-23,12,9,0.6
"6629",1914-02-24,15,4,0
"6630",1914-02-25,33,7,0
"6631",1914-02-26,40,2,0
"6632",1914-02-27,44,23,0
"6633",1914-02-28,47,27,0
"6634",1914-03-01,38,12,0.15
"6635",1914-03-02,20,8,0
"6636",1914-03-03,32,11,0
"6637",1914-03-04,35,26,0
"6638",1914-03-05,41,22,0
"6639",1914-03-06,41,30,0.24
"6640",1914-03-07,40,31,0.02
"6641",1914-03-08,33,23,0.05
"6642",1914-03-09,29,16,0
"6643",1914-03-10,42,21,0
"6644",1914-03-11,34,23,0.1
"6645",1914-03-12,33,12,0
"6646",1914-03-13,43,22,0
"6647",1914-03-14,57,30,0
"6648",1914-03-15,62,38,0
"6649",1914-03-16,57,45,0
"6650",1914-03-17,55,32,0
"6651",1914-03-18,40,23,0.06
"6652",1914-03-19,28,25,0
"6653",1914-03-20,28,12,0
"6654",1914-03-21,33,13,0
"6655",1914-03-22,38,21,0
"6656",1914-03-23,36,25,0.15
"6657",1914-03-24,60,28,0
"6658",1914-03-25,58,36,0.07
"6659",1914-03-26,71,50,0
"6660",1914-03-27,67,53,0.51
"6661",1914-03-28,57,40,0.58
"6662",1914-03-29,63,43,0
"6663",1914-03-30,63,51,0.23
"6664",1914-03-31,59,41,0
"6665",1914-04-01,58,47,0.69
"6666",1914-04-02,55,41,0.1
"6667",1914-04-03,45,31,0.08
"6668",1914-04-04,41,30,0
"6669",1914-04-05,41,29,0
"6670",1914-04-06,61,28,0
"6671",1914-04-07,60,45,0.2
"6672",1914-04-08,54,27,0.52
"6673",1914-04-09,37,20,0
"6674",1914-04-10,49,26,0
"6675",1914-04-11,52,36,0.12
"6676",1914-04-12,56,31,0.03
"6677",1914-04-13,58,31,0
"6678",1914-04-14,64,35,0
"6679",1914-04-15,62,45,0.26
"6680",1914-04-16,58,41,0.05
"6681",1914-04-17,71,41,0
"6682",1914-04-18,86,55,0.24
"6683",1914-04-19,70,56,0.03
"6684",1914-04-20,58,38,0
"6685",1914-04-21,57,35,0
"6686",1914-04-22,77,47,0
"6687",1914-04-23,68,40,0
"6688",1914-04-24,79,48,0
"6689",1914-04-25,78,64,0.78
"6690",1914-04-26,75,59,0.14
"6691",1914-04-27,80,52,0
"6692",1914-04-28,89,63,0
"6693",1914-04-29,78,67,0
"6694",1914-04-30,70,43,0
"6695",1914-05-01,56,35,0
"6696",1914-05-02,61,34,0
"6697",1914-05-03,73,42,0
"6698",1914-05-04,73,64,0
"6699",1914-05-05,71,59,0.85
"6700",1914-05-06,75,52,0
"6701",1914-05-07,68,48,0
"6702",1914-05-08,60,45,0.37
"6703",1914-05-09,67,39,0.06
"6704",1914-05-10,75,50,0.02
"6705",1914-05-11,81,68,0.06
"6706",1914-05-12,83,52,0.08
"6707",1914-05-13,55,43,0
"6708",1914-05-14,62,39,0
"6709",1914-05-15,65,38,0
"6710",1914-05-16,64,34,0
"6711",1914-05-17,70,39,0
"6712",1914-05-18,76,44,0
"6713",1914-05-19,81,51,0
"6714",1914-05-20,83,50,0
"6715",1914-05-21,84,55,0
"6716",1914-05-22,79,58,0
"6717",1914-05-23,76,54,0
"6718",1914-05-24,80,51,0
"6719",1914-05-25,90,61,0
"6720",1914-05-26,90,69,0
"6721",1914-05-27,88,69,0
"6722",1914-05-28,90,65,0
"6723",1914-05-29,92,65,0
"6724",1914-05-30,81,66,0
"6725",1914-05-31,80,60,0
"6726",1914-06-01,77,56,0.17
"6727",1914-06-02,73,47,0
"6728",1914-06-03,84,50,0
"6729",1914-06-04,88,68,0.41
"6730",1914-06-05,75,56,0
"6731",1914-06-06,83,51,0
"6732",1914-06-07,89,62,0
"6733",1914-06-08,94,69,0
"6734",1914-06-09,95,73,0
"6735",1914-06-10,93,72,0
"6736",1914-06-11,93,66,0
"6737",1914-06-12,80,65,0
"6738",1914-06-13,80,50,0
"6739",1914-06-14,81,57,0
"6740",1914-06-15,77,55,0
"6741",1914-06-16,74,46,0
"6742",1914-06-17,81,45,0
"6743",1914-06-18,78,56,0.16
"6744",1914-06-19,81,56,0
"6745",1914-06-20,79,42,0
"6746",1914-06-21,93,56,0
"6747",1914-06-22,87,65,0.64
"6748",1914-06-23,90,69,0.03
"6749",1914-06-24,96,72,0
"6750",1914-06-25,92,66,1.67
"6751",1914-06-26,90,66,0
"6752",1914-06-27,85,66,0.22
"6753",1914-06-28,84,69,0.04
"6754",1914-06-29,75,56,0
"6755",1914-06-30,77,48,0
"6756",1914-07-01,68,62,0.35
"6757",1914-07-02,80,61,0
"6758",1914-07-03,83,52,0
"6759",1914-07-04,82,53,0
"6760",1914-07-05,83,65,0
"6761",1914-07-06,84,72,0
"6762",1914-07-07,86,73,0
"6763",1914-07-08,91,63,0
"6764",1914-07-09,93,65,0
"6765",1914-07-10,92,65,0
"6766",1914-07-11,98,71,0
"6767",1914-07-12,99,66,0
"6768",1914-07-13,90,64,0.56
"6769",1914-07-14,71,66,0.25
"6770",1914-07-15,84,67,0.07
"6771",1914-07-16,87,70,0
"6772",1914-07-17,85,70,0.24
"6773",1914-07-18,82,62,0
"6774",1914-07-19,78,59,0
"6775",1914-07-20,88,61,0
"6776",1914-07-21,91,64,0
"6777",1914-07-22,96,64,0
"6778",1914-07-23,96,70,0
"6779",1914-07-24,96,71,0.05
"6780",1914-07-25,87,71,0.12
"6781",1914-07-26,90,72,0.02
"6782",1914-07-27,92,65,0
"6783",1914-07-28,86,69,0
"6784",1914-07-29,77,59,0
"6785",1914-07-30,78,57,0
"6786",1914-07-31,84,48,0
"6787",1914-08-01,91,59,0
"6788",1914-08-02,89,64,0
"6789",1914-08-03,85,57,0
"6790",1914-08-04,86,54,0
"6791",1914-08-05,89,72,0
"6792",1914-08-06,94,60,0
"6793",1914-08-07,93,67,0
"6794",1914-08-08,96,63,0
"6795",1914-08-09,86,70,0.03
"6796",1914-08-10,89,67,0.44
"6797",1914-08-11,77,66,0.72
"6798",1914-08-12,79,55,0.04
"6799",1914-08-13,84,56,0
"6800",1914-08-14,86,61,0
"6801",1914-08-15,81,69,0
"6802",1914-08-16,88,56,0
"6803",1914-08-17,91,62,0
"6804",1914-08-18,93,65,0
"6805",1914-08-19,97,72,0
"6806",1914-08-20,93,69,0
"6807",1914-08-21,82,63,0.5
"6808",1914-08-22,85,56,0
"6809",1914-08-23,93,75,0
"6810",1914-08-24,90,71,0
"6811",1914-08-25,75,57,0.15
"6812",1914-08-26,81,53,0
"6813",1914-08-27,86,62,0
"6814",1914-08-28,82,60,1.4
"6815",1914-08-29,73,63,2.18
"6816",1914-08-30,79,55,0
"6817",1914-08-31,82,60,0
"6818",1914-09-01,86,66,0
"6819",1914-09-02,89,68,0.54
"6820",1914-09-03,76,64,0
"6821",1914-09-04,67,53,0
"6822",1914-09-05,75,44,0
"6823",1914-09-06,80,55,0
"6824",1914-09-07,77,64,0
"6825",1914-09-08,67,51,0
"6826",1914-09-09,63,40,0
"6827",1914-09-10,67,38,0
"6828",1914-09-11,69,49,0
"6829",1914-09-12,64,48,0
"6830",1914-09-13,74,47,0
"6831",1914-09-14,76,49,0
"6832",1914-09-15,79,49,0
"6833",1914-09-16,81,44,0
"6834",1914-09-17,83,68,0
"6835",1914-09-18,87,69,0
"6836",1914-09-19,85,58,0
"6837",1914-09-20,88,55,0
"6838",1914-09-21,91,73,0
"6839",1914-09-22,90,67,0
"6840",1914-09-23,77,55,0
"6841",1914-09-24,64,47,0.68
"6842",1914-09-25,66,40,0
