"","Date","tmax","tmin","prcp"
"9161",1883-01-30,NA,NA,NA
"9162",1883-01-31,NA,NA,NA
"9163",1883-02-01,NA,NA,NA
"9164",1883-02-02,NA,NA,NA
"9165",1883-02-03,NA,NA,NA
"9166",1883-02-04,NA,NA,NA
"9167",1883-02-05,NA,NA,NA
"9168",1883-02-06,NA,NA,NA
"9169",1883-02-07,NA,NA,NA
"9170",1883-02-08,NA,NA,NA
"9171",1883-02-09,NA,NA,NA
"9172",1883-02-10,NA,NA,NA
"9173",1883-02-11,NA,NA,NA
"9174",1883-02-12,NA,NA,NA
"9175",1883-02-13,NA,NA,NA
"9176",1883-02-14,NA,NA,NA
"9177",1883-02-15,NA,NA,NA
"9178",1883-02-16,NA,NA,NA
"9179",1883-02-17,NA,NA,NA
"9180",1883-02-18,NA,NA,NA
"9181",1883-02-19,NA,NA,NA
"9182",1883-02-20,NA,NA,NA
"9183",1883-02-21,NA,NA,NA
"9184",1883-02-22,NA,NA,NA
"9185",1883-02-23,NA,NA,NA
"9186",1883-02-24,NA,NA,NA
"9187",1883-02-25,NA,NA,NA
"9188",1883-02-26,NA,NA,NA
"9189",1883-02-27,NA,NA,NA
"9190",1883-02-28,NA,NA,NA
"9191",1883-03-01,NA,NA,NA
"9192",1883-03-02,NA,NA,NA
"9193",1883-03-03,NA,NA,NA
"9194",1883-03-04,NA,NA,NA
"9195",1883-03-05,NA,NA,NA
"9196",1883-03-06,NA,NA,NA
"9197",1883-03-07,NA,NA,NA
"9198",1883-03-08,NA,NA,NA
"9199",1883-03-09,NA,NA,NA
"9200",1883-03-10,NA,NA,NA
"9201",1883-03-11,NA,NA,NA
"9202",1883-03-12,NA,NA,NA
"9203",1883-03-13,NA,NA,NA
"9204",1883-03-14,NA,NA,NA
"9205",1883-03-15,NA,NA,NA
"9206",1883-03-16,NA,NA,NA
"9207",1883-03-17,NA,NA,NA
"9208",1883-03-18,NA,NA,NA
"9209",1883-03-19,NA,NA,NA
"9210",1883-03-20,NA,NA,NA
"9211",1883-03-21,NA,NA,NA
"9212",1883-03-22,NA,NA,NA
"9213",1883-03-23,NA,NA,NA
"9214",1883-03-24,NA,NA,NA
"9215",1883-03-25,NA,NA,NA
"9216",1883-03-26,NA,NA,NA
"9217",1883-03-27,NA,NA,NA
"9218",1883-03-28,NA,NA,NA
"9219",1883-03-29,NA,NA,NA
"9220",1883-03-30,NA,NA,NA
"9221",1883-03-31,NA,NA,NA
"9222",1883-04-01,NA,NA,NA
"9223",1883-04-02,NA,NA,NA
"9224",1883-04-03,NA,NA,NA
"9225",1883-04-04,NA,NA,NA
"9226",1883-04-05,NA,NA,NA
"9227",1883-04-06,NA,NA,NA
"9228",1883-04-07,NA,NA,NA
"9229",1883-04-08,NA,NA,NA
"9230",1883-04-09,NA,NA,NA
"9231",1883-04-10,NA,NA,NA
"9232",1883-04-11,NA,NA,NA
"9233",1883-04-12,NA,NA,NA
"9234",1883-04-13,NA,NA,NA
"9235",1883-04-14,NA,NA,NA
"9236",1883-04-15,NA,NA,NA
"9237",1883-04-16,NA,NA,NA
"9238",1883-04-17,NA,NA,NA
"9239",1883-04-18,NA,NA,NA
"9240",1883-04-19,NA,NA,NA
"9241",1883-04-20,NA,NA,NA
"9242",1883-04-21,NA,NA,NA
"9243",1883-04-22,NA,NA,NA
"9244",1883-04-23,NA,NA,NA
"9245",1883-04-24,NA,NA,NA
"9246",1883-04-25,NA,NA,NA
"9247",1883-04-26,NA,NA,NA
"9248",1883-04-27,NA,NA,NA
"9249",1883-04-28,NA,NA,NA
"9250",1883-04-29,NA,NA,NA
"9251",1883-04-30,NA,NA,NA
"9252",1883-05-01,NA,NA,NA
"9253",1883-05-02,NA,NA,NA
"9254",1883-05-03,NA,NA,NA
"9255",1883-05-04,NA,NA,NA
"9256",1883-05-05,NA,NA,NA
"9257",1883-05-06,NA,NA,NA
"9258",1883-05-07,NA,NA,NA
"9259",1883-05-08,NA,NA,NA
"9260",1883-05-09,NA,NA,NA
"9261",1883-05-10,NA,NA,NA
"9262",1883-05-11,NA,NA,NA
"9263",1883-05-12,NA,NA,NA
"9264",1883-05-13,NA,NA,NA
"9265",1883-05-14,NA,NA,NA
"9266",1883-05-15,NA,NA,NA
"9267",1883-05-16,NA,NA,NA
"9268",1883-05-17,NA,NA,NA
"9269",1883-05-18,NA,NA,NA
"9270",1883-05-19,NA,NA,NA
"9271",1883-05-20,NA,NA,NA
"9272",1883-05-21,NA,NA,NA
"9273",1883-05-22,NA,NA,NA
"9274",1883-05-23,NA,NA,NA
"9275",1883-05-24,NA,NA,NA
"9276",1883-05-25,NA,NA,NA
"9277",1883-05-26,NA,NA,NA
"9278",1883-05-27,NA,NA,NA
"9279",1883-05-28,NA,NA,NA
"9280",1883-05-29,NA,NA,NA
"9281",1883-05-30,NA,NA,NA
"9282",1883-05-31,NA,NA,NA
"9283",1883-06-01,NA,NA,NA
"9284",1883-06-02,NA,NA,NA
"9285",1883-06-03,NA,NA,NA
"9286",1883-06-04,NA,NA,NA
"9287",1883-06-05,NA,NA,NA
"9288",1883-06-06,NA,NA,NA
"9289",1883-06-07,NA,NA,NA
"9290",1883-06-08,NA,NA,NA
"9291",1883-06-09,NA,NA,NA
"9292",1883-06-10,NA,NA,NA
"9293",1883-06-11,NA,NA,NA
"9294",1883-06-12,NA,NA,NA
"9295",1883-06-13,NA,NA,NA
"9296",1883-06-14,NA,NA,NA
"9297",1883-06-15,NA,NA,NA
"9298",1883-06-16,NA,NA,NA
"9299",1883-06-17,NA,NA,NA
"9300",1883-06-18,NA,NA,NA
"9301",1883-06-19,NA,NA,NA
"9302",1883-06-20,NA,NA,NA
"9303",1883-06-21,NA,NA,NA
"9304",1883-06-22,NA,NA,NA
"9305",1883-06-23,NA,NA,NA
"9306",1883-06-24,NA,NA,NA
"9307",1883-06-25,NA,NA,NA
"9308",1883-06-26,NA,NA,NA
"9309",1883-06-27,NA,NA,NA
"9310",1883-06-28,NA,NA,NA
"9311",1883-06-29,NA,NA,NA
"9312",1883-06-30,NA,NA,NA
"9313",1883-07-01,NA,NA,NA
"9314",1883-07-02,NA,NA,NA
"9315",1883-07-03,NA,NA,NA
"9316",1883-07-04,NA,NA,NA
"9317",1883-07-05,NA,NA,NA
"9318",1883-07-06,NA,NA,NA
"9319",1883-07-07,NA,NA,NA
"9320",1883-07-08,NA,NA,NA
"9321",1883-07-09,NA,NA,NA
"9322",1883-07-10,NA,NA,NA
"9323",1883-07-11,NA,NA,NA
"9324",1883-07-12,NA,NA,NA
"9325",1883-07-13,NA,NA,NA
"9326",1883-07-14,NA,NA,NA
"9327",1883-07-15,NA,NA,NA
"9328",1883-07-16,NA,NA,NA
"9329",1883-07-17,NA,NA,NA
"9330",1883-07-18,NA,NA,NA
"9331",1883-07-19,NA,NA,NA
"9332",1883-07-20,NA,NA,NA
"9333",1883-07-21,NA,NA,NA
"9334",1883-07-22,NA,NA,NA
"9335",1883-07-23,NA,NA,NA
"9336",1883-07-24,NA,NA,NA
"9337",1883-07-25,NA,NA,NA
"9338",1883-07-26,NA,NA,NA
"9339",1883-07-27,NA,NA,NA
"9340",1883-07-28,NA,NA,NA
"9341",1883-07-29,NA,NA,NA
"9342",1883-07-30,NA,NA,NA
"9343",1883-07-31,NA,NA,NA
"9344",1883-08-01,NA,NA,NA
"9345",1883-08-02,NA,NA,NA
"9346",1883-08-03,NA,NA,NA
"9347",1883-08-04,NA,NA,NA
"9348",1883-08-05,NA,NA,NA
"9349",1883-08-06,NA,NA,NA
"9350",1883-08-07,NA,NA,NA
"9351",1883-08-08,NA,NA,NA
"9352",1883-08-09,NA,NA,NA
"9353",1883-08-10,NA,NA,NA
"9354",1883-08-11,NA,NA,NA
"9355",1883-08-12,NA,NA,NA
"9356",1883-08-13,NA,NA,NA
"9357",1883-08-14,NA,NA,NA
"9358",1883-08-15,NA,NA,NA
"9359",1883-08-16,NA,NA,NA
"9360",1883-08-17,NA,NA,NA
"9361",1883-08-18,NA,NA,NA
"9362",1883-08-19,NA,NA,NA
"9363",1883-08-20,NA,NA,NA
"9364",1883-08-21,NA,NA,NA
"9365",1883-08-22,NA,NA,NA
"9366",1883-08-23,NA,NA,NA
"9367",1883-08-24,NA,NA,NA
"9368",1883-08-25,NA,NA,NA
"9369",1883-08-26,NA,NA,NA
"9370",1883-08-27,NA,NA,NA
"9371",1883-08-28,NA,NA,NA
"9372",1883-08-29,NA,NA,NA
"9373",1883-08-30,NA,NA,NA
"9374",1883-08-31,NA,NA,NA
"9375",1883-09-01,NA,NA,NA
"9376",1883-09-02,NA,NA,NA
"9377",1883-09-03,NA,NA,NA
"9378",1883-09-04,NA,NA,NA
"9379",1883-09-05,NA,NA,NA
"9380",1883-09-06,NA,NA,NA
"9381",1883-09-07,NA,NA,NA
"9382",1883-09-08,NA,NA,NA
"9383",1883-09-09,NA,NA,NA
"9384",1883-09-10,NA,NA,NA
"9385",1883-09-11,NA,NA,NA
"9386",1883-09-12,NA,NA,NA
"9387",1883-09-13,NA,NA,NA
"9388",1883-09-14,NA,NA,NA
"9389",1883-09-15,NA,NA,NA
"9390",1883-09-16,NA,NA,NA
"9391",1883-09-17,NA,NA,NA
"9392",1883-09-18,NA,NA,NA
"9393",1883-09-19,NA,NA,NA
"9394",1883-09-20,NA,NA,NA
"9395",1883-09-21,NA,NA,NA
"9396",1883-09-22,NA,NA,NA
"9397",1883-09-23,NA,NA,NA
"9398",1883-09-24,NA,NA,NA
"9399",1883-09-25,NA,NA,NA
"9400",1883-09-26,NA,NA,NA
"9401",1883-09-27,NA,NA,NA
"9402",1883-09-28,NA,NA,NA
"9403",1883-09-29,NA,NA,NA
"9404",1883-09-30,NA,NA,NA
"9405",1883-10-01,NA,NA,NA
"9406",1883-10-02,NA,NA,NA
"9407",1883-10-03,NA,NA,NA
"9408",1883-10-04,NA,NA,NA
"9409",1883-10-05,NA,NA,NA
"9410",1883-10-06,NA,NA,NA
"9411",1883-10-07,NA,NA,NA
"9412",1883-10-08,NA,NA,NA
"9413",1883-10-09,NA,NA,NA
"9414",1883-10-10,NA,NA,NA
"9415",1883-10-11,NA,NA,NA
"9416",1883-10-12,NA,NA,NA
"9417",1883-10-13,NA,NA,NA
"9418",1883-10-14,NA,NA,NA
"9419",1883-10-15,NA,NA,NA
"9420",1883-10-16,NA,NA,NA
"9421",1883-10-17,NA,NA,NA
"9422",1883-10-18,NA,NA,NA
"9423",1883-10-19,NA,NA,NA
"9424",1883-10-20,NA,NA,NA
"9425",1883-10-21,NA,NA,NA
"9426",1883-10-22,NA,NA,NA
"9427",1883-10-23,NA,NA,NA
"9428",1883-10-24,NA,NA,NA
"9429",1883-10-25,NA,NA,NA
"9430",1883-10-26,NA,NA,NA
"9431",1883-10-27,NA,NA,NA
"9432",1883-10-28,NA,NA,NA
"9433",1883-10-29,NA,NA,NA
"9434",1883-10-30,NA,NA,NA
"9435",1883-10-31,NA,NA,NA
"9436",1883-11-01,NA,NA,NA
"9437",1883-11-02,NA,NA,NA
"9438",1883-11-03,NA,NA,NA
"9439",1883-11-04,NA,NA,NA
"9440",1883-11-05,NA,NA,NA
"9441",1883-11-06,NA,NA,NA
"9442",1883-11-07,NA,NA,NA
"9443",1883-11-08,NA,NA,NA
"9444",1883-11-09,NA,NA,NA
"9445",1883-11-10,NA,NA,NA
"9446",1883-11-11,NA,NA,NA
"9447",1883-11-12,NA,NA,NA
"9448",1883-11-13,NA,NA,NA
"9449",1883-11-14,NA,NA,NA
"9450",1883-11-15,NA,NA,NA
"9451",1883-11-16,NA,NA,NA
"9452",1883-11-17,NA,NA,NA
"9453",1883-11-18,NA,NA,NA
"9454",1883-11-19,NA,NA,NA
"9455",1883-11-20,NA,NA,NA
"9456",1883-11-21,NA,NA,NA
"9457",1883-11-22,NA,NA,NA
"9458",1883-11-23,NA,NA,NA
"9459",1883-11-24,NA,NA,NA
"9460",1883-11-25,NA,NA,NA
"9461",1883-11-26,NA,NA,NA
"9462",1883-11-27,NA,NA,NA
"9463",1883-11-28,NA,NA,NA
"9464",1883-11-29,NA,NA,NA
"9465",1883-11-30,NA,NA,NA
"9466",1883-12-01,NA,NA,NA
"9467",1883-12-02,NA,NA,NA
"9468",1883-12-03,NA,NA,NA
"9469",1883-12-04,NA,NA,NA
"9470",1883-12-05,NA,NA,NA
"9471",1883-12-06,NA,NA,NA
"9472",1883-12-07,NA,NA,NA
"9473",1883-12-08,NA,NA,NA
"9474",1883-12-09,NA,NA,NA
"9475",1883-12-10,NA,NA,NA
"9476",1883-12-11,NA,NA,NA
"9477",1883-12-12,NA,NA,NA
"9478",1883-12-13,NA,NA,NA
"9479",1883-12-14,NA,NA,NA
"9480",1883-12-15,NA,NA,NA
"9481",1883-12-16,NA,NA,NA
"9482",1883-12-17,NA,NA,NA
"9483",1883-12-18,NA,NA,NA
"9484",1883-12-19,NA,NA,NA
"9485",1883-12-20,NA,NA,NA
"9486",1883-12-21,NA,NA,NA
"9487",1883-12-22,NA,NA,NA
"9488",1883-12-23,NA,NA,NA
"9489",1883-12-24,NA,NA,NA
"9490",1883-12-25,NA,NA,NA
"9491",1883-12-26,NA,NA,NA
"9492",1883-12-27,NA,NA,NA
"9493",1883-12-28,NA,NA,NA
"9494",1883-12-29,NA,NA,NA
"9495",1883-12-30,NA,NA,NA
"9496",1883-12-31,NA,NA,NA
"9497",1884-01-01,NA,NA,NA
"9498",1884-01-02,NA,NA,NA
"9499",1884-01-03,NA,NA,NA
"9500",1884-01-04,NA,NA,NA
"9501",1884-01-05,NA,NA,NA
"9502",1884-01-06,NA,NA,NA
"9503",1884-01-07,NA,NA,NA
"9504",1884-01-08,NA,NA,NA
"9505",1884-01-09,NA,NA,NA
"9506",1884-01-10,NA,NA,NA
"9507",1884-01-11,NA,NA,NA
"9508",1884-01-12,NA,NA,NA
"9509",1884-01-13,NA,NA,NA
"9510",1884-01-14,NA,NA,NA
"9511",1884-01-15,NA,NA,NA
"9512",1884-01-16,NA,NA,NA
"9513",1884-01-17,NA,NA,NA
"9514",1884-01-18,NA,NA,NA
"9515",1884-01-19,NA,NA,NA
"9516",1884-01-20,NA,NA,NA
"9517",1884-01-21,NA,NA,NA
"9518",1884-01-22,NA,NA,NA
"9519",1884-01-23,NA,NA,NA
"9520",1884-01-24,NA,NA,NA
"9521",1884-01-25,NA,NA,NA
"9522",1884-01-26,NA,NA,NA
"9523",1884-01-27,NA,NA,NA
"9524",1884-01-28,NA,NA,NA
"9525",1884-01-29,NA,NA,NA
"9526",1884-01-30,NA,NA,NA
"9527",1884-01-31,NA,NA,NA
"9528",1884-02-01,NA,NA,NA
"9529",1884-02-02,NA,NA,NA
"9530",1884-02-03,NA,NA,NA
"9531",1884-02-04,NA,NA,NA
"9532",1884-02-05,NA,NA,NA
"9533",1884-02-06,NA,NA,NA
"9534",1884-02-07,NA,NA,NA
"9535",1884-02-08,NA,NA,NA
"9536",1884-02-09,NA,NA,NA
"9537",1884-02-10,NA,NA,NA
"9538",1884-02-11,NA,NA,NA
"9539",1884-02-12,NA,NA,NA
"9540",1884-02-13,NA,NA,NA
"9541",1884-02-14,NA,NA,NA
"9542",1884-02-15,NA,NA,NA
"9543",1884-02-16,NA,NA,NA
"9544",1884-02-17,NA,NA,NA
"9545",1884-02-18,NA,NA,NA
"9546",1884-02-19,NA,NA,NA
"9547",1884-02-20,NA,NA,NA
"9548",1884-02-21,NA,NA,NA
"9549",1884-02-22,NA,NA,NA
"9550",1884-02-23,NA,NA,NA
"9551",1884-02-24,NA,NA,NA
"9552",1884-02-25,NA,NA,NA
"9553",1884-02-26,NA,NA,NA
"9554",1884-02-27,NA,NA,NA
"9555",1884-02-28,NA,NA,NA
"9556",1884-02-29,NA,NA,NA
"9557",1884-03-01,NA,NA,NA
"9558",1884-03-02,NA,NA,NA
"9559",1884-03-03,NA,NA,NA
"9560",1884-03-04,NA,NA,NA
"9561",1884-03-05,NA,NA,NA
"9562",1884-03-06,NA,NA,NA
"9563",1884-03-07,NA,NA,NA
"9564",1884-03-08,NA,NA,NA
"9565",1884-03-09,NA,NA,NA
"9566",1884-03-10,NA,NA,NA
"9567",1884-03-11,NA,NA,NA
"9568",1884-03-12,NA,NA,NA
"9569",1884-03-13,NA,NA,NA
"9570",1884-03-14,NA,NA,NA
"9571",1884-03-15,NA,NA,NA
"9572",1884-03-16,NA,NA,NA
"9573",1884-03-17,NA,NA,NA
"9574",1884-03-18,NA,NA,NA
"9575",1884-03-19,NA,NA,NA
"9576",1884-03-20,NA,NA,NA
"9577",1884-03-21,NA,NA,NA
"9578",1884-03-22,NA,NA,NA
"9579",1884-03-23,NA,NA,NA
"9580",1884-03-24,NA,NA,NA
"9581",1884-03-25,NA,NA,NA
"9582",1884-03-26,NA,NA,NA
"9583",1884-03-27,NA,NA,NA
"9584",1884-03-28,NA,NA,NA
"9585",1884-03-29,NA,NA,NA
"9586",1884-03-30,NA,NA,NA
"9587",1884-03-31,NA,NA,NA
"9588",1884-04-01,NA,NA,NA
"9589",1884-04-02,NA,NA,NA
"9590",1884-04-03,NA,NA,NA
"9591",1884-04-04,NA,NA,NA
"9592",1884-04-05,NA,NA,NA
"9593",1884-04-06,NA,NA,NA
"9594",1884-04-07,NA,NA,NA
"9595",1884-04-08,NA,NA,NA
"9596",1884-04-09,NA,NA,NA
"9597",1884-04-10,NA,NA,NA
"9598",1884-04-11,NA,NA,NA
"9599",1884-04-12,NA,NA,NA
"9600",1884-04-13,NA,NA,NA
"9601",1884-04-14,NA,NA,NA
"9602",1884-04-15,NA,NA,NA
"9603",1884-04-16,NA,NA,NA
"9604",1884-04-17,NA,NA,NA
"9605",1884-04-18,NA,NA,NA
"9606",1884-04-19,NA,NA,NA
"9607",1884-04-20,NA,NA,NA
"9608",1884-04-21,NA,NA,NA
"9609",1884-04-22,NA,NA,NA
"9610",1884-04-23,NA,NA,NA
"9611",1884-04-24,NA,NA,NA
"9612",1884-04-25,NA,NA,NA
"9613",1884-04-26,NA,NA,NA
"9614",1884-04-27,NA,NA,NA
"9615",1884-04-28,NA,NA,NA
"9616",1884-04-29,NA,NA,NA
"9617",1884-04-30,NA,NA,NA
"9618",1884-05-01,87,69,0
"9619",1884-05-02,79,64,0.02
"9620",1884-05-03,83,60,0.1
"9621",1884-05-04,84,61,0
"9622",1884-05-05,80,61,0.1
"9623",1884-05-06,82,62,0.22
"9624",1884-05-07,80,50,0
"9625",1884-05-08,80,56,0
"9626",1884-05-09,72,59,0.05
"9627",1884-05-10,84,56,0
"9628",1884-05-11,87,52,0
"9629",1884-05-12,88,65,0
"9630",1884-05-13,86,59,0
"9631",1884-05-14,80,62,0.08
"9632",1884-05-15,78,59,0
"9633",1884-05-16,71,55,0
"9634",1884-05-17,79,52,0
"9635",1884-05-18,83,56,0
"9636",1884-05-19,86,60,0
"9637",1884-05-20,87,60,0
"9638",1884-05-21,89,57,0
"9639",1884-05-22,87,67,0.03
"9640",1884-05-23,86,65,0.01
"9641",1884-05-24,89,69,0
"9642",1884-05-25,83,65,0.21
"9643",1884-05-26,84,65,0
"9644",1884-05-27,85,64,0
"9645",1884-05-28,89,63,0
"9646",1884-05-29,79,63,0
"9647",1884-05-30,76,57,0
"9648",1884-05-31,82,50,0
"9649",1884-06-01,83,53,0
"9650",1884-06-02,79,53,0
"9651",1884-06-03,81,53,0
"9652",1884-06-04,80,51,0
"9653",1884-06-05,82,60,0
"9654",1884-06-06,78,65,0.44
"9655",1884-06-07,80,65,0
"9656",1884-06-08,87,65,0.03
"9657",1884-06-09,84,65,0.4
"9658",1884-06-10,80,63,0.24
"9659",1884-06-11,75,63,0.15
"9660",1884-06-12,73,62,1.08
"9661",1884-06-13,75,64,0.68
"9662",1884-06-14,76,63,1.41
"9663",1884-06-15,69,56,1.17
"9664",1884-06-16,79,58,0.26
"9665",1884-06-17,80,61,0
"9666",1884-06-18,86,58,0
"9667",1884-06-19,91,62,0
"9668",1884-06-20,89,66,0
"9669",1884-06-21,89,67,0.02
"9670",1884-06-22,87,66,0.45
"9671",1884-06-23,81,66,0.1
"9672",1884-06-24,85,66,2.44
"9673",1884-06-25,78,68,0.99
"9674",1884-06-26,85,68,0
"9675",1884-06-27,85,68,0
"9676",1884-06-28,75,62,0.22
"9677",1884-06-29,73,63,0
"9678",1884-06-30,75,65,0.38
"9679",1884-07-01,79,68,0.82
"9680",1884-07-02,84,67,0.05
"9681",1884-07-03,89,66,1.27
"9682",1884-07-04,83,67,2.2
"9683",1884-07-05,88,68,0
"9684",1884-07-06,88,67,0.08
"9685",1884-07-07,89,63,0
"9686",1884-07-08,84,63,0
"9687",1884-07-09,82,63,0
"9688",1884-07-10,85,65,0
"9689",1884-07-11,90,70,0.1
"9690",1884-07-12,92,70,0
"9691",1884-07-13,92,70,0
"9692",1884-07-14,90,71,0
"9693",1884-07-15,93,71,0
"9694",1884-07-16,92,72,0
"9695",1884-07-17,93,69,0
"9696",1884-07-18,93,71,0
"9697",1884-07-19,94,76,0
"9698",1884-07-20,94,69,0
"9699",1884-07-21,92,70,0
"9700",1884-07-22,90,66,0.01
"9701",1884-07-23,93,66,0
"9702",1884-07-24,94,64,0.05
"9703",1884-07-25,93,72,0
"9704",1884-07-26,88,73,0.01
"9705",1884-07-27,92,72,0
"9706",1884-07-28,84,68,0.35
"9707",1884-07-29,89,72,0
"9708",1884-07-30,88,66,0
"9709",1884-07-31,86,66,0.76
"9710",1884-08-01,82,68,0.17
"9711",1884-08-02,84,66,0
"9712",1884-08-03,89,68,0.05
"9713",1884-08-04,90,78,0.01
"9714",1884-08-05,84,65,0
"9715",1884-08-06,85,62,0
"9716",1884-08-07,84,67,0.11
"9717",1884-08-08,87,65,0.18
"9718",1884-08-09,84,65,1.2
"9719",1884-08-10,81,65,0.06
"9720",1884-08-11,81,63,0
"9721",1884-08-12,82,65,0
"9722",1884-08-13,82,61,0
"9723",1884-08-14,82,61,0
"9724",1884-08-15,85,59,0
"9725",1884-08-16,84,60,0
"9726",1884-08-17,86,59,0
"9727",1884-08-18,86,59,0
"9728",1884-08-19,89,68,0
"9729",1884-08-20,92,68,0
"9730",1884-08-21,94,69,0
"9731",1884-08-22,91,69,0.04
"9732",1884-08-23,92,68,0.02
"9733",1884-08-24,92,66,0
"9734",1884-08-25,85,63,0.67
"9735",1884-08-26,90,68,0
"9736",1884-08-27,91,69,0
"9737",1884-08-28,90,70,0
"9738",1884-08-29,86,69,0.11
"9739",1884-08-30,89,70,0
"9740",1884-08-31,89,63,0
"9741",1884-09-01,87,62,0
"9742",1884-09-02,84,68,0
"9743",1884-09-03,89,63,0
"9744",1884-09-04,89,61,0
"9745",1884-09-05,89,62,0
"9746",1884-09-06,87,72,0
"9747",1884-09-07,88,69,0
"9748",1884-09-08,92,69,0
"9749",1884-09-09,91,68,0
"9750",1884-09-10,85,62,0
"9751",1884-09-11,84,70,0.01
"9752",1884-09-12,88,78,0
"9753",1884-09-13,85,68,0
"9754",1884-09-14,78,68,0
"9755",1884-09-15,80,51,0
"9756",1884-09-16,86,45,0
"9757",1884-09-17,87,51,0
"9758",1884-09-18,89,65,0
"9759",1884-09-19,87,51,0
"9760",1884-09-20,84,52,0
"9761",1884-09-21,87,62,0
"9762",1884-09-22,85,62,0
"9763",1884-09-23,88,64,0
"9764",1884-09-24,85,62,0
"9765",1884-09-25,87,62,0
"9766",1884-09-26,86,65,0
"9767",1884-09-27,86,64,0
"9768",1884-09-28,86,63,0
"9769",1884-09-29,89,64,0
"9770",1884-09-30,89,65,0
"9771",1884-10-01,89,64,0
"9772",1884-10-02,90,64,0
"9773",1884-10-03,91,65,0
"9774",1884-10-04,88,63,0
"9775",1884-10-05,91,63,0
"9776",1884-10-06,94,64,0
"9777",1884-10-07,92,64,0
"9778",1884-10-08,92,63,0
"9779",1884-10-09,90,62,0
"9780",1884-10-10,69,58,0.2
"9781",1884-10-11,77,58,0
"9782",1884-10-12,80,57,0
"9783",1884-10-13,84,58,0
"9784",1884-10-14,80,53,0
"9785",1884-10-15,70,49,0
"9786",1884-10-16,72,38,0
"9787",1884-10-17,81,46,0
"9788",1884-10-18,79,47,0
"9789",1884-10-19,74,50,0
"9790",1884-10-20,76,56,0
"9791",1884-10-21,76,50,0
"9792",1884-10-22,75,58,0.31
"9793",1884-10-23,62,46,0
"9794",1884-10-24,56,31,0
"9795",1884-10-25,67,33,0
"9796",1884-10-26,67,38,0
"9797",1884-10-27,70,53,0
"9798",1884-10-28,72,59,0
"9799",1884-10-29,76,60,0
"9800",1884-10-30,71,53,0
"9801",1884-10-31,69,47,0
"9802",1884-11-01,69,37,0
"9803",1884-11-02,70,39,0
"9804",1884-11-03,69,43,0
"9805",1884-11-04,65,49,0.01
"9806",1884-11-05,56,36,0
"9807",1884-11-06,54,26,0
"9808",1884-11-07,53,26,0
"9809",1884-11-08,66,24,0
"9810",1884-11-09,60,29,0
"9811",1884-11-10,64,30,0
"9812",1884-11-11,66,31,0
"9813",1884-11-12,67,31,0
"9814",1884-11-13,66,32,0
"9815",1884-11-14,66,36,0
"9816",1884-11-15,64,34,0
"9817",1884-11-16,66,33,0
"9818",1884-11-17,65,35,0
"9819",1884-11-18,65,39,0
"9820",1884-11-19,60,52,1.55
"9821",1884-11-20,59,38,0.04
"9822",1884-11-21,57,31,0
"9823",1884-11-22,69,38,0
"9824",1884-11-23,66,52,0.88
"9825",1884-11-24,60,31,0
"9826",1884-11-25,55,24,0.06
"9827",1884-11-26,57,43,0
"9828",1884-11-27,57,31,0
"9829",1884-11-28,53,42,0.7
"9830",1884-11-29,50,34,0.52
"9831",1884-11-30,50,28,0
"9832",1884-12-01,46,30,0
"9833",1884-12-02,46,27,0
"9834",1884-12-03,51,25,0
"9835",1884-12-04,60,30,0
"9836",1884-12-05,62,40,0
"9837",1884-12-06,66,45,1.9
"9838",1884-12-07,65,39,0
"9839",1884-12-08,64,39,0
"9840",1884-12-09,64,32,0
"9841",1884-12-10,55,35,0
"9842",1884-12-11,63,41,0
"9843",1884-12-12,68,53,0.16
"9844",1884-12-13,59,39,0
"9845",1884-12-14,49,39,0
"9846",1884-12-15,51,37,2.95
"9847",1884-12-16,48,28,0
"9848",1884-12-17,57,28,0
"9849",1884-12-18,35,24,0.01
"9850",1884-12-19,30,15,0
"9851",1884-12-20,24,15,0
"9852",1884-12-21,33,21,0.29
"9853",1884-12-22,59,30,0.21
"9854",1884-12-23,44,37,0
"9855",1884-12-24,44,33,0
"9856",1884-12-25,40,30,0
"9857",1884-12-26,40,32,0.03
"9858",1884-12-27,40,26,0
"9859",1884-12-28,46,32,0.15
"9860",1884-12-29,69,42,0.12
"9861",1884-12-30,59,51,0.03
"9862",1884-12-31,64,NA,0.12
"9863",1885-01-01,NA,33,0.02
"9864",1885-01-02,37,20,0
"9865",1885-01-03,30,17,0.28
"9866",1885-01-04,35,25,0.17
"9867",1885-01-05,42,30,1.2
"9868",1885-01-06,60,39,0.04
"9869",1885-01-07,52,37,0
"9870",1885-01-08,56,31,0
"9871",1885-01-09,59,29,0
"9872",1885-01-10,56,35,0
"9873",1885-01-11,54,35,0.04
"9874",1885-01-12,60,35,1.08
"9875",1885-01-13,55,34,0
"9876",1885-01-14,50,36,0.52
"9877",1885-01-15,46,35,0.01
"9878",1885-01-16,66,NA,1.19
"9879",1885-01-17,NA,21,0
"9880",1885-01-18,37,16,0
"9881",1885-01-19,41,25,0
"9882",1885-01-20,44,30,0
"9883",1885-01-21,45,34,0
"9884",1885-01-22,40,22,0
"9885",1885-01-23,33,20,0
"9886",1885-01-24,35,28,3.15
"9887",1885-01-25,48,31,0
"9888",1885-01-26,42,27,0
"9889",1885-01-27,51,20,0.04
"9890",1885-01-28,45,27,0
"9891",1885-01-29,45,20,0
"9892",1885-01-30,51,25,0
