"","Date","tmax","tmin","prcp"
"4771",1897-01-22,34,25,0.06
"4772",1897-01-23,28,18,0.06
"4773",1897-01-24,20,0,0
"4774",1897-01-25,2,-15,0
"4775",1897-01-26,10,-6,0
"4776",1897-01-27,23,4,0
"4777",1897-01-28,21,11,0.8
"4778",1897-01-29,24,16,0.2
"4779",1897-01-30,18,8,0
"4780",1897-01-31,20,0,0
"4781",1897-02-01,26,4,0
"4782",1897-02-02,23,9,0
"4783",1897-02-03,24,12,0
"4784",1897-02-04,16,2,0
"4785",1897-02-05,22,0,0
"4786",1897-02-06,37,22,0
"4787",1897-02-07,42,37,0.39
"4788",1897-02-08,39,34,0
"4789",1897-02-09,35,28,0
"4790",1897-02-10,30,9,0
"4791",1897-02-11,10,0,0
"4792",1897-02-12,9,0,0.1
"4793",1897-02-13,16,4,0.11
"4794",1897-02-14,28,5,0
"4795",1897-02-15,36,24,0
"4796",1897-02-16,38,29,0.09
"4797",1897-02-17,37,23,0.02
"4798",1897-02-18,39,34,0
"4799",1897-02-19,34,22,0
"4800",1897-02-20,34,20,0
"4801",1897-02-21,42,28,0.1
"4802",1897-02-22,35,15,0.09
"4803",1897-02-23,37,15,0.18
"4804",1897-02-24,31,23,0
"4805",1897-02-25,37,23,0
"4806",1897-02-26,28,2,0
"4807",1897-02-27,23,5,0
"4808",1897-02-28,20,8,0
"4809",1897-03-01,18,-3,0.05
"4810",1897-03-02,28,18,0
"4811",1897-03-03,42,22,0.13
"4812",1897-03-04,41,21,0.02
"4813",1897-03-05,33,20,0.1
"4814",1897-03-06,31,17,0
"4815",1897-03-07,22,7,0
"4816",1897-03-08,34,14,0
"4817",1897-03-09,38,32,0.2
"4818",1897-03-10,46,34,0.18
"4819",1897-03-11,41,33,0.6
"4820",1897-03-12,45,29,0.13
"4821",1897-03-13,44,14,0
"4822",1897-03-14,29,15,0.38
"4823",1897-03-15,28,18,0
"4824",1897-03-16,21,8,0
"4825",1897-03-17,28,8,0
"4826",1897-03-18,42,17,0
"4827",1897-03-19,43,37,0
"4828",1897-03-20,44,37,0.08
"4829",1897-03-21,44,38,0
"4830",1897-03-22,43,37,0.2
"4831",1897-03-23,46,37,0
"4832",1897-03-24,40,33,0.2
"4833",1897-03-25,39,31,0.6
"4834",1897-03-26,39,29,0.22
"4835",1897-03-27,38,32,0
"4836",1897-03-28,42,30,0
"4837",1897-03-29,43,27,0
"4838",1897-03-30,50,30,0
"4839",1897-03-31,42,28,0
"4840",1897-04-01,45,27,0
"4841",1897-04-02,52,38,0
"4842",1897-04-03,40,22,0
"4843",1897-04-04,55,27,0
"4844",1897-04-05,62,42,0.05
"4845",1897-04-06,55,45,0.43
"4846",1897-04-07,50,34,0.02
"4847",1897-04-08,44,36,0.07
"4848",1897-04-09,44,37,0.5
"4849",1897-04-10,40,34,0.15
"4850",1897-04-11,42,34,0
"4851",1897-04-12,44,38,0
"4852",1897-04-13,52,42,0
"4853",1897-04-14,54,46,0.02
"4854",1897-04-15,48,40,1
"4855",1897-04-16,59,37,0
"4856",1897-04-17,54,43,0.6
"4857",1897-04-18,56,38,0
"4858",1897-04-19,53,27,0.12
"4859",1897-04-20,36,16,0
"4860",1897-04-21,54,28,0
"4861",1897-04-22,62,38,0
"4862",1897-04-23,71,53,0
"4863",1897-04-24,69,57,0.14
"4864",1897-04-25,76,58,0
"4865",1897-04-26,67,48,0.08
"4866",1897-04-27,52,33,0.32
"4867",1897-04-28,57,37,0.51
"4868",1897-04-29,57,35,0
"4869",1897-04-30,58,43,0
"4870",1897-05-01,66,48,0.04
"4871",1897-05-02,60,52,0.04
"4872",1897-05-03,63,51,0.04
"4873",1897-05-04,63,51,0.08
"4874",1897-05-05,69,45,0
"4875",1897-05-06,66,44,0
"4876",1897-05-07,53,37,0
"4877",1897-05-08,63,35,0
"4878",1897-05-09,72,48,0.01
"4879",1897-05-10,68,58,0
"4880",1897-05-11,70,56,0
"4881",1897-05-12,71,61,0.25
"4882",1897-05-13,66,56,0.65
"4883",1897-05-14,72,54,0
"4884",1897-05-15,67,52,0.35
"4885",1897-05-16,66,46,0
"4886",1897-05-17,67,47,0
"4887",1897-05-18,72,50,0
"4888",1897-05-19,67,40,0
"4889",1897-05-20,74,49,0.28
"4890",1897-05-21,71,48,0
"4891",1897-05-22,64,40,0
"4892",1897-05-23,72,52,0
"4893",1897-05-24,72,59,0.6
"4894",1897-05-25,64,44,1.25
"4895",1897-05-26,56,42,0.34
"4896",1897-05-27,54,43,0.25
"4897",1897-05-28,60,48,0.66
"4898",1897-05-29,60,54,0.2
"4899",1897-05-30,67,52,0
"4900",1897-05-31,70,58,0
"4901",1897-06-01,60,50,0.01
"4902",1897-06-02,65,43,0
"4903",1897-06-03,65,54,0.47
"4904",1897-06-04,78,58,0.3
"4905",1897-06-05,77,58,0
"4906",1897-06-06,76,58,0
"4907",1897-06-07,72,62,0
"4908",1897-06-08,64,54,0
"4909",1897-06-09,60,54,0.82
"4910",1897-06-10,64,54,1.64
"4911",1897-06-11,72,55,0
"4912",1897-06-12,72,61,0.08
"4913",1897-06-13,70,58,0.05
"4914",1897-06-14,70,56,0.04
"4915",1897-06-15,75,58,0
"4916",1897-06-16,73,57,0
"4917",1897-06-17,71,57,0
"4918",1897-06-18,75,57,0
"4919",1897-06-19,75,60,0
"4920",1897-06-20,70,59,0.31
"4921",1897-06-21,62,52,0
"4922",1897-06-22,74,54,0
"4923",1897-06-23,79,61,0
"4924",1897-06-24,80,70,0.87
"4925",1897-06-25,81,68,0
"4926",1897-06-26,68,51,0
"4927",1897-06-27,68,51,0
"4928",1897-06-28,72,60,0.01
"4929",1897-06-29,71,57,0
"4930",1897-06-30,72,60,1
"4931",1897-07-01,78,61,0
"4932",1897-07-02,82,65,0
"4933",1897-07-03,89,63,0
"4934",1897-07-04,92,70,0
"4935",1897-07-05,96,74,0
"4936",1897-07-06,94,74,0.03
"4937",1897-07-07,92,70,0
"4938",1897-07-08,94,76,0
"4939",1897-07-09,94,75,0
"4940",1897-07-10,84,69,0
"4941",1897-07-11,87,75,0
"4942",1897-07-12,83,67,1.17
"4943",1897-07-13,72,64,1
"4944",1897-07-14,78,64,2.87
"4945",1897-07-15,78,66,0.97
"4946",1897-07-16,82,66,0
"4947",1897-07-17,79,68,0
"4948",1897-07-18,79,67,0
"4949",1897-07-19,82,70,0
"4950",1897-07-20,83,73,0.07
"4951",1897-07-21,84,71,0
"4952",1897-07-22,82,74,0.04
"4953",1897-07-23,83,72,0
"4954",1897-07-24,78,67,1.15
"4955",1897-07-25,78,64,0.19
"4956",1897-07-26,74,64,0.18
"4957",1897-07-27,73,59,0
"4958",1897-07-28,68,62,0.15
"4959",1897-07-29,66,62,0.3
"4960",1897-07-30,68,60,0
"4961",1897-07-31,70,62,0.36
"4962",1897-08-01,79,65,0.2
"4963",1897-08-02,78,66,0
"4964",1897-08-03,84,66,0
"4965",1897-08-04,80,66,0
"4966",1897-08-05,76,60,0
"4967",1897-08-06,80,60,0
"4968",1897-08-07,81,60,0
"4969",1897-08-08,83,63,0
"4970",1897-08-09,82,66,0
"4971",1897-08-10,80,64,0.53
"4972",1897-08-11,73,65,1.82
"4973",1897-08-12,74,64,0
"4974",1897-08-13,74,60,0
"4975",1897-08-14,73,62,0.04
"4976",1897-08-15,77,64,0.31
"4977",1897-08-16,76,63,0.12
"4978",1897-08-17,72,62,0
"4979",1897-08-18,74,61,0
"4980",1897-08-19,77,60,0.25
"4981",1897-08-20,73,57,0.06
"4982",1897-08-21,68,56,0
"4983",1897-08-22,64,54,0
"4984",1897-08-23,63,49,0
"4985",1897-08-24,64,54,0.63
"4986",1897-08-25,71,59,0
"4987",1897-08-26,71,59,0
"4988",1897-08-27,74,56,0
"4989",1897-08-28,75,62,0
"4990",1897-08-29,78,60,0
"4991",1897-08-30,73,63,0.06
"4992",1897-08-31,70,56,0
"4993",1897-09-01,NA,55,0
"4994",1897-09-02,71,61,0
"4995",1897-09-03,65,55,0
"4996",1897-09-04,65,49,0
"4997",1897-09-05,73,61,0
"4998",1897-09-06,82,70,0
"4999",1897-09-07,75,59,0
"5000",1897-09-08,NA,61,0
"5001",1897-09-09,84,67,0
"5002",1897-09-10,NA,70,0
"5003",1897-09-11,81,60,0.02
"5004",1897-09-12,68,49,0
"5005",1897-09-13,72,56,0.23
"5006",1897-09-14,64,54,0
"5007",1897-09-15,68,53,0
"5008",1897-09-16,70,55,0.02
"5009",1897-09-17,69,55,0.22
"5010",1897-09-18,58,46,0
"5011",1897-09-19,62,54,0.03
"5012",1897-09-20,57,46,0.73
"5013",1897-09-21,54,44,0
"5014",1897-09-22,60,42,0
"5015",1897-09-23,64,49,0.63
"5016",1897-09-24,64,56,0.44
"5017",1897-09-25,70,54,0
"5018",1897-09-26,65,58,0.4
"5019",1897-09-27,58,45,0
"5020",1897-09-28,58,40,0
"5021",1897-09-29,58,42,0.01
"5022",1897-09-30,68,46,0
"5023",1897-10-01,76,58,0
"5024",1897-10-02,58,44,0
"5025",1897-10-03,62,40,0
"5026",1897-10-04,66,44,0
"5027",1897-10-05,70,49,0
"5028",1897-10-06,70,55,0.01
"5029",1897-10-07,55,46,0
"5030",1897-10-08,55,41,0.02
"5031",1897-10-09,52,38,0
"5032",1897-10-10,48,32,0
"5033",1897-10-11,65,39,0
"5034",1897-10-12,72,62,0.88
"5035",1897-10-13,64,52,0
"5036",1897-10-14,66,43,0
"5037",1897-10-15,76,60,0
"5038",1897-10-16,74,68,0.08
"5039",1897-10-17,72,40,0
"5040",1897-10-18,54,34,0
"5041",1897-10-19,60,40,0
"5042",1897-10-20,56,40,0
"5043",1897-10-21,58,46,0
"5044",1897-10-22,57,43,0
"5045",1897-10-23,58,37,0
"5046",1897-10-24,60,38,0
"5047",1897-10-25,56,42,0
"5048",1897-10-26,58,40,0
"5049",1897-10-27,63,43,0
"5050",1897-10-28,60,46,0.14
"5051",1897-10-29,51,41,0.4
"5052",1897-10-30,41,32,0
"5053",1897-10-31,47,29,0
"5054",1897-11-01,NA,NA,NA
"5055",1897-11-02,55,NA,NA
"5056",1897-11-03,45,40,0.44
"5057",1897-11-04,50,39,0
"5058",1897-11-05,55,45,0
"5059",1897-11-06,55,41,0.1
"5060",1897-11-07,45,33,0
"5061",1897-11-08,44,33,0
"5062",1897-11-09,45,39,0.85
"5063",1897-11-10,43,31,0.05
"5064",1897-11-11,43,29,0
"5065",1897-11-12,41,31,0.52
"5066",1897-11-13,NA,32,NA
"5067",1897-11-14,NA,NA,0
"5068",1897-11-15,43,NA,0
"5069",1897-11-16,NA,42,0.45
"5070",1897-11-17,42,NA,0
"5071",1897-11-18,31,25,0
"5072",1897-11-19,NA,28,0
"5073",1897-11-20,36,22,NA
"5074",1897-11-21,49,34,0
"5075",1897-11-22,45,22,0
"5076",1897-11-23,27,16,0
"5077",1897-11-24,28,14,0
"5078",1897-11-25,35,27,0.03
"5079",1897-11-26,43,35,NA
"5080",1897-11-27,42,23,NA
"5081",1897-11-28,33,17,NA
"5082",1897-11-29,44,20,0.1
"5083",1897-11-30,36,19,0
"5084",1897-12-01,32,18,0.26
"5085",1897-12-02,30,16,0
"5086",1897-12-03,30,21,0.03
"5087",1897-12-04,32,15,0
"5088",1897-12-05,40,32,0.58
"5089",1897-12-06,33,17,0
"5090",1897-12-07,34,20,0.01
"5091",1897-12-08,38,32,0.01
"5092",1897-12-09,44,34,0
"5093",1897-12-10,50,40,0
"5094",1897-12-11,56,48,0
"5095",1897-12-12,54,32,0.08
"5096",1897-12-13,38,30,0
"5097",1897-12-14,38,28,0.4
"5098",1897-12-15,45,37,0.58
"5099",1897-12-16,46,26,0
"5100",1897-12-17,46,34,0
"5101",1897-12-18,37,14,0
"5102",1897-12-19,14,6,0
"5103",1897-12-20,19,7,0.02
"5104",1897-12-21,19,16,0.08
"5105",1897-12-22,25,15,0
"5106",1897-12-23,26,18,0
"5107",1897-12-24,25,5,0
"5108",1897-12-25,18,0,0
"5109",1897-12-26,35,15,0
"5110",1897-12-27,30,13,0
"5111",1897-12-28,17,5,0
"5112",1897-12-29,24,4,0
"5113",1897-12-30,38,16,0.01
"5114",1897-12-31,37,26,0.02
"5115",1898-01-01,26,12,0.38
"5116",1898-01-02,12,-6,0
"5117",1898-01-03,14,4,0.05
"5118",1898-01-04,13,-7,0.04
"5119",1898-01-05,22,9,0.15
"5120",1898-01-06,38,22,0
"5121",1898-01-07,39,30,0
"5122",1898-01-08,37,27,0
"5123",1898-01-09,33,21,0
"5124",1898-01-10,33,17,0
"5125",1898-01-11,30,10,0
"5126",1898-01-12,43,15,0.2
"5127",1898-01-13,41,12,0.22
"5128",1898-01-14,27,11,0
"5129",1898-01-15,33,NA,0.28
"5130",1898-01-16,20,10,0
"5131",1898-01-17,12,4,0
"5132",1898-01-18,24,10,0
"5133",1898-01-19,30,16,0
"5134",1898-01-20,37,27,0.31
"5135",1898-01-21,36,24,0.02
"5136",1898-01-22,32,22,0
"5137",1898-01-23,37,22,0.45
"5138",1898-01-24,30,14,0.18
"5139",1898-01-25,24,8,0
"5140",1898-01-26,22,16,0.32
"5141",1898-01-27,19,5,0
"5142",1898-01-28,5,-5,0
"5143",1898-01-29,4,-9,0
"5144",1898-01-30,-7,-17,0
"5145",1898-01-31,18,-13,0
"5146",1898-02-01,18,6,1.25
"5147",1898-02-02,8,-7,0
"5148",1898-02-03,12,-2,0
"5149",1898-02-04,18,8,0
"5150",1898-02-05,35,17,0
"5151",1898-02-06,37,15,0
"5152",1898-02-07,24,7,0
"5153",1898-02-08,35,18,0
"5154",1898-02-09,41,29,0
"5155",1898-02-10,42,36,0
"5156",1898-02-11,43,36,0
"5157",1898-02-12,44,38,0
"5158",1898-02-13,39,30,0
"5159",1898-02-14,40,30,0
"5160",1898-02-15,35,28,0.05
"5161",1898-02-16,32,11,0.43
"5162",1898-02-17,12,0,0
"5163",1898-02-18,29,7,0.01
"5164",1898-02-19,29,19,0
"5165",1898-02-20,32,19,0.54
"5166",1898-02-21,36,28,0.03
"5167",1898-02-22,35,33,0.01
"5168",1898-02-23,36,30,0.51
"5169",1898-02-24,40,29,0
"5170",1898-02-25,35,24,0.05
"5171",1898-02-26,32,22,0.05
"5172",1898-02-27,34,26,0.05
"5173",1898-02-28,34,24,0
"5174",1898-03-01,33,11,0
"5175",1898-03-02,24,12,0
"5176",1898-03-03,30,16,0
"5177",1898-03-04,32,18,0
"5178",1898-03-05,36,28,0
"5179",1898-03-06,38,24,0
"5180",1898-03-07,44,26,0
"5181",1898-03-08,48,32,0
"5182",1898-03-09,46,36,0
"5183",1898-03-10,48,36,0
"5184",1898-03-11,54,44,0
"5185",1898-03-12,54,47,0
"5186",1898-03-13,57,47,0.05
"5187",1898-03-14,49,35,0
"5188",1898-03-15,37,21,0
"5189",1898-03-16,43,29,0.02
"5190",1898-03-17,48,40,0.12
"5191",1898-03-18,46,34,0
"5192",1898-03-19,50,42,0
"5193",1898-03-20,49,37,0
"5194",1898-03-21,40,30,0
"5195",1898-03-22,44,28,0
"5196",1898-03-23,44,32,0.22
"5197",1898-03-24,40,24,0
"5198",1898-03-25,45,31,0
"5199",1898-03-26,55,35,0
"5200",1898-03-27,56,42,0.1
"5201",1898-03-28,54,45,0.09
"5202",1898-03-29,52,44,0.39
"5203",1898-03-30,46,34,0
"5204",1898-03-31,42,32,0.05
"5205",1898-04-01,38,24,0
"5206",1898-04-02,37,23,0
"5207",1898-04-03,32,19,0
"5208",1898-04-04,36,20,0.02
"5209",1898-04-05,32,22,0
"5210",1898-04-06,36,24,0
"5211",1898-04-07,44,30,0.03
"5212",1898-04-08,51,35,0
"5213",1898-04-09,59,33,0
"5214",1898-04-10,62,36,0
"5215",1898-04-11,62,42,0
"5216",1898-04-12,63,36,0
"5217",1898-04-13,62,38,0
"5218",1898-04-14,64,42,0
"5219",1898-04-15,61,43,0.02
"5220",1898-04-16,57,42,0.06
"5221",1898-04-17,63,43,0
"5222",1898-04-18,59,38,0
"5223",1898-04-19,52,33,0.06
"5224",1898-04-20,44,38,0.45
"5225",1898-04-21,46,40,0.31
"5226",1898-04-22,57,39,0
"5227",1898-04-23,53,45,0.31
"5228",1898-04-24,52,45,0.7
"5229",1898-04-25,48,41,0.22
"5230",1898-04-26,55,33,0
"5231",1898-04-27,57,45,0
"5232",1898-04-28,56,38,0
"5233",1898-04-29,55,41,0.15
"5234",1898-04-30,53,41,0
"5235",1898-05-01,61,43,0
"5236",1898-05-02,62,42,0
"5237",1898-05-03,62,52,0
"5238",1898-05-04,54,43,0.3
"5239",1898-05-05,50,44,0.58
"5240",1898-05-06,54,38,0
"5241",1898-05-07,62,40,0
"5242",1898-05-08,60,40,0
"5243",1898-05-09,60,42,0
"5244",1898-05-10,63,47,0.02
"5245",1898-05-11,62,53,0.1
"5246",1898-05-12,58,52,0.24
"5247",1898-05-13,63,47,0
"5248",1898-05-14,62,46,0.05
"5249",1898-05-15,63,47,0
"5250",1898-05-16,64,52,0
"5251",1898-05-17,60,47,0.02
"5252",1898-05-18,64,46,0
"5253",1898-05-19,73,59,0.13
"5254",1898-05-20,69,61,0.12
"5255",1898-05-21,75,49,0
"5256",1898-05-22,73,60,0
"5257",1898-05-23,66,57,0.13
"5258",1898-05-24,66,60,0.23
"5259",1898-05-25,68,60,0.15
"5260",1898-05-26,66,58,0
"5261",1898-05-27,65,55,0.07
"5262",1898-05-28,75,59,0
"5263",1898-05-29,71,64,0
"5264",1898-05-30,66,58,0
"5265",1898-05-31,76,54,0
"5266",1898-06-01,78,58,0
"5267",1898-06-02,77,53,0
"5268",1898-06-03,74,53,0
"5269",1898-06-04,74,56,0
"5270",1898-06-05,76,60,0
"5271",1898-06-06,75,60,0
"5272",1898-06-07,75,57,0
"5273",1898-06-08,84,65,0.05
"5274",1898-06-09,81,69,0.85
"5275",1898-06-10,71,53,0
"5276",1898-06-11,70,55,0.35
"5277",1898-06-12,70,66,0.78
"5278",1898-06-13,75,63,0
"5279",1898-06-14,78,68,0.05
"5280",1898-06-15,75,51,0.02
"5281",1898-06-16,70,50,0
"5282",1898-06-17,75,53,0
"5283",1898-06-18,77,57,0.08
"5284",1898-06-19,67,62,0.1
"5285",1898-06-20,72,60,0.02
"5286",1898-06-21,68,56,0.35
"5287",1898-06-22,68,54,0.03
"5288",1898-06-23,74,52,0
"5289",1898-06-24,78,62,0
"5290",1898-06-25,80,72,0
"5291",1898-06-26,79,70,0.05
"5292",1898-06-27,73,63,0
"5293",1898-06-28,72,66,0.18
"5294",1898-06-29,74,64,0.02
"5295",1898-06-30,82,64,0
"5296",1898-07-01,82,70,0
"5297",1898-07-02,84,63,0
"5298",1898-07-03,89,75,0
"5299",1898-07-04,85,67,0.25
"5300",1898-07-05,67,54,0
"5301",1898-07-06,74,56,0
"5302",1898-07-07,83,55,0
"5303",1898-07-08,82,67,0.3
"5304",1898-07-09,72,60,0.16
"5305",1898-07-10,66,53,0.04
"5306",1898-07-11,63,53,0
"5307",1898-07-12,64,49,0
"5308",1898-07-13,70,58,0
"5309",1898-07-14,82,63,0
"5310",1898-07-15,82,72,0
"5311",1898-07-16,75,63,0
"5312",1898-07-17,75,61,0
"5313",1898-07-18,82,66,0.12
"5314",1898-07-19,88,70,0.41
"5315",1898-07-20,89,74,0
"5316",1898-07-21,83,75,0
"5317",1898-07-22,80,70,0
"5318",1898-07-23,76,68,0.13
"5319",1898-07-24,83,67,0
"5320",1898-07-25,76,68,0
"5321",1898-07-26,75,62,0
"5322",1898-07-27,84,66,0
"5323",1898-07-28,86,75,0
"5324",1898-07-29,88,70,0
"5325",1898-07-30,78,64,0
"5326",1898-07-31,74,62,0.1
"5327",1898-08-01,78,62,0.54
"5328",1898-08-02,83,66,0
"5329",1898-08-03,88,69,0
"5330",1898-08-04,78,66,0.16
"5331",1898-08-05,74,65,0.02
"5332",1898-08-06,70,62,0
"5333",1898-08-07,78,64,0
"5334",1898-08-08,81,66,0.28
"5335",1898-08-09,82,72,0
"5336",1898-08-10,77,63,0
"5337",1898-08-11,81,62,0
"5338",1898-08-12,78,66,0
"5339",1898-08-13,77,69,0.04
"5340",1898-08-14,78,64,0
"5341",1898-08-15,77,63,0
"5342",1898-08-16,81,69,0
"5343",1898-08-17,83,70,0.44
"5344",1898-08-18,74,62,0
"5345",1898-08-19,69,61,0
"5346",1898-08-20,74,54,0
"5347",1898-08-21,78,64,0
"5348",1898-08-22,82,65,0.06
"5349",1898-08-23,75,68,0.2
"5350",1898-08-24,76,68,1.2
"5351",1898-08-25,77,65,1.56
"5352",1898-08-26,70,60,0
"5353",1898-08-27,70,53,0
"5354",1898-08-28,73,55,0
"5355",1898-08-29,76,53,0.08
"5356",1898-08-30,75,65,0
"5357",1898-08-31,80,65,0
"5358",1898-09-01,82,68,0
"5359",1898-09-02,83,69,0.02
"5360",1898-09-03,87,74,0
"5361",1898-09-04,89,75,0.1
"5362",1898-09-05,78,68,0
"5363",1898-09-06,79,67,0
"5364",1898-09-07,75,64,0.95
"5365",1898-09-08,70,58,0
"5366",1898-09-09,74,60,0
"5367",1898-09-10,68,52,0
"5368",1898-09-11,66,45,0
"5369",1898-09-12,62,48,0
"5370",1898-09-13,65,47,0
"5371",1898-09-14,69,57,0
"5372",1898-09-15,74,60,0
"5373",1898-09-16,79,67,0
"5374",1898-09-17,73,65,0
"5375",1898-09-18,73,61,0.2
"5376",1898-09-19,69,58,0
"5377",1898-09-20,58,51,0
"5378",1898-09-21,64,44,0
"5379",1898-09-22,68,54,0
"5380",1898-09-23,69,61,1.75
"5381",1898-09-24,67,48,1.31
"5382",1898-09-25,58,50,0
"5383",1898-09-26,68,52,0
"5384",1898-09-27,60,51,0.68
"5385",1898-09-28,64,50,0
"5386",1898-09-29,71,53,0
"5387",1898-09-30,75,59,0
"5388",1898-10-01,78,66,0
"5389",1898-10-02,79,67,0
"5390",1898-10-03,74,65,0
"5391",1898-10-04,76,69,0.03
"5392",1898-10-05,72,61,0.58
"5393",1898-10-06,65,45,0.16
"5394",1898-10-07,56,42,0
"5395",1898-10-08,60,52,0.36
"5396",1898-10-09,57,45,0
"5397",1898-10-10,65,34,0
"5398",1898-10-11,70,40,0
"5399",1898-10-12,69,50,0.15
"5400",1898-10-13,50,40,0
"5401",1898-10-14,50,42,0.22
"5402",1898-10-15,45,38,0.7
"5403",1898-10-16,50,38,0.44
"5404",1898-10-17,48,38,0
"5405",1898-10-18,52,34,0
"5406",1898-10-19,50,41,0.3
"5407",1898-10-20,51,45,0
"5408",1898-10-21,57,41,0
"5409",1898-10-22,60,48,0.03
"5410",1898-10-23,52,48,0.01
"5411",1898-10-24,58,46,0
"5412",1898-10-25,57,50,0
"5413",1898-10-26,63,56,0.5
"5414",1898-10-27,61,39,0.68
"5415",1898-10-28,43,33,0
"5416",1898-10-29,50,32,0
"5417",1898-10-30,47,39,0
"5418",1898-10-31,47,41,0.01
"5419",1898-11-01,48,36,0
"5420",1898-11-02,51,41,0
"5421",1898-11-03,54,37,0
"5422",1898-11-04,60,39,0
"5423",1898-11-05,62,44,0
"5424",1898-11-06,62,46,0
"5425",1898-11-07,54,35,0
"5426",1898-11-08,58,40,0
"5427",1898-11-09,55,37,0
"5428",1898-11-10,37,32,0.6
"5429",1898-11-11,36,30,0.72
"5430",1898-11-12,38,25,0
"5431",1898-11-13,44,32,0
"5432",1898-11-14,44,40,0.05
"5433",1898-11-15,43,32,0
"5434",1898-11-16,46,40,0
"5435",1898-11-17,45,35,0
"5436",1898-11-18,52,42,0.01
"5437",1898-11-19,48,41,0.06
"5438",1898-11-20,42,40,0
"5439",1898-11-21,44,32,0
"5440",1898-11-22,50,34,0
"5441",1898-11-23,43,34,0
"5442",1898-11-24,36,31,0.11
"5443",1898-11-25,32,22,0.28
"5444",1898-11-26,26,12,0.01
"5445",1898-11-27,22,14,0.01
"5446",1898-11-28,33,15,0
"5447",1898-11-29,34,17,0
"5448",1898-11-30,32,18,0.05
"5449",1898-12-01,38,30,0.04
"5450",1898-12-02,40,32,0
"5451",1898-12-03,42,32,0
"5452",1898-12-04,40,28,0
"5453",1898-12-05,41,33,0.26
"5454",1898-12-06,41,29,0
"5455",1898-12-07,36,31,0
"5456",1898-12-08,33,21,0.03
"5457",1898-12-09,25,15,0
"5458",1898-12-10,34,18,0
"5459",1898-12-11,33,26,0
"5460",1898-12-12,26,7,0.05
"5461",1898-12-13,8,0,0.07
"5462",1898-12-14,21,-4,0
"5463",1898-12-15,23,9,0.05
"5464",1898-12-16,28,12,0
"5465",1898-12-17,41,27,0
"5466",1898-12-18,39,33,0
"5467",1898-12-19,38,5,0
"5468",1898-12-20,36,11,0.11
"5469",1898-12-21,40,34,0.02
"5470",1898-12-22,45,35,0
"5471",1898-12-23,42,38,0
"5472",1898-12-24,39,33,0
"5473",1898-12-25,35,25,0
"5474",1898-12-26,28,14,0
"5475",1898-12-27,34,25,0
"5476",1898-12-28,35,-1,0
"5477",1898-12-29,29,-5,0.01
"5478",1898-12-30,49,29,0.02
"5479",1898-12-31,47,1,0.09
"5480",1899-01-01,1,-7,0.1
"5481",1899-01-02,13,-9,0
"5482",1899-01-03,26,14,0
"5483",1899-01-04,43,23,0
"5484",1899-01-05,44,32,0
"5485",1899-01-06,32,23,0.16
"5486",1899-01-07,28,21,0.14
"5487",1899-01-08,24,13,0
"5488",1899-01-09,23,0,0
"5489",1899-01-10,0,-11,0
"5490",1899-01-11,6,-10,0
"5491",1899-01-12,16,-3,0
"5492",1899-01-13,30,6,0
"5493",1899-01-14,38,30,0.18
"5494",1899-01-15,41,33,0.12
"5495",1899-01-16,40,32,0
"5496",1899-01-17,40,35,0
"5497",1899-01-18,36,10,0
"5498",1899-01-19,22,4,0
"5499",1899-01-20,32,18,0
"5500",1899-01-21,38,30,0
"5501",1899-01-22,37,35,0
"5502",1899-01-23,38,24,0
"5503",1899-01-24,41,33,0.2
"5504",1899-01-25,33,18,0.21
"5505",1899-01-26,37,13,0
"5506",1899-01-27,36,2,0
"5507",1899-01-28,20,-2,0
"5508",1899-01-29,18,1,0
"5509",1899-01-30,19,-3,0.01
"5510",1899-01-31,16,5,0
"5511",1899-02-01,15,5,0
"5512",1899-02-02,25,11,0.02
"5513",1899-02-03,23,10,0.2
"5514",1899-02-04,25,11,0.08
"5515",1899-02-05,23,7,0
"5516",1899-02-06,21,7,0
"5517",1899-02-07,17,5,0
"5518",1899-02-08,14,4,0.4
"5519",1899-02-09,14,6,0
"5520",1899-02-10,6,-6,0
"5521",1899-02-11,5,-10,0
"5522",1899-02-12,12,-8,0
"5523",1899-02-13,17,11,0.28
"5524",1899-02-14,14,4,0.17
"5525",1899-02-15,25,12,0
"5526",1899-02-16,35,21,0
"5527",1899-02-17,42,30,0
"5528",1899-02-18,45,36,0
"5529",1899-02-19,45,33,0
"5530",1899-02-20,43,31,0
"5531",1899-02-21,47,35,0
"5532",1899-02-22,47,34,0.06
"5533",1899-02-23,39,27,0
"5534",1899-02-24,27,13,0
"5535",1899-02-25,27,13,0
"5536",1899-02-26,32,16,0
"5537",1899-02-27,43,31,0.03
"5538",1899-02-28,39,23,0
"5539",1899-03-01,37,26,0
"5540",1899-03-02,33,19,0.05
"5541",1899-03-03,45,30,0
"5542",1899-03-04,42,34,0.41
"5543",1899-03-05,46,36,0.18
"5544",1899-03-06,44,25,0
"5545",1899-03-07,35,18,0.28
"5546",1899-03-08,31,17,0.18
"5547",1899-03-09,30,12,0.1
"5548",1899-03-10,29,17,0
"5549",1899-03-11,41,27,0.06
"5550",1899-03-12,48,40,0.3
"5551",1899-03-13,47,24,0
"5552",1899-03-14,30,22,0
"5553",1899-03-15,38,22,0.02
"5554",1899-03-16,32,20,0.21
"5555",1899-03-17,20,2,0
"5556",1899-03-18,25,7,0.4
