"","Date","tmax","tmin","prcp"
"10753",1917-06-10,86,58,0
"10754",1917-06-11,95,72,0
"10755",1917-06-12,92,70,0
"10756",1917-06-13,74,58,0
"10757",1917-06-14,73,56,0
"10758",1917-06-15,73,48,0
"10759",1917-06-16,76,53,0
"10760",1917-06-17,89,63,0
"10761",1917-06-18,85,65,0
"10762",1917-06-19,84,59,0
"10763",1917-06-20,81,59,0
"10764",1917-06-21,87,58,0
"10765",1917-06-22,90,66,0
"10766",1917-06-23,94,75,0.01
"10767",1917-06-24,94,69,0.01
"10768",1917-06-25,92,69,0
"10769",1917-06-26,86,72,0.02
"10770",1917-06-27,95,66,0.55
"10771",1917-06-28,87,66,0.86
"10772",1917-06-29,91,66,0
"10773",1917-06-30,102,77,0
"10774",1917-07-01,84,67,0.07
"10775",1917-07-02,88,62,0
"10776",1917-07-03,85,60,0
"10777",1917-07-04,88,61,0
"10778",1917-07-05,92,65,0
"10779",1917-07-06,94,72,0
"10780",1917-07-07,98,69,0.26
"10781",1917-07-08,91,72,0.11
"10782",1917-07-09,93,70,0
"10783",1917-07-10,92,65,0
"10784",1917-07-11,87,70,0
"10785",1917-07-12,95,60,0
"10786",1917-07-13,91,73,0.03
"10787",1917-07-14,85,65,0.05
"10788",1917-07-15,88,64,0
"10789",1917-07-16,80,58,0.04
"10790",1917-07-17,85,59,0
"10791",1917-07-18,86,62,0
"10792",1917-07-19,90,62,0
"10793",1917-07-20,92,68,0
"10794",1917-07-21,94,69,0
"10795",1917-07-22,97,76,0.01
"10796",1917-07-23,99,74,0
"10797",1917-07-24,90,70,0
"10798",1917-07-25,90,70,0
"10799",1917-07-26,101,74,0
"10800",1917-07-27,102,76,0
"10801",1917-07-28,100,77,0
"10802",1917-07-29,101,78,0
"10803",1917-07-30,102,78,0
"10804",1917-07-31,101,74,0
"10805",1917-08-01,89,71,0.13
"10806",1917-08-02,94,66,0
"10807",1917-08-03,99,68,0
"10808",1917-08-04,98,75,0
"10809",1917-08-05,83,69,0.11
"10810",1917-08-06,76,62,1.42
"10811",1917-08-07,86,63,0.07
"10812",1917-08-08,90,66,0.73
"10813",1917-08-09,73,60,0
"10814",1917-08-10,79,55,0
"10815",1917-08-11,78,59,0
"10816",1917-08-12,83,67,0
"10817",1917-08-13,81,57,0
"10818",1917-08-14,71,61,0.56
"10819",1917-08-15,76,67,0.97
"10820",1917-08-16,83,67,0
"10821",1917-08-17,88,64,0
"10822",1917-08-18,89,69,0
"10823",1917-08-19,88,67,0.2
"10824",1917-08-20,85,67,0.11
"10825",1917-08-21,85,67,0.37
"10826",1917-08-22,87,66,0
"10827",1917-08-23,80,64,0.24
"10828",1917-08-24,81,57,0
"10829",1917-08-25,82,58,0
"10830",1917-08-26,85,64,0.26
"10831",1917-08-27,78,56,0.41
"10832",1917-08-28,71,52,0
"10833",1917-08-29,76,50,0
"10834",1917-08-30,78,55,0
"10835",1917-08-31,81,55,0
"10836",1917-09-01,84,67,0.06
"10837",1917-09-02,82,65,0.29
"10838",1917-09-03,88,64,0
"10839",1917-09-04,87,66,0
"10840",1917-09-05,88,67,0
"10841",1917-09-06,88,69,0
"10842",1917-09-07,95,70,0
"10843",1917-09-08,71,58,0
"10844",1917-09-09,79,54,0
"10845",1917-09-10,64,54,0
"10846",1917-09-11,72,49,0
"10847",1917-09-12,72,55,0.33
"10848",1917-09-13,80,64,0
"10849",1917-09-14,85,64,0
"10850",1917-09-15,86,65,0
"10851",1917-09-16,86,59,0
"10852",1917-09-17,84,60,0
"10853",1917-09-18,85,56,0.1
"10854",1917-09-19,77,59,0
"10855",1917-09-20,66,56,0
"10856",1917-09-21,71,56,0
"10857",1917-09-22,79,48,0
"10858",1917-09-23,82,50,0
"10859",1917-09-24,82,57,0
"10860",1917-09-25,83,56,0.74
"10861",1917-09-26,60,47,3.86
"10862",1917-09-27,69,42,0
"10863",1917-09-28,77,52,0
"10864",1917-09-29,72,52,0
"10865",1917-09-30,77,44,0
"10866",1917-10-01,70,50,0
"10867",1917-10-02,82,56,0
"10868",1917-10-03,77,57,0
"10869",1917-10-04,85,54,0
"10870",1917-10-05,62,43,0
"10871",1917-10-06,69,39,0
"10872",1917-10-07,62,42,0
"10873",1917-10-08,53,30,0
"10874",1917-10-09,76,40,0
"10875",1917-10-10,60,38,0
"10876",1917-10-11,61,38,0
"10877",1917-10-12,54,29,0
"10878",1917-10-13,68,31,0
"10879",1917-10-14,80,55,0
"10880",1917-10-15,83,52,0
"10881",1917-10-16,67,54,0
"10882",1917-10-17,79,52,0.48
"10883",1917-10-18,52,31,0
"10884",1917-10-19,55,25,0
"10885",1917-10-20,50,36,0.02
"10886",1917-10-21,61,31,0
"10887",1917-10-22,50,34,0.07
"10888",1917-10-23,49,30,0
"10889",1917-10-24,53,30,0
"10890",1917-10-25,48,35,0.3
"10891",1917-10-26,50,34,0.17
"10892",1917-10-27,53,32,0.07
"10893",1917-10-28,60,32,0
"10894",1917-10-29,32,22,0.04
"10895",1917-10-30,46,20,0
"10896",1917-10-31,53,28,0
"10897",1917-11-01,49,30,0
"10898",1917-11-02,60,27,0
"10899",1917-11-03,68,40,0
"10900",1917-11-04,75,45,0
"10901",1917-11-05,74,49,0
"10902",1917-11-06,75,41,0
"10903",1917-11-07,75,46,0
"10904",1917-11-08,74,46,0
"10905",1917-11-09,76,53,0
"10906",1917-11-10,63,48,0
"10907",1917-11-11,62,45,0
"10908",1917-11-12,49,39,0
"10909",1917-11-13,45,37,0
"10910",1917-11-14,46,32,0
"10911",1917-11-15,68,30,0
"10912",1917-11-16,69,44,0
"10913",1917-11-17,59,42,0.03
"10914",1917-11-18,49,34,0
"10915",1917-11-19,51,27,0
"10916",1917-11-20,69,35,0
"10917",1917-11-21,71,45,0
"10918",1917-11-22,55,33,0
"10919",1917-11-23,40,28,0
"10920",1917-11-24,42,21,0
"10921",1917-11-25,41,31,0
"10922",1917-11-26,43,35,0
"10923",1917-11-27,47,32,0
"10924",1917-11-28,48,29,0
"10925",1917-11-29,43,25,0.01
"10926",1917-11-30,57,37,0
"10927",1917-12-01,70,31,0
"10928",1917-12-02,63,37,0
"10929",1917-12-03,42,32,0
"10930",1917-12-04,44,24,0
"10931",1917-12-05,38,16,0
"10932",1917-12-06,20,8,0
"10933",1917-12-07,19,-1,0.12
"10934",1917-12-08,12,-6,0
"10935",1917-12-09,14,0,0.04
"10936",1917-12-10,8,-2,0
"10937",1917-12-11,18,0,0
"10938",1917-12-12,31,3,0
"10939",1917-12-13,8,-7,0
"10940",1917-12-14,8,3,0
"10941",1917-12-15,23,6,0
"10942",1917-12-16,42,15,0
"10943",1917-12-17,39,26,0
"10944",1917-12-18,52,35,0
"10945",1917-12-19,49,35,0
"10946",1917-12-20,60,37,0
"10947",1917-12-21,42,32,0
"10948",1917-12-22,45,27,0
"10949",1917-12-23,58,40,0
"10950",1917-12-24,46,20,0
"10951",1917-12-25,27,16,0
"10952",1917-12-26,35,13,0
"10953",1917-12-27,37,4,0
"10954",1917-12-28,5,-4,0
"10955",1917-12-29,10,-9,0
"10956",1917-12-30,29,6,0.03
"10957",1917-12-31,26,18,0
"10958",1918-01-01,53,23,0
"10959",1918-01-02,44,20,0
"10960",1918-01-03,38,14,0
"10961",1918-01-04,50,26,0
"10962",1918-01-05,40,25,0.01
"10963",1918-01-06,25,13,0
"10964",1918-01-07,28,7,0
"10965",1918-01-08,31,21,0.02
"10966",1918-01-09,24,9,0
"10967",1918-01-10,19,-2,0.28
"10968",1918-01-11,-2,-15,0
"10969",1918-01-12,6,-16,0
"10970",1918-01-13,20,-6,0.02
"10971",1918-01-14,17,5,0
"10972",1918-01-15,24,0,0
"10973",1918-01-16,23,11,0
"10974",1918-01-17,24,9,0
"10975",1918-01-18,23,3,0
"10976",1918-01-19,19,8,0
"10977",1918-01-20,22,3,0
"10978",1918-01-21,26,11,0
"10979",1918-01-22,30,10,0
"10980",1918-01-23,48,15,0
"10981",1918-01-24,53,30,0
"10982",1918-01-25,48,28,0
"10983",1918-01-26,28,8,0
"10984",1918-01-27,10,6,0.18
"10985",1918-01-28,17,-4,0
"10986",1918-01-29,26,-7,0
"10987",1918-01-30,15,-6,0
"10988",1918-01-31,0,-9,0
"10989",1918-02-01,13,-9,0
"10990",1918-02-02,30,0,0
"10991",1918-02-03,28,11,0
"10992",1918-02-04,20,4,0
"10993",1918-02-05,52,8,0
"10994",1918-02-06,61,36,0
"10995",1918-02-07,64,38,0
"10996",1918-02-08,61,26,0
"10997",1918-02-09,48,20,0
"10998",1918-02-10,71,34,0
"10999",1918-02-11,64,40,0
"11000",1918-02-12,52,38,0.06
"11001",1918-02-13,65,36,0
"11002",1918-02-14,59,16,0
"11003",1918-02-15,26,14,0
"11004",1918-02-16,27,9,0
"11005",1918-02-17,42,9,0
"11006",1918-02-18,52,30,0
"11007",1918-02-19,48,5,0.02
"11008",1918-02-20,10,2,0
"11009",1918-02-21,22,0,0
"11010",1918-02-22,52,16,0
"11011",1918-02-23,78,32,0
"11012",1918-02-24,72,45,0
"11013",1918-02-25,70,26,0
"11014",1918-02-26,56,24,0
"11015",1918-02-27,42,34,0.71
"11016",1918-02-28,34,28,0.49
"11017",1918-03-01,51,23,0
"11018",1918-03-02,55,33,0
"11019",1918-03-03,47,38,0.37
"11020",1918-03-04,63,40,0
"11021",1918-03-05,59,28,0
"11022",1918-03-06,34,21,0
"11023",1918-03-07,55,24,0
"11024",1918-03-08,60,34,0
"11025",1918-03-09,67,23,0
"11026",1918-03-10,49,20,0
"11027",1918-03-11,66,32,0
"11028",1918-03-12,77,47,0
"11029",1918-03-13,83,43,0
"11030",1918-03-14,49,36,0
"11031",1918-03-15,50,25,0
"11032",1918-03-16,61,26,0
"11033",1918-03-17,77,40,0
"11034",1918-03-18,75,42,0
"11035",1918-03-19,74,42,0
"11036",1918-03-20,73,44,0
"11037",1918-03-21,73,51,0
"11038",1918-03-22,61,44,0
"11039",1918-03-23,51,40,0.07
"11040",1918-03-24,66,30,0
"11041",1918-03-25,73,37,0
"11042",1918-03-26,83,48,0
"11043",1918-03-27,63,38,0
"11044",1918-03-28,58,45,0.41
"11045",1918-03-29,60,48,0.48
"11046",1918-03-30,71,39,0
"11047",1918-03-31,72,47,0
"11048",1918-04-01,80,43,0
"11049",1918-04-02,70,43,0
"11050",1918-04-03,62,36,0
"11051",1918-04-04,58,39,0
"11052",1918-04-05,47,41,0.28
"11053",1918-04-06,60,42,0.07
"11054",1918-04-07,60,40,0
"11055",1918-04-08,56,38,0
"11056",1918-04-09,55,32,0
"11057",1918-04-10,59,29,0
"11058",1918-04-11,61,30,0
"11059",1918-04-12,66,37,0
"11060",1918-04-13,68,40,0.03
"11061",1918-04-14,58,50,0.02
"11062",1918-04-15,67,51,0.35
"11063",1918-04-16,69,49,0
"11064",1918-04-17,63,46,0.04
"11065",1918-04-18,60,42,0
"11066",1918-04-19,53,33,1
"11067",1918-04-20,34,31,0.16
"11068",1918-04-21,58,32,0
"11069",1918-04-22,58,41,0
"11070",1918-04-23,62,40,0
"11071",1918-04-24,47,33,0.56
"11072",1918-04-25,54,41,0.03
"11073",1918-04-26,55,41,0
"11074",1918-04-27,56,41,1.1
"11075",1918-04-28,63,35,0
"11076",1918-04-29,62,46,0
"11077",1918-04-30,59,40,0
"11078",1918-05-01,69,39,0
"11079",1918-05-02,78,37,0
"11080",1918-05-03,81,50,0
"11081",1918-05-04,80,60,0
"11082",1918-05-05,71,59,0.1
"11083",1918-05-06,81,59,0.1
"11084",1918-05-07,83,64,0
"11085",1918-05-08,90,60,0
"11086",1918-05-09,85,47,0
"11087",1918-05-10,65,43,0
"11088",1918-05-11,68,46,0.14
"11089",1918-05-12,68,50,0
"11090",1918-05-13,74,48,0
"11091",1918-05-14,83,52,0
"11092",1918-05-15,87,62,0
"11093",1918-05-16,83,61,0
"11094",1918-05-17,76,65,0.09
"11095",1918-05-18,80,64,0
"11096",1918-05-19,90,65,0
"11097",1918-05-20,82,58,0
"11098",1918-05-21,86,68,0
"11099",1918-05-22,68,57,1.35
"11100",1918-05-23,68,57,0.19
"11101",1918-05-24,86,66,0
"11102",1918-05-25,91,71,0
"11103",1918-05-26,88,65,0.02
"11104",1918-05-27,89,63,0.75
"11105",1918-05-28,78,62,2.26
"11106",1918-05-29,82,62,2.1
"11107",1918-05-30,87,70,0
"11108",1918-05-31,79,66,0.04
"11109",1918-06-01,84,58,0
"11110",1918-06-02,84,61,0
"11111",1918-06-03,88,65,0
"11112",1918-06-04,87,66,0
"11113",1918-06-05,88,69,0
"11114",1918-06-06,85,64,0.06
"11115",1918-06-07,74,59,0
"11116",1918-06-08,82,53,0
"11117",1918-06-09,88,66,0
"11118",1918-06-10,98,70,0
"11119",1918-06-11,102,71,0
"11120",1918-06-12,88,67,0
"11121",1918-06-13,92,64,0
"11122",1918-06-14,97,71,0
"11123",1918-06-15,101,75,0
"11124",1918-06-16,100,77,0
"11125",1918-06-17,100,78,0
"11126",1918-06-18,101,74,0
"11127",1918-06-19,102,72,0
"11128",1918-06-20,105,77,0
"11129",1918-06-21,87,72,0
"11130",1918-06-22,80,60,0
"11131",1918-06-23,76,65,0.5
"11132",1918-06-24,96,76,0
"11133",1918-06-25,94,70,0
"11134",1918-06-26,96,72,0
"11135",1918-06-27,100,74,0
"11136",1918-06-28,94,69,0
"11137",1918-06-29,81,64,1.55
"11138",1918-06-30,76,59,0.07
"11139",1918-07-01,87,59,0
"11140",1918-07-02,93,62,0
"11141",1918-07-03,94,67,0
"11142",1918-07-04,98,68,0.56
"11143",1918-07-05,84,68,0.48
"11144",1918-07-06,96,67,0
"11145",1918-07-07,89,64,0
"11146",1918-07-08,82,60,0
"11147",1918-07-09,84,64,0
"11148",1918-07-10,75,59,0.02
"11149",1918-07-11,84,64,0
"11150",1918-07-12,87,65,0
"11151",1918-07-13,90,70,0
"11152",1918-07-14,90,69,0.06
"11153",1918-07-15,88,68,0.02
"11154",1918-07-16,86,71,0
"11155",1918-07-17,75,67,0.1
"11156",1918-07-18,83,63,0
"11157",1918-07-19,92,62,0
"11158",1918-07-20,93,68,0
"11159",1918-07-21,95,68,0
"11160",1918-07-22,93,72,0
"11161",1918-07-23,85,65,0.26
"11162",1918-07-24,94,65,0.88
"11163",1918-07-25,100,75,0
"11164",1918-07-26,100,73,0
"11165",1918-07-27,102,78,0
"11166",1918-07-28,104,69,0.22
"11167",1918-07-29,83,67,0.05
"11168",1918-07-30,81,60,0
"11169",1918-07-31,89,61,0
"11170",1918-08-01,102,64,0
"11171",1918-08-02,102,76,0
"11172",1918-08-03,109,72,0
"11173",1918-08-04,106,84,0
"11174",1918-08-05,104,80,0
"11175",1918-08-06,100,78,0
"11176",1918-08-07,99,74,0
"11177",1918-08-08,81,69,0.3
"11178",1918-08-09,90,67,0.77
"11179",1918-08-10,103,78,0.02
"11180",1918-08-11,105,80,0
"11181",1918-08-12,101,78,0
"11182",1918-08-13,94,76,0.11
"11183",1918-08-14,97,72,0.43
"11184",1918-08-15,97,70,0.04
"11185",1918-08-16,101,74,0
"11186",1918-08-17,100,75,0
"11187",1918-08-18,97,75,0
"11188",1918-08-19,91,72,0
"11189",1918-08-20,97,71,0
"11190",1918-08-21,97,64,0
"11191",1918-08-22,98,67,1.46
"11192",1918-08-23,79,69,0.11
"11193",1918-08-24,85,68,0
"11194",1918-08-25,87,65,0
"11195",1918-08-26,93,65,0
"11196",1918-08-27,97,67,0
"11197",1918-08-28,90,70,0
"11198",1918-08-29,95,66,0
"11199",1918-08-30,80,58,0
"11200",1918-08-31,84,52,0
"11201",1918-09-01,84,57,2.8
"11202",1918-09-02,82,66,0
"11203",1918-09-03,72,54,0.33
"11204",1918-09-04,63,52,0.06
"11205",1918-09-05,67,52,0
"11206",1918-09-06,72,48,0
"11207",1918-09-07,78,56,0
"11208",1918-09-08,82,56,0
"11209",1918-09-09,79,56,0
"11210",1918-09-10,75,65,0.04
"11211",1918-09-11,81,59,0
"11212",1918-09-12,81,52,0
"11213",1918-09-13,93,57,0
"11214",1918-09-14,86,63,0
"11215",1918-09-15,70,53,0.34
"11216",1918-09-16,65,50,0.01
"11217",1918-09-17,72,49,0
"11218",1918-09-18,66,46,0.47
"11219",1918-09-19,57,43,0
"11220",1918-09-20,61,36,0
"11221",1918-09-21,69,37,0
"11222",1918-09-22,74,45,0
"11223",1918-09-23,76,51,0
"11224",1918-09-24,80,55,0
"11225",1918-09-25,77,58,0
"11226",1918-09-26,71,54,0
"11227",1918-09-27,72,44,0
"11228",1918-09-28,84,48,0
"11229",1918-09-29,83,51,0
"11230",1918-09-30,67,46,0
"11231",1918-10-01,71,46,0
"11232",1918-10-02,80,49,0
"11233",1918-10-03,83,60,0
"11234",1918-10-04,90,67,0
"11235",1918-10-05,88,66,0
"11236",1918-10-06,86,56,0
"11237",1918-10-07,87,61,0.36
"11238",1918-10-08,79,62,0.3
"11239",1918-10-09,76,57,0
"11240",1918-10-10,67,60,0.27
"11241",1918-10-11,70,62,0
"11242",1918-10-12,82,58,0
"11243",1918-10-13,73,55,0
"11244",1918-10-14,75,45,0
"11245",1918-10-15,82,54,0
"11246",1918-10-16,80,50,0
"11247",1918-10-17,80,55,0
"11248",1918-10-18,66,55,0.04
"11249",1918-10-19,61,53,0.13
"11250",1918-10-20,73,54,0
"11251",1918-10-21,73,49,0
"11252",1918-10-22,61,54,0.16
"11253",1918-10-23,65,53,0
"11254",1918-10-24,62,45,0
"11255",1918-10-25,56,37,0
"11256",1918-10-26,52,37,2.59
"11257",1918-10-27,41,37,0.02
"11258",1918-10-28,57,34,0
"11259",1918-10-29,59,38,0
"11260",1918-10-30,58,39,0
"11261",1918-10-31,43,33,0.08
"11262",1918-11-01,60,31,0
"11263",1918-11-02,67,43,0
"11264",1918-11-03,64,49,0
"11265",1918-11-04,72,45,0
"11266",1918-11-05,73,57,0
"11267",1918-11-06,71,42,1.05
"11268",1918-11-07,63,43,1.43
"11269",1918-11-08,59,38,0
"11270",1918-11-09,52,37,0
"11271",1918-11-10,58,33,0
"11272",1918-11-11,64,43,0
"11273",1918-11-12,57,42,0
"11274",1918-11-13,62,35,0
"11275",1918-11-14,62,47,0
"11276",1918-11-15,56,53,0.11
"11277",1918-11-16,58,49,0.01
"11278",1918-11-17,67,43,0
"11279",1918-11-18,64,49,0
"11280",1918-11-19,72,45,0
"11281",1918-11-20,39,37,0
"11282",1918-11-21,37,32,0
"11283",1918-11-22,32,28,0.01
"11284",1918-11-23,28,23,0.03
"11285",1918-11-24,30,23,0
"11286",1918-11-25,36,25,0
"11287",1918-11-26,42,23,0
"11288",1918-11-27,39,28,0.5
"11289",1918-11-28,36,26,0.34
"11290",1918-11-29,36,20,0
"11291",1918-11-30,43,21,0
"11292",1918-12-01,44,34,0
"11293",1918-12-02,52,32,0
"11294",1918-12-03,56,39,0
"11295",1918-12-04,60,34,0
"11296",1918-12-05,62,40,0
"11297",1918-12-06,46,32,0
"11298",1918-12-07,58,38,0
"11299",1918-12-08,68,41,0
"11300",1918-12-09,57,44,0
"11301",1918-12-10,48,35,0
"11302",1918-12-11,54,28,0
"11303",1918-12-12,43,40,0.55
"11304",1918-12-13,41,35,0.53
"11305",1918-12-14,49,31,0
"11306",1918-12-15,57,35,0
"11307",1918-12-16,56,40,0
"11308",1918-12-17,53,36,0
"11309",1918-12-18,48,38,0.02
"11310",1918-12-19,50,41,0
"11311",1918-12-20,51,42,0.32
"11312",1918-12-21,46,38,0
"11313",1918-12-22,42,26,0
"11314",1918-12-23,26,22,0.43
"11315",1918-12-24,22,9,0.14
"11316",1918-12-25,19,0,0
"11317",1918-12-26,32,4,0
"11318",1918-12-27,29,23,0
"11319",1918-12-28,35,13,0
"11320",1918-12-29,39,20,0
"11321",1918-12-30,37,27,0
"11322",1918-12-31,28,5,0.38
"11323",1919-01-01,9,-3,0
"11324",1919-01-02,9,-10,0
"11325",1919-01-03,1,-15,0
"11326",1919-01-04,33,1,0.06
"11327",1919-01-05,22,2,0
"11328",1919-01-06,34,17,0
"11329",1919-01-07,33,16,0
"11330",1919-01-08,37,10,0
"11331",1919-01-09,38,25,0
"11332",1919-01-10,41,26,0
"11333",1919-01-11,40,11,0
"11334",1919-01-12,43,32,0
"11335",1919-01-13,39,30,0
"11336",1919-01-14,42,26,0
"11337",1919-01-15,44,26,0
"11338",1919-01-16,46,28,0
"11339",1919-01-17,51,27,0
"11340",1919-01-18,57,35,0
"11341",1919-01-19,53,34,0
"11342",1919-01-20,50,36,0
"11343",1919-01-21,50,37,0
"11344",1919-01-22,37,32,0
"11345",1919-01-23,44,28,0
"11346",1919-01-24,59,37,0
"11347",1919-01-25,54,33,0
"11348",1919-01-26,54,30,0
"11349",1919-01-27,50,36,0
"11350",1919-01-28,57,30,0
"11351",1919-01-29,65,33,0
"11352",1919-01-30,53,34,0
"11353",1919-01-31,58,31,0
"11354",1919-02-01,56,36,0
"11355",1919-02-02,53,42,0.24
"11356",1919-02-03,42,23,0.22
"11357",1919-02-04,34,18,0
"11358",1919-02-05,43,23,0
"11359",1919-02-06,35,24,0
"11360",1919-02-07,30,18,0
"11361",1919-02-08,26,14,0.1
"11362",1919-02-09,29,9,0
"11363",1919-02-10,40,20,0
"11364",1919-02-11,59,32,0
"11365",1919-02-12,55,38,0.16
"11366",1919-02-13,52,30,0.13
"11367",1919-02-14,30,23,0.02
"11368",1919-02-15,28,20,0.03
"11369",1919-02-16,48,21,0
"11370",1919-02-17,55,32,0
"11371",1919-02-18,54,32,0
"11372",1919-02-19,57,35,0.06
"11373",1919-02-20,39,32,0.82
"11374",1919-02-21,35,29,0
"11375",1919-02-22,38,30,0
"11376",1919-02-23,49,28,0
"11377",1919-02-24,48,22,0
"11378",1919-02-25,31,10,0
"11379",1919-02-26,50,24,0
"11380",1919-02-27,55,13,0.14
"11381",1919-02-28,17,2,0.21
"11382",1919-03-01,41,7,0
"11383",1919-03-02,44,18,0
"11384",1919-03-03,64,30,0
"11385",1919-03-04,30,17,0
"11386",1919-03-05,36,13,0
"11387",1919-03-06,33,26,0.02
"11388",1919-03-07,39,28,0.03
"11389",1919-03-08,45,32,0.02
"11390",1919-03-09,52,28,0.04
"11391",1919-03-10,48,32,0.11
"11392",1919-03-11,58,31,0
"11393",1919-03-12,59,35,0
"11394",1919-03-13,59,43,0
"11395",1919-03-14,65,51,0.11
"11396",1919-03-15,65,45,5.23
"11397",1919-03-16,55,40,0.1
"11398",1919-03-17,54,38,0
"11399",1919-03-18,65,37,0
"11400",1919-03-19,70,45,0
"11401",1919-03-20,56,38,0
"11402",1919-03-21,53,34,0
"11403",1919-03-22,58,37,0
"11404",1919-03-23,61,38,0
"11405",1919-03-24,61,44,0
"11406",1919-03-25,65,43,0.07
"11407",1919-03-26,47,35,0
"11408",1919-03-27,47,31,0
"11409",1919-03-28,68,38,0
"11410",1919-03-29,68,45,0
"11411",1919-03-30,66,43,0
"11412",1919-03-31,51,35,0
"11413",1919-04-01,58,32,0
"11414",1919-04-02,54,44,0.46
"11415",1919-04-03,57,46,0
"11416",1919-04-04,68,39,0
"11417",1919-04-05,74,53,0
"11418",1919-04-06,80,55,0.3
"11419",1919-04-07,64,43,0.28
"11420",1919-04-08,50,37,0.55
"11421",1919-04-09,54,35,0.94
"11422",1919-04-10,45,33,0
"11423",1919-04-11,61,32,0
"11424",1919-04-12,67,44,0
"11425",1919-04-13,66,49,0
"11426",1919-04-14,67,50,0
"11427",1919-04-15,50,37,0
"11428",1919-04-16,47,39,0
"11429",1919-04-17,60,34,0
"11430",1919-04-18,73,39,0
"11431",1919-04-19,81,57,0
"11432",1919-04-20,71,52,0
"11433",1919-04-21,81,57,0
"11434",1919-04-22,86,61,0
"11435",1919-04-23,76,50,0.32
"11436",1919-04-24,50,39,0.27
"11437",1919-04-25,51,38,0.3
"11438",1919-04-26,50,36,0
"11439",1919-04-27,58,45,0.04
"11440",1919-04-28,60,53,0.33
"11441",1919-04-29,65,50,0.3
"11442",1919-04-30,62,48,0
"11443",1919-05-01,65,47,0
"11444",1919-05-02,74,44,0.07
"11445",1919-05-03,82,56,0.32
"11446",1919-05-04,70,50,0
"11447",1919-05-05,65,45,0
"11448",1919-05-06,81,56,0
"11449",1919-05-07,58,49,0
"11450",1919-05-08,62,50,0
"11451",1919-05-09,66,44,0
"11452",1919-05-10,68,46,0
"11453",1919-05-11,63,52,0.15
"11454",1919-05-12,56,53,0.22
"11455",1919-05-13,68,52,0
"11456",1919-05-14,74,52,0
"11457",1919-05-15,77,55,1.3
"11458",1919-05-16,66,51,0.05
"11459",1919-05-17,69,47,0
"11460",1919-05-18,75,52,0.42
"11461",1919-05-19,67,52,0.1
"11462",1919-05-20,65,48,0
"11463",1919-05-21,68,45,0
"11464",1919-05-22,74,50,0
"11465",1919-05-23,80,53,0
"11466",1919-05-24,80,59,0
"11467",1919-05-25,74,59,0
"11468",1919-05-26,78,54,0
"11469",1919-05-27,72,63,0.05
"11470",1919-05-28,81,62,0
"11471",1919-05-29,84,66,0
"11472",1919-05-30,84,65,0
"11473",1919-05-31,84,66,0
"11474",1919-06-01,80,55,0.26
"11475",1919-06-02,59,50,0.18
"11476",1919-06-03,64,51,0.27
"11477",1919-06-04,63,48,0.09
"11478",1919-06-05,69,52,0
"11479",1919-06-06,77,54,0
"11480",1919-06-07,85,56,0
"11481",1919-06-08,86,63,0
"11482",1919-06-09,84,63,0.54
"11483",1919-06-10,83,66,0.12
"11484",1919-06-11,82,66,0.39
"11485",1919-06-12,84,69,0
"11486",1919-06-13,88,67,0.01
"11487",1919-06-14,79,67,0.56
"11488",1919-06-15,85,67,0
"11489",1919-06-16,87,66,0
"11490",1919-06-17,90,69,0
"11491",1919-06-18,88,71,0.02
"11492",1919-06-19,89,71,0
"11493",1919-06-20,87,68,0.43
"11494",1919-06-21,89,68,0
"11495",1919-06-22,90,66,0.84
"11496",1919-06-23,93,70,0
"11497",1919-06-24,96,74,0
"11498",1919-06-25,98,75,0
"11499",1919-06-26,89,66,0.17
"11500",1919-06-27,91,71,0
"11501",1919-06-28,79,68,0.05
"11502",1919-06-29,86,67,0
"11503",1919-06-30,87,68,0
"11504",1919-07-01,86,70,0
"11505",1919-07-02,88,68,0
"11506",1919-07-03,90,71,0
"11507",1919-07-04,93,70,0.13
"11508",1919-07-05,90,69,0
"11509",1919-07-06,89,67,0
"11510",1919-07-07,93,72,0
"11511",1919-07-08,93,74,0
"11512",1919-07-09,97,75,0
"11513",1919-07-10,97,72,0
"11514",1919-07-11,102,73,0
"11515",1919-07-12,98,77,0
"11516",1919-07-13,95,75,0
"11517",1919-07-14,88,74,0.08
"11518",1919-07-15,85,70,0
"11519",1919-07-16,91,67,0
"11520",1919-07-17,87,69,0
"11521",1919-07-18,87,65,0
"11522",1919-07-19,87,63,0
"11523",1919-07-20,92,64,0
"11524",1919-07-21,86,65,0
"11525",1919-07-22,88,62,0
"11526",1919-07-23,93,66,0
"11527",1919-07-24,97,66,0
"11528",1919-07-25,97,74,0
"11529",1919-07-26,97,72,0
"11530",1919-07-27,97,73,0
"11531",1919-07-28,97,78,0
"11532",1919-07-29,97,74,0
"11533",1919-07-30,99,73,0
"11534",1919-07-31,101,73,0.27
"11535",1919-08-01,82,72,0.01
"11536",1919-08-02,84,70,0
"11537",1919-08-03,99,73,0
"11538",1919-08-04,97,73,0
"11539",1919-08-05,96,72,0.02
"11540",1919-08-06,101,76,0
"11541",1919-08-07,91,73,0.04
"11542",1919-08-08,86,65,0
"11543",1919-08-09,85,65,0
"11544",1919-08-10,91,61,0
"11545",1919-08-11,97,71,0
"11546",1919-08-12,97,70,0.04
"11547",1919-08-13,89,66,0
"11548",1919-08-14,91,64,0
"11549",1919-08-15,89,65,0
"11550",1919-08-16,92,59,0
