"","Date","tmax","tmin","prcp"
"6141",1896-10-23,48,41,0
"6142",1896-10-24,50,30,0
"6143",1896-10-25,62,31,0
"6144",1896-10-26,68,41,0
"6145",1896-10-27,NA,45,0
"6146",1896-10-28,78,59,0
"6147",1896-10-29,71,64,0.05
"6148",1896-10-30,51,45,0
"6149",1896-10-31,59,38,0
"6150",1896-11-01,70,42,0
"6151",1896-11-02,68,52,0.26
"6152",1896-11-03,66,44,0
"6153",1896-11-04,48,39,0.47
"6154",1896-11-05,44,30,0.52
"6155",1896-11-06,60,33,0
"6156",1896-11-07,35,32,0
"6157",1896-11-08,30,26,0
"6158",1896-11-09,39,22,0
"6159",1896-11-10,52,36,0.02
"6160",1896-11-11,40,30,0
"6161",1896-11-12,43,28,0
"6162",1896-11-13,45,23,0
"6163",1896-11-14,62,31,0
"6164",1896-11-15,69,44,0
"6165",1896-11-16,74,52,0
"6166",1896-11-17,74,55,0
"6167",1896-11-18,71,38,0
"6168",1896-11-19,36,27,0
"6169",1896-11-20,36,30,0.01
"6170",1896-11-21,45,30,0.13
"6171",1896-11-22,36,26,0
"6172",1896-11-23,59,32,0
"6173",1896-11-24,51,42,0.03
"6174",1896-11-25,64,51,0.02
"6175",1896-11-26,64,57,0.42
"6176",1896-11-27,28,20,0
"6177",1896-11-28,17,9,0
"6178",1896-11-29,20,9,0
"6179",1896-11-30,19,8,0
"6180",1896-12-01,29,9,0
"6181",1896-12-02,29,18,0
"6182",1896-12-03,40,18,0
"6183",1896-12-04,52,33,0
"6184",1896-12-05,60,41,0
"6185",1896-12-06,55,34,0
"6186",1896-12-07,40,32,0
"6187",1896-12-08,44,34,0.14
"6188",1896-12-09,58,30,0
"6189",1896-12-10,60,37,0
"6190",1896-12-11,64,34,0
"6191",1896-12-12,61,42,0
"6192",1896-12-13,49,34,0
"6193",1896-12-14,41,34,0
"6194",1896-12-15,37,33,0
"6195",1896-12-16,39,25,0
"6196",1896-12-17,37,32,0.04
"6197",1896-12-18,33,26,0.08
"6198",1896-12-19,31,25,0
"6199",1896-12-20,32,23,0
"6200",1896-12-21,32,17,0
"6201",1896-12-22,45,28,0
"6202",1896-12-23,34,27,0
"6203",1896-12-24,31,16,0
"6204",1896-12-25,33,19,0
"6205",1896-12-26,32,26,0
"6206",1896-12-27,40,30,0
"6207",1896-12-28,45,30,0.01
"6208",1896-12-29,46,40,0.01
"6209",1896-12-30,52,42,0.03
"6210",1896-12-31,60,39,0
"6211",1897-01-01,59,50,0.18
"6212",1897-01-02,61,56,1.99
"6213",1897-01-03,57,31,1.8
"6214",1897-01-04,24,16,0.02
"6215",1897-01-05,16,12,0
"6216",1897-01-06,28,9,0
"6217",1897-01-07,37,23,0.02
"6218",1897-01-08,40,24,0
"6219",1897-01-09,42,34,0
"6220",1897-01-10,43,27,0
"6221",1897-01-11,36,25,0
"6222",1897-01-12,28,19,0
"6223",1897-01-13,34,27,0.5
"6224",1897-01-14,33,31,0.03
"6225",1897-01-15,34,30,0
"6226",1897-01-16,41,33,0.32
"6227",1897-01-17,48,33,0.32
"6228",1897-01-18,31,12,0
"6229",1897-01-19,40,21,0
"6230",1897-01-20,34,32,0.52
"6231",1897-01-21,39,27,0
"6232",1897-01-22,39,18,0
"6233",1897-01-23,33,14,0
"6234",1897-01-24,0,-5,0.02
"6235",1897-01-25,-2,-11,0
"6236",1897-01-26,2,-9,0
"6237",1897-01-27,3,-2,0.19
"6238",1897-01-28,10,-4,0
"6239",1897-01-29,18,3,0
"6240",1897-01-30,25,4,0
"6241",1897-01-31,34,11,0
"6242",1897-02-01,33,21,0
"6243",1897-02-02,39,25,0
"6244",1897-02-03,39,23,0
"6245",1897-02-04,32,28,0.11
"6246",1897-02-05,37,31,0.4
"6247",1897-02-06,36,33,0.03
"6248",1897-02-07,36,30,0.03
"6249",1897-02-08,30,22,0.12
"6250",1897-02-09,27,24,0
"6251",1897-02-10,35,26,0
"6252",1897-02-11,35,28,0.01
"6253",1897-02-12,37,31,0.1
"6254",1897-02-13,57,31,0
"6255",1897-02-14,37,28,0
"6256",1897-02-15,36,29,0.22
"6257",1897-02-16,54,29,0
"6258",1897-02-17,50,37,0
"6259",1897-02-18,36,29,0
"6260",1897-02-19,45,29,0
"6261",1897-02-20,64,37,0
"6262",1897-02-21,35,31,0.11
"6263",1897-02-22,39,31,0
"6264",1897-02-23,27,22,0
"6265",1897-02-24,48,18,0
"6266",1897-02-25,27,17,0
"6267",1897-02-26,16,9,0.02
"6268",1897-02-27,28,4,0
"6269",1897-02-28,38,24,0
"6270",1897-03-01,42,34,0.02
"6271",1897-03-02,37,32,1.14
"6272",1897-03-03,30,24,0.02
"6273",1897-03-04,34,22,0.73
"6274",1897-03-05,48,32,0.35
"6275",1897-03-06,34,30,0
"6276",1897-03-07,43,29,0
"6277",1897-03-08,63,38,0.01
"6278",1897-03-09,61,38,0.47
"6279",1897-03-10,52,28,0
"6280",1897-03-11,53,35,0.02
"6281",1897-03-12,36,22,0
"6282",1897-03-13,40,24,0
"6283",1897-03-14,32,16,0
"6284",1897-03-15,46,24,0
"6285",1897-03-16,54,28,0
"6286",1897-03-17,56,40,0.63
"6287",1897-03-18,62,53,0.01
"6288",1897-03-19,74,56,0.03
"6289",1897-03-20,51,45,0.04
"6290",1897-03-21,65,36,0
"6291",1897-03-22,47,36,0
"6292",1897-03-23,41,35,0.56
"6293",1897-03-24,34,30,0.06
"6294",1897-03-25,41,29,0
"6295",1897-03-26,45,28,0
"6296",1897-03-27,45,27,0
"6297",1897-03-28,52,31,0.02
"6298",1897-03-29,57,40,0
"6299",1897-03-30,59,46,0.01
"6300",1897-03-31,63,53,0.35
"6301",1897-04-01,44,41,0.52
"6302",1897-04-02,65,43,0.01
"6303",1897-04-03,57,47,0
"6304",1897-04-04,62,50,0
"6305",1897-04-05,47,44,0
"6306",1897-04-06,45,41,0
"6307",1897-04-07,53,35,0
"6308",1897-04-08,42,39,0.37
"6309",1897-04-09,52,37,0.2
"6310",1897-04-10,50,34,0.07
"6311",1897-04-11,53,33,0
"6312",1897-04-12,66,40,0.25
"6313",1897-04-13,49,45,0.18
"6314",1897-04-14,51,42,0
"6315",1897-04-15,59,37,0.2
"6316",1897-04-16,52,36,0
"6317",1897-04-17,58,34,0
"6318",1897-04-18,72,40,0
"6319",1897-04-19,46,33,0.04
"6320",1897-04-20,40,28,0.14
"6321",1897-04-21,75,38,0
"6322",1897-04-22,75,62,0
"6323",1897-04-23,72,56,0.33
"6324",1897-04-24,76,57,0.43
"6325",1897-04-25,68,57,0.17
"6326",1897-04-26,72,53,0
"6327",1897-04-27,69,44,0
"6328",1897-04-28,77,55,0.01
"6329",1897-04-29,60,45,0.93
"6330",1897-04-30,46,38,0
"6331",1897-05-01,55,36,0
"6332",1897-05-02,54,37,0
"6333",1897-05-03,61,43,0
"6334",1897-05-04,73,44,0
"6335",1897-05-05,77,53,0
"6336",1897-05-06,80,56,0
"6337",1897-05-07,81,60,0
"6338",1897-05-08,75,60,0
"6339",1897-05-09,74,59,0.25
"6340",1897-05-10,76,51,0
"6341",1897-05-11,73,56,0
"6342",1897-05-12,69,52,0
"6343",1897-05-13,67,49,0.33
"6344",1897-05-14,57,41,0
"6345",1897-05-15,62,44,0.06
"6346",1897-05-16,67,44,0
"6347",1897-05-17,72,48,0
"6348",1897-05-18,79,53,0
"6349",1897-05-19,81,56,0
"6350",1897-05-20,82,63,0.02
"6351",1897-05-21,66,48,0
"6352",1897-05-22,82,46,0
"6353",1897-05-23,75,55,0.43
"6354",1897-05-24,60,45,0
"6355",1897-05-25,67,46,0
"6356",1897-05-26,68,47,0
"6357",1897-05-27,72,54,0.74
"6358",1897-05-28,65,59,0.36
"6359",1897-05-29,68,45,0
"6360",1897-05-30,62,53,0
"6361",1897-05-31,68,42,0
"6362",1897-06-01,72,53,0
"6363",1897-06-02,73,60,0.17
"6364",1897-06-03,63,56,0.18
"6365",1897-06-04,70,46,0
"6366",1897-06-05,76,51,0
"6367",1897-06-06,75,58,0.01
"6368",1897-06-07,72,49,0
"6369",1897-06-08,71,52,0
"6370",1897-06-09,72,52,0
"6371",1897-06-10,87,61,0
"6372",1897-06-11,90,67,0
"6373",1897-06-12,91,66,0
"6374",1897-06-13,92,72,0
"6375",1897-06-14,94,72,0
"6376",1897-06-15,90,68,0.6
"6377",1897-06-16,91,70,0
"6378",1897-06-17,95,69,0.44
"6379",1897-06-18,94,73,0.05
"6380",1897-06-19,90,69,0.02
"6381",1897-06-20,80,69,0
"6382",1897-06-21,76,53,0
"6383",1897-06-22,81,63,0.22
"6384",1897-06-23,88,65,0.53
"6385",1897-06-24,78,62,1.17
"6386",1897-06-25,79,67,0.25
"6387",1897-06-26,74,60,0
"6388",1897-06-27,70,58,0.25
"6389",1897-06-28,85,64,0.08
"6390",1897-06-29,87,71,0
"6391",1897-06-30,85,73,0.14
"6392",1897-07-01,87,70,0.05
"6393",1897-07-02,89,72,1.1
"6394",1897-07-03,91,76,0
"6395",1897-07-04,92,75,0
"6396",1897-07-05,88,69,0
"6397",1897-07-06,92,70,0
"6398",1897-07-07,95,74,0
"6399",1897-07-08,96,77,0
"6400",1897-07-09,98,78,0
"6401",1897-07-10,97,73,0
"6402",1897-07-11,80,63,1.42
"6403",1897-07-12,74,62,0
"6404",1897-07-13,74,55,0
"6405",1897-07-14,77,58,0.01
"6406",1897-07-15,79,61,0
"6407",1897-07-16,81,62,0.1
"6408",1897-07-17,84,64,0
"6409",1897-07-18,86,68,0
"6410",1897-07-19,87,66,0
"6411",1897-07-20,82,68,0.5
"6412",1897-07-21,86,63,0
"6413",1897-07-22,89,68,0
"6414",1897-07-23,95,71,0
"6415",1897-07-24,87,70,0.52
"6416",1897-07-25,81,71,0.28
"6417",1897-07-26,85,72,0
"6418",1897-07-27,83,65,0
"6419",1897-07-28,85,62,0
"6420",1897-07-29,89,65,0
"6421",1897-07-30,91,69,0.18
"6422",1897-07-31,93,74,0
"6423",1897-08-01,94,73,0.06
"6424",1897-08-02,98,78,0
"6425",1897-08-03,97,76,0
"6426",1897-08-04,84,66,1.11
"6427",1897-08-05,81,64,0
"6428",1897-08-06,76,65,0
"6429",1897-08-07,80,57,0
"6430",1897-08-08,86,64,0
"6431",1897-08-09,88,66,0
"6432",1897-08-10,81,65,0
"6433",1897-08-11,78,58,0
"6434",1897-08-12,83,57,0
"6435",1897-08-13,84,57,0
"6436",1897-08-14,85,67,0.2
"6437",1897-08-15,81,64,0
"6438",1897-08-16,69,60,0
"6439",1897-08-17,74,57,0
"6440",1897-08-18,76,58,0
"6441",1897-08-19,76,59,0.36
"6442",1897-08-20,74,51,0.01
"6443",1897-08-21,81,52,1.09
"6444",1897-08-22,72,60,0
"6445",1897-08-23,81,54,0.02
"6446",1897-08-24,80,64,0
"6447",1897-08-25,81,56,0
"6448",1897-08-26,93,60,0
"6449",1897-08-27,85,64,0
"6450",1897-08-28,94,66,0
"6451",1897-08-29,92,67,0.01
"6452",1897-08-30,80,60,0
"6453",1897-08-31,85,57,0
"6454",1897-09-01,92,68,0
"6455",1897-09-02,90,65,0.28
"6456",1897-09-03,86,67,0
"6457",1897-09-04,86,60,0
"6458",1897-09-05,91,61,0
"6459",1897-09-06,90,63,0
"6460",1897-09-07,92,64,0
"6461",1897-09-08,94,67,0
"6462",1897-09-09,92,66,0
"6463",1897-09-10,94,68,0
"6464",1897-09-11,95,72,0
"6465",1897-09-12,96,66,0
"6466",1897-09-13,94,67,0
"6467",1897-09-14,92,70,0
"6468",1897-09-15,95,72,0
"6469",1897-09-16,84,73,0.07
"6470",1897-09-17,72,54,0
"6471",1897-09-18,75,48,0
"6472",1897-09-19,69,56,0
"6473",1897-09-20,65,40,0
"6474",1897-09-21,72,42,0
"6475",1897-09-22,85,48,0
"6476",1897-09-23,84,58,0
"6477",1897-09-24,86,54,0
"6478",1897-09-25,87,58,0
"6479",1897-09-26,92,62,0
"6480",1897-09-27,80,55,0
"6481",1897-09-28,81,51,0
"6482",1897-09-29,85,53,0
"6483",1897-09-30,89,55,0
"6484",1897-10-01,91,62,0
"6485",1897-10-02,91,60,0
"6486",1897-10-03,91,57,0
"6487",1897-10-04,90,59,0
"6488",1897-10-05,86,66,0
"6489",1897-10-06,73,49,0
"6490",1897-10-07,74,52,0
"6491",1897-10-08,86,53,0
"6492",1897-10-09,67,45,0
"6493",1897-10-10,79,47,0
"6494",1897-10-11,69,59,0.44
"6495",1897-10-12,65,50,0
"6496",1897-10-13,83,47,0
"6497",1897-10-14,88,64,0
"6498",1897-10-15,89,70,0
"6499",1897-10-16,79,61,0
"6500",1897-10-17,67,51,0
"6501",1897-10-18,74,48,0
"6502",1897-10-19,70,55,0
"6503",1897-10-20,63,43,0
"6504",1897-10-21,62,42,0
"6505",1897-10-22,63,39,0
"6506",1897-10-23,69,41,0
"6507",1897-10-24,71,41,0
"6508",1897-10-25,73,42,0
"6509",1897-10-26,75,42,0
"6510",1897-10-27,74,46,0
"6511",1897-10-28,60,46,0
"6512",1897-10-29,58,35,0
"6513",1897-10-30,68,40,0
"6514",1897-10-31,59,51,0.08
"6515",1897-11-01,52,46,0.22
"6516",1897-11-02,54,38,0
"6517",1897-11-03,62,34,0
"6518",1897-11-04,67,43,0
"6519",1897-11-05,48,42,0.07
"6520",1897-11-06,50,30,0
"6521",1897-11-07,50,41,1.22
"6522",1897-11-08,50,48,0.34
"6523",1897-11-09,48,38,0.21
"6524",1897-11-10,57,36,0
"6525",1897-11-11,43,35,0.07
"6526",1897-11-12,46,29,0
"6527",1897-11-13,51,33,0
"6528",1897-11-14,69,48,0.37
"6529",1897-11-15,63,43,1.27
"6530",1897-11-16,43,27,0.2
"6531",1897-11-17,43,24,0
"6532",1897-11-18,52,30,0
"6533",1897-11-19,59,36,0
"6534",1897-11-20,70,45,0
"6535",1897-11-21,54,44,0
"6536",1897-11-22,44,36,0
"6537",1897-11-23,36,21,0
"6538",1897-11-24,39,20,0
"6539",1897-11-25,50,38,0.67
"6540",1897-11-26,59,31,0.3
"6541",1897-11-27,31,17,0
"6542",1897-11-28,42,22,0
"6543",1897-11-29,22,12,0
"6544",1897-11-30,33,14,0
"6545",1897-12-01,26,22,0
"6546",1897-12-02,31,19,0
"6547",1897-12-03,33,30,0.3
"6548",1897-12-04,34,20,0.3
"6549",1897-12-05,31,18,0
"6550",1897-12-06,43,23,0
"6551",1897-12-07,36,25,0
"6552",1897-12-08,54,32,0
"6553",1897-12-09,60,39,0
"6554",1897-12-10,56,38,0.57
"6555",1897-12-11,38,30,0.1
"6556",1897-12-12,36,30,0.32
"6557",1897-12-13,40,34,0.37
"6558",1897-12-14,34,32,0
"6559",1897-12-15,41,29,0
"6560",1897-12-16,44,13,0.57
"6561",1897-12-17,15,9,0
"6562",1897-12-18,13,2,0
"6563",1897-12-19,26,4,0
"6564",1897-12-20,32,24,0
"6565",1897-12-21,25,13,0
"6566",1897-12-22,20,10,0
"6567",1897-12-23,18,10,0
"6568",1897-12-24,25,6,0
"6569",1897-12-25,40,21,0
"6570",1897-12-26,33,18,0
"6571",1897-12-27,32,24,0
"6572",1897-12-28,37,28,0.01
"6573",1897-12-29,44,27,0.42
"6574",1897-12-30,40,34,0.11
"6575",1897-12-31,34,18,0
"6576",1898-01-01,18,11,0
"6577",1898-01-02,32,7,0
"6578",1898-01-03,38,19,0
"6579",1898-01-04,39,31,0
"6580",1898-01-05,39,27,0
"6581",1898-01-06,43,33,0.06
"6582",1898-01-07,45,28,0
"6583",1898-01-08,42,33,0
"6584",1898-01-09,40,34,1
"6585",1898-01-10,38,34,0
"6586",1898-01-11,51,34,0.62
"6587",1898-01-12,58,39,0.5
"6588",1898-01-13,39,32,0
"6589",1898-01-14,35,27,0.03
"6590",1898-01-15,33,29,0.28
"6591",1898-01-16,36,20,0
"6592",1898-01-17,43,29,0
"6593",1898-01-18,45,30,0
"6594",1898-01-19,39,33,0.12
"6595",1898-01-20,39,32,1.55
"6596",1898-01-21,46,35,0
"6597",1898-01-22,34,32,0.66
"6598",1898-01-23,31,23,0.2
"6599",1898-01-24,40,18,0
"6600",1898-01-25,45,32,0.66
"6601",1898-01-26,29,20,0
"6602",1898-01-27,38,20,0
"6603",1898-01-28,40,29,0
"6604",1898-01-29,26,15,0
"6605",1898-01-30,34,24,0.13
"6606",1898-01-31,21,14,0
"6607",1898-02-01,16,2,0
"6608",1898-02-02,20,1,0.02
"6609",1898-02-03,32,0,0
"6610",1898-02-04,42,22,0
"6611",1898-02-05,32,27,0
"6612",1898-02-06,40,22,0
"6613",1898-02-07,46,30,0
"6614",1898-02-08,53,41,0
"6615",1898-02-09,54,44,0.04
"6616",1898-02-10,66,45,0
"6617",1898-02-11,40,35,0.7
"6618",1898-02-12,42,30,0
"6619",1898-02-13,56,30,0
"6620",1898-02-14,42,27,0.06
"6621",1898-02-15,32,24,0.13
"6622",1898-02-16,41,27,0
"6623",1898-02-17,57,35,0
"6624",1898-02-18,36,29,0.15
"6625",1898-02-19,44,33,1.44
"6626",1898-02-20,26,23,0.08
"6627",1898-02-21,25,20,0.04
"6628",1898-02-22,35,23,0
"6629",1898-02-23,38,30,0
"6630",1898-02-24,34,24,0
"6631",1898-02-25,35,16,0
"6632",1898-02-26,36,23,0
"6633",1898-02-27,41,27,0
"6634",1898-02-28,34,28,0.04
"6635",1898-03-01,38,26,0.1
"6636",1898-03-02,36,26,0
"6637",1898-03-03,32,26,0
"6638",1898-03-04,38,25,0
"6639",1898-03-05,43,25,0
"6640",1898-03-06,52,24,0
"6641",1898-03-07,59,35,0
"6642",1898-03-08,64,38,0
"6643",1898-03-09,66,48,0
"6644",1898-03-10,44,41,0.04
"6645",1898-03-11,57,42,0.81
"6646",1898-03-12,42,39,0.7
"6647",1898-03-13,52,32,0.14
"6648",1898-03-14,58,35,0
"6649",1898-03-15,65,47,0.09
"6650",1898-03-16,69,44,0.03
"6651",1898-03-17,51,38,0
"6652",1898-03-18,64,45,0.25
"6653",1898-03-19,65,50,0.12
"6654",1898-03-20,56,39,0.04
"6655",1898-03-21,57,48,0.33
"6656",1898-03-22,65,33,2.24
"6657",1898-03-23,33,27,0
"6658",1898-03-24,47,27,0
"6659",1898-03-25,57,32,0
"6660",1898-03-26,60,47,0.02
"6661",1898-03-27,65,55,4.6
"6662",1898-03-28,40,28,0.14
"6663",1898-03-29,45,28,0
"6664",1898-03-30,41,31,0
"6665",1898-03-31,48,31,0
"6666",1898-04-01,52,36,0
"6667",1898-04-02,50,34,0
"6668",1898-04-03,51,34,0
"6669",1898-04-04,46,35,0.3
"6670",1898-04-05,35,25,0
"6671",1898-04-06,46,26,0
"6672",1898-04-07,56,33,0
"6673",1898-04-08,56,38,0
"6674",1898-04-09,64,42,0.26
"6675",1898-04-10,57,48,0
"6676",1898-04-11,64,41,0
"6677",1898-04-12,67,45,0
"6678",1898-04-13,48,38,0.56
"6679",1898-04-14,62,40,0
"6680",1898-04-15,66,44,0
"6681",1898-04-16,78,50,0
"6682",1898-04-17,79,56,0.08
"6683",1898-04-18,60,48,0.16
"6684",1898-04-19,49,44,0.04
"6685",1898-04-20,58,40,0
"6686",1898-04-21,60,42,0
"6687",1898-04-22,66,52,0.89
"6688",1898-04-23,55,48,0.24
"6689",1898-04-24,57,41,0
"6690",1898-04-25,59,42,0.33
"6691",1898-04-26,61,41,0.43
"6692",1898-04-27,64,42,0
"6693",1898-04-28,66,52,0.03
"6694",1898-04-29,73,48,0
"6695",1898-04-30,69,54,0.44
"6696",1898-05-01,73,59,0.16
"6697",1898-05-02,72,58,0
"6698",1898-05-03,59,50,0.02
"6699",1898-05-04,47,40,0.24
"6700",1898-05-05,46,43,0.22
"6701",1898-05-06,55,42,0.13
"6702",1898-05-07,65,41,0
"6703",1898-05-08,75,48,0
"6704",1898-05-09,75,53,0
"6705",1898-05-10,72,53,0.26
"6706",1898-05-11,78,54,0.02
"6707",1898-05-12,68,50,0.12
"6708",1898-05-13,71,49,0.01
"6709",1898-05-14,64,53,0.51
"6710",1898-05-15,71,54,0.1
"6711",1898-05-16,71,59,0.38
"6712",1898-05-17,73,46,0
"6713",1898-05-18,84,59,0.31
"6714",1898-05-19,76,65,0.06
"6715",1898-05-20,74,62,0.1
"6716",1898-05-21,76,60,1.98
"6717",1898-05-22,78,57,0
"6718",1898-05-23,82,57,0
"6719",1898-05-24,86,64,0
"6720",1898-05-25,76,57,0
"6721",1898-05-26,76,52,0
"6722",1898-05-27,80,57,0.06
"6723",1898-05-28,72,61,0.03
"6724",1898-05-29,77,59,0.39
"6725",1898-05-30,68,53,0.05
"6726",1898-05-31,75,52,0
"6727",1898-06-01,83,63,0.3
"6728",1898-06-02,86,63,0
"6729",1898-06-03,89,66,0
"6730",1898-06-04,88,67,0
"6731",1898-06-05,86,65,0
"6732",1898-06-06,89,68,0
"6733",1898-06-07,84,70,0
"6734",1898-06-08,85,69,0
"6735",1898-06-09,85,66,2.2
"6736",1898-06-10,84,67,0.12
"6737",1898-06-11,80,68,0.2
"6738",1898-06-12,80,65,0
"6739",1898-06-13,83,64,0.01
"6740",1898-06-14,86,69,0
"6741",1898-06-15,66,61,0.98
"6742",1898-06-16,71,64,0.25
"6743",1898-06-17,82,65,0.03
"6744",1898-06-18,87,66,0
"6745",1898-06-19,76,61,0
"6746",1898-06-20,80,55,0
"6747",1898-06-21,80,61,0
"6748",1898-06-22,82,58,0
"6749",1898-06-23,88,63,0.13
"6750",1898-06-24,89,70,0
"6751",1898-06-25,91,76,0
"6752",1898-06-26,78,66,0.51
"6753",1898-06-27,80,67,0.03
"6754",1898-06-28,82,60,0
"6755",1898-06-29,89,68,0
"6756",1898-06-30,90,69,0
"6757",1898-07-01,90,71,0
"6758",1898-07-02,92,73,0
"6759",1898-07-03,86,75,0
"6760",1898-07-04,81,61,0
"6761",1898-07-05,84,59,0
"6762",1898-07-06,88,63,0
"6763",1898-07-07,73,64,0.1
"6764",1898-07-08,88,71,0.04
"6765",1898-07-09,85,67,0
"6766",1898-07-10,76,57,0
"6767",1898-07-11,78,54,0
"6768",1898-07-12,84,57,0
"6769",1898-07-13,86,58,0
"6770",1898-07-14,88,64,0
"6771",1898-07-15,88,68,0
"6772",1898-07-16,89,69,0
"6773",1898-07-17,88,72,0.04
"6774",1898-07-18,87,72,0
"6775",1898-07-19,92,71,0
"6776",1898-07-20,85,68,0.07
"6777",1898-07-21,85,64,0
"6778",1898-07-22,90,64,0
"6779",1898-07-23,95,68,0
"6780",1898-07-24,96,71,0
"6781",1898-07-25,95,73,0
"6782",1898-07-26,90,65,0
"6783",1898-07-27,93,70,0
"6784",1898-07-28,86,68,0.43
"6785",1898-07-29,82,68,0.1
"6786",1898-07-30,76,61,1.56
"6787",1898-07-31,77,63,0
"6788",1898-08-01,78,61,0.01
"6789",1898-08-02,79,61,0.99
"6790",1898-08-03,72,66,0.22
"6791",1898-08-04,77,61,0
"6792",1898-08-05,81,60,0
"6793",1898-08-06,84,62,0
"6794",1898-08-07,87,70,0.93
"6795",1898-08-08,84,70,0.33
"6796",1898-08-09,81,62,0
"6797",1898-08-10,80,61,0
"6798",1898-08-11,81,65,0
"6799",1898-08-12,80,58,0
"6800",1898-08-13,74,61,0.05
"6801",1898-08-14,75,61,0.49
"6802",1898-08-15,87,64,0
"6803",1898-08-16,86,72,0
"6804",1898-08-17,83,72,0.01
"6805",1898-08-18,79,66,1.13
"6806",1898-08-19,79,58,0
"6807",1898-08-20,86,61,0
"6808",1898-08-21,91,74,0
"6809",1898-08-22,93,73,0
"6810",1898-08-23,94,73,0
"6811",1898-08-24,84,71,0.12
"6812",1898-08-25,86,67,0
"6813",1898-08-26,90,67,0.03
"6814",1898-08-27,80,65,0.09
"6815",1898-08-28,89,59,0
"6816",1898-08-29,92,72,0
"6817",1898-08-30,92,72,0
"6818",1898-08-31,89,68,0
"6819",1898-09-01,90,70,0
"6820",1898-09-02,92,71,0
"6821",1898-09-03,92,72,0
"6822",1898-09-04,85,70,0.22
"6823",1898-09-05,86,68,0.1
"6824",1898-09-06,72,58,0.99
"6825",1898-09-07,68,50,0
"6826",1898-09-08,75,48,0
"6827",1898-09-09,73,53,0
"6828",1898-09-10,68,49,0
"6829",1898-09-11,68,47,0
"6830",1898-09-12,77,48,0
"6831",1898-09-13,76,57,0.51
"6832",1898-09-14,77,61,0.04
"6833",1898-09-15,77,59,0.32
"6834",1898-09-16,78,60,0
"6835",1898-09-17,80,60,0.04
"6836",1898-09-18,85,63,0
"6837",1898-09-19,88,64,0
"6838",1898-09-20,85,58,0
"6839",1898-09-21,73,62,0.01
"6840",1898-09-22,74,62,1.78
"6841",1898-09-23,79,61,0
"6842",1898-09-24,82,68,0
"6843",1898-09-25,80,55,1.92
"6844",1898-09-26,86,70,0
"6845",1898-09-27,78,58,0
"6846",1898-09-28,86,61,0
"6847",1898-09-29,85,66,0
"6848",1898-09-30,72,66,0.89
"6849",1898-10-01,68,65,1.2
"6850",1898-10-02,81,65,1.07
"6851",1898-10-03,85,66,0
"6852",1898-10-04,78,68,0
"6853",1898-10-05,62,59,0
"6854",1898-10-06,67,54,0
"6855",1898-10-07,71,60,0
"6856",1898-10-08,67,56,0
"6857",1898-10-09,72,52,0
"6858",1898-10-10,75,58,0.8
"6859",1898-10-11,65,54,0.46
"6860",1898-10-12,64,43,0
"6861",1898-10-13,58,46,0
"6862",1898-10-14,52,36,0
"6863",1898-10-15,69,38,0
"6864",1898-10-16,70,54,0
"6865",1898-10-17,54,39,0.51
"6866",1898-10-18,40,36,0.17
"6867",1898-10-19,43,37,0.02
"6868",1898-10-20,40,36,1.14
"6869",1898-10-21,41,36,0
"6870",1898-10-22,42,37,0.04
"6871",1898-10-23,60,31,0
"6872",1898-10-24,69,51,0
"6873",1898-10-25,54,33,0.64
"6874",1898-10-26,40,30,0.1
"6875",1898-10-27,46,27,0
"6876",1898-10-28,58,35,0
"6877",1898-10-29,53,43,0
"6878",1898-10-30,42,34,0
"6879",1898-10-31,50,35,0
"6880",1898-11-01,65,41,0
"6881",1898-11-02,61,39,0
"6882",1898-11-03,66,42,0
"6883",1898-11-04,69,52,0
"6884",1898-11-05,58,47,0.88
"6885",1898-11-06,48,38,0
"6886",1898-11-07,60,35,0
"6887",1898-11-08,50,42,0.28
"6888",1898-11-09,41,38,0.64
"6889",1898-11-10,37,32,0.77
"6890",1898-11-11,46,27,0
"6891",1898-11-12,43,28,0
"6892",1898-11-13,46,38,0.05
"6893",1898-11-14,40,34,0
"6894",1898-11-15,46,26,0
"6895",1898-11-16,50,30,0
"6896",1898-11-17,51,33,0
"6897",1898-11-18,54,35,0
"6898",1898-11-19,48,40,0
"6899",1898-11-20,61,35,0
"6900",1898-11-21,62,51,0.14
"6901",1898-11-22,21,13,0.08
"6902",1898-11-23,24,11,0
"6903",1898-11-24,29,12,0
"6904",1898-11-25,35,19,0
"6905",1898-11-26,14,2,0.06
"6906",1898-11-27,29,6,0
"6907",1898-11-28,33,27,0.04
"6908",1898-11-29,44,32,0
"6909",1898-11-30,32,25,0
"6910",1898-12-01,40,24,0
"6911",1898-12-02,50,28,0
"6912",1898-12-03,34,29,0
"6913",1898-12-04,26,18,0
"6914",1898-12-05,34,11,0
"6915",1898-12-06,37,26,0
"6916",1898-12-07,24,19,0
"6917",1898-12-08,21,8,0
"6918",1898-12-09,18,2,0
"6919",1898-12-10,31,5,0
"6920",1898-12-11,41,22,0
"6921",1898-12-12,33,26,0
"6922",1898-12-13,18,6,0
"6923",1898-12-14,21,2,0
"6924",1898-12-15,40,15,0
"6925",1898-12-16,45,27,0
"6926",1898-12-17,44,33,0
"6927",1898-12-18,37,26,0
"6928",1898-12-19,41,33,1
"6929",1898-12-20,38,34,0.02
"6930",1898-12-21,37,34,0
"6931",1898-12-22,37,32,0.79
