"","Date","tmax","tmin","prcp"
"8283",1917-09-05,68,46,0
"8284",1917-09-06,73,50,0
"8285",1917-09-07,73,55,0.02
"8286",1917-09-08,74,59,0
"8287",1917-09-09,71,53,0
"8288",1917-09-10,73,55,0
"8289",1917-09-11,75,54,0
"8290",1917-09-12,72,53,0.2
"8291",1917-09-13,69,47,0
"8292",1917-09-14,73,50,0
"8293",1917-09-15,90,51,0
"8294",1917-09-16,80,51,0
"8295",1917-09-17,70,50,0
"8296",1917-09-18,66,52,0
"8297",1917-09-19,58,51,0
"8298",1917-09-20,65,47,0
"8299",1917-09-21,60,44,0.69
"8300",1917-09-22,62,51,0.85
"8301",1917-09-23,65,46,0
"8302",1917-09-24,68,40,0
"8303",1917-09-25,76,46,0
"8304",1917-09-26,75,50,0
"8305",1917-09-27,79,59,0
"8306",1917-09-28,80,58,0
"8307",1917-09-29,72,48,0
"8308",1917-09-30,64,48,0
"8309",1917-10-01,75,45,NA
"8310",1917-10-02,77,46,NA
"8311",1917-10-03,92,50,NA
"8312",1917-10-04,93,57,NA
"8313",1917-10-05,65,54,NA
"8314",1917-10-06,70,54,NA
"8315",1917-10-07,83,46,NA
"8316",1917-10-08,70,49,NA
"8317",1917-10-09,57,49,NA
"8318",1917-10-10,63,50,NA
"8319",1917-10-11,62,45,NA
"8320",1917-10-12,65,46,NA
"8321",1917-10-13,79,43,NA
"8322",1917-10-14,53,46,NA
"8323",1917-10-15,54,48,NA
"8324",1917-10-16,68,47,NA
"8325",1917-10-17,67,38,NA
"8326",1917-10-18,80,40,NA
"8327",1917-10-19,74,40,NA
"8328",1917-10-20,69,45,NA
"8329",1917-10-21,78,48,NA
"8330",1917-10-22,74,48,NA
"8331",1917-10-23,64,42,NA
"8332",1917-10-24,66,45,NA
"8333",1917-10-25,73,40,NA
"8334",1917-10-26,70,42,NA
"8335",1917-10-27,65,39,NA
"8336",1917-10-28,75,35,NA
"8337",1917-10-29,63,42,NA
"8338",1917-10-30,66,36,NA
"8339",1917-10-31,66,40,NA
"8340",1917-11-01,56,42,0
"8341",1917-11-02,55,38,0.24
"8342",1917-11-03,64,52,2.26
"8343",1917-11-04,65,43,0
"8344",1917-11-05,60,48,2
"8345",1917-11-06,65,40,0
"8346",1917-11-07,55,40,0
"8347",1917-11-08,63,44,0
"8348",1917-11-09,64,42,0
"8349",1917-11-10,56,42,0.29
"8350",1917-11-11,60,49,0.52
"8351",1917-11-12,61,45,0.4
"8352",1917-11-13,64,40,0
"8353",1917-11-14,65,44,0
"8354",1917-11-15,61,40,0
"8355",1917-11-16,67,41,0
"8356",1917-11-17,65,42,0
"8357",1917-11-18,64,37,0
"8358",1917-11-19,66,39,0
"8359",1917-11-20,68,41,0
"8360",1917-11-21,64,41,0
"8361",1917-11-22,65,43,0
"8362",1917-11-23,61,40,0
"8363",1917-11-24,60,47,0.09
"8364",1917-11-25,62,38,0
"8365",1917-11-26,53,40,0.41
"8366",1917-11-27,56,42,0
"8367",1917-11-28,55,45,2.05
"8368",1917-11-29,59,54,3.32
"8369",1917-11-30,58,50,3.5
"8370",1917-12-01,54,42,0.53
"8371",1917-12-02,45,37,1
"8372",1917-12-03,54,37,0
"8373",1917-12-04,52,35,0
"8374",1917-12-05,58,37,0
"8375",1917-12-06,56,36,0
"8376",1917-12-07,61,33,0
"8377",1917-12-08,65,40,0
"8378",1917-12-09,61,41,0
"8379",1917-12-10,58,34,0
"8380",1917-12-11,57,33,0
"8381",1917-12-12,56,34,0
"8382",1917-12-13,54,40,0.1
"8383",1917-12-14,54,36,0.39
"8384",1917-12-15,55,45,0.2
"8385",1917-12-16,55,50,0.63
"8386",1917-12-17,NA,45,0.6
"8387",1917-12-18,63,NA,0.24
"8388",1917-12-19,62,52,0.23
"8389",1917-12-20,61,51,0.23
"8390",1917-12-21,50,40,0
"8391",1917-12-22,55,42,0
"8392",1917-12-23,55,50,0.68
"8393",1917-12-24,61,47,1.32
"8394",1917-12-25,61,46,0.12
"8395",1917-12-26,60,53,1.26
"8396",1917-12-27,60,53,0.48
"8397",1917-12-28,67,53,0.14
"8398",1917-12-29,64,47,0
"8399",1917-12-30,60,47,0
"8400",1917-12-31,61,48,0
"8401",1918-01-01,61,42,0
"8402",1918-01-02,50,42,0
"8403",1918-01-03,59,44,1.05
"8404",1918-01-04,59,53,0.4
"8405",1918-01-05,64,46,0.08
"8406",1918-01-06,54,51,0.82
"8407",1918-01-07,56,51,0.35
"8408",1918-01-08,54,46,0.44
"8409",1918-01-09,54,35,0
"8410",1918-01-10,55,33,0
"8411",1918-01-11,49,39,0.28
"8412",1918-01-12,58,48,2.2
"8413",1918-01-13,49,38,0
"8414",1918-01-14,56,43,0.13
"8415",1918-01-15,53,45,0.1
"8416",1918-01-16,58,48,0.1
"8417",1918-01-17,57,46,0.92
"8418",1918-01-18,56,41,0.06
"8419",1918-01-19,55,31,0
"8420",1918-01-20,56,34,0
"8421",1918-01-21,51,32,0
"8422",1918-01-22,61,37,0
"8423",1918-01-23,60,38,0
"8424",1918-01-24,60,38,0
"8425",1918-01-25,56,35,0.17
"8426",1918-01-26,57,31,0
"8427",1918-01-27,56,37,0
"8428",1918-01-28,55,33,0.06
"8429",1918-01-29,55,36,0.06
"8430",1918-01-30,54,37,0.04
"8431",1918-01-31,54,31,0
"8432",1918-02-01,50,35,1.08
"8433",1918-02-02,55,42,0.14
"8434",1918-02-03,60,39,0
"8435",1918-02-04,58,42,1.33
"8436",1918-02-05,58,44,0.33
"8437",1918-02-06,59,50,2.27
"8438",1918-02-07,54,42,0.24
"8439",1918-02-08,56,40,0
"8440",1918-02-09,60,35,0
"8441",1918-02-10,59,35,0
"8442",1918-02-11,55,34,0.16
"8443",1918-02-12,48,44,1.18
"8444",1918-02-13,46,36,1.3
"8445",1918-02-14,46,34,1.26
"8446",1918-02-15,48,31,0
"8447",1918-02-16,50,40,2.32
"8448",1918-02-17,50,37,0.82
"8449",1918-02-18,49,31,0.1
"8450",1918-02-19,54,32,0
"8451",1918-02-20,58,32,0
"8452",1918-02-21,68,35,0
"8453",1918-02-22,57,39,0.13
"8454",1918-02-23,50,41,1.36
"8455",1918-02-24,53,31,0.1
"8456",1918-02-25,58,31,0
"8457",1918-02-26,58,31,0
"8458",1918-02-27,66,31,0
"8459",1918-02-28,62,34,0
"8460",1918-03-01,63,35,0
"8461",1918-03-02,59,36,0
"8462",1918-03-03,49,40,1.18
"8463",1918-03-04,44,32,0.63
"8464",1918-03-05,50,30,0.04
"8465",1918-03-06,57,30,0
"8466",1918-03-07,52,33,0.12
"8467",1918-03-08,57,38,0.39
"8468",1918-03-09,46,40,2
"8469",1918-03-10,51,40,0.1
"8470",1918-03-11,50,42,1
"8471",1918-03-12,53,44,0.42
"8472",1918-03-13,52,45,0.3
"8473",1918-03-14,61,35,0
"8474",1918-03-15,65,36,0
"8475",1918-03-16,64,37,0
"8476",1918-03-17,60,47,0.67
"8477",1918-03-18,53,47,2.21
"8478",1918-03-19,55,38,0.14
"8479",1918-03-20,58,34,0
"8480",1918-03-21,57,39,0.3
"8481",1918-03-22,58,46,0.41
"8482",1918-03-23,68,48,0.7
"8483",1918-03-24,58,49,1.83
"8484",1918-03-25,61,45,0.1
"8485",1918-03-26,55,43,0.46
"8486",1918-03-27,58,41,0.07
"8487",1918-03-28,65,40,0
"8488",1918-03-29,64,41,0
"8489",1918-03-30,80,44,0
"8490",1918-03-31,67,42,0
"8491",1918-04-01,53,36,0
"8492",1918-04-02,61,31,0
"8493",1918-04-03,61,33,0
"8494",1918-04-04,60,31,0
"8495",1918-04-05,55,35,0
"8496",1918-04-06,60,38,0
"8497",1918-04-07,60,48,0
"8498",1918-04-08,57,41,1.9
"8499",1918-04-09,60,52,0.57
"8500",1918-04-10,72,38,0
"8501",1918-04-11,85,45,0
"8502",1918-04-12,81,49,0
"8503",1918-04-13,75,45,0
"8504",1918-04-14,68,42,0
"8505",1918-04-15,68,42,0
"8506",1918-04-16,55,40,0
"8507",1918-04-17,50,38,0
"8508",1918-04-18,58,39,0
"8509",1918-04-19,55,40,0.53
"8510",1918-04-20,55,33,0
"8511",1918-04-21,55,33,0.07
"8512",1918-04-22,56,32,0
"8513",1918-04-23,68,39,0
"8514",1918-04-24,58,47,0
"8515",1918-04-25,63,45,0
"8516",1918-04-26,61,36,0
"8517",1918-04-27,68,37,0
"8518",1918-04-28,60,42,0
"8519",1918-04-29,53,46,0
"8520",1918-04-30,65,39,0
"8521",1918-05-01,65,42,0
"8522",1918-05-02,78,44,0
"8523",1918-05-03,67,43,0
"8524",1918-05-04,62,48,0.26
"8525",1918-05-05,61,40,0
"8526",1918-05-06,71,39,0
"8527",1918-05-07,70,44,0
"8528",1918-05-08,57,39,0
"8529",1918-05-09,55,45,0.45
"8530",1918-05-10,58,40,0
"8531",1918-05-11,61,45,0
"8532",1918-05-12,54,46,0
"8533",1918-05-13,54,46,0
"8534",1918-05-14,58,43,0
"8535",1918-05-15,60,48,0.1
"8536",1918-05-16,59,45,0
"8537",1918-05-17,60,41,0
"8538",1918-05-18,59,43,0
"8539",1918-05-19,60,37,0
"8540",1918-05-20,59,37,0
"8541",1918-05-21,67,36,0
"8542",1918-05-22,63,38,0
"8543",1918-05-23,62,42,0
"8544",1918-05-24,69,36,0
"8545",1918-05-25,60,37,0
"8546",1918-05-26,60,40,0.09
"8547",1918-05-27,64,40,0
"8548",1918-05-28,67,39,0
"8549",1918-05-29,75,44,0
"8550",1918-05-30,66,46,0
"8551",1918-05-31,65,40,0
"8552",1918-06-01,NA,NA,0
"8553",1918-06-02,NA,NA,0
"8554",1918-06-03,NA,NA,0
"8555",1918-06-04,NA,NA,0
"8556",1918-06-05,NA,NA,0
"8557",1918-06-06,NA,NA,0
"8558",1918-06-07,NA,NA,0
"8559",1918-06-08,NA,NA,0
"8560",1918-06-09,NA,NA,0
"8561",1918-06-10,NA,NA,0
"8562",1918-06-11,NA,NA,0
"8563",1918-06-12,NA,NA,0
"8564",1918-06-13,NA,NA,0
"8565",1918-06-14,NA,NA,0
"8566",1918-06-15,NA,NA,0
"8567",1918-06-16,NA,NA,0
"8568",1918-06-17,NA,NA,0
"8569",1918-06-18,NA,NA,0
"8570",1918-06-19,NA,NA,0
"8571",1918-06-20,NA,NA,0
"8572",1918-06-21,NA,NA,0
"8573",1918-06-22,NA,NA,0
"8574",1918-06-23,NA,NA,0
"8575",1918-06-24,NA,NA,0.09
"8576",1918-06-25,NA,NA,0
"8577",1918-06-26,NA,NA,0
"8578",1918-06-27,NA,NA,0
"8579",1918-06-28,NA,NA,0
"8580",1918-06-29,NA,NA,0
"8581",1918-06-30,NA,NA,0
"8582",1918-07-01,61,50,0
"8583",1918-07-02,60,49,0
"8584",1918-07-03,69,47,0
"8585",1918-07-04,60,44,0
"8586",1918-07-05,65,51,0
"8587",1918-07-06,65,48,0
"8588",1918-07-07,64,50,0
"8589",1918-07-08,56,49,0
"8590",1918-07-09,60,50,0.02
"8591",1918-07-10,68,48,0
"8592",1918-07-11,65,48,0
"8593",1918-07-12,70,45,0
"8594",1918-07-13,66,45,0
"8595",1918-07-14,66,47,0.08
"8596",1918-07-15,68,53,0
"8597",1918-07-16,68,50,0
"8598",1918-07-17,60,52,0
"8599",1918-07-18,69,55,0
"8600",1918-07-19,70,46,0
"8601",1918-07-20,77,46,0
"8602",1918-07-21,70,49,0
"8603",1918-07-22,65,57,0.18
"8604",1918-07-23,70,51,0
"8605",1918-07-24,73,50,0
"8606",1918-07-25,70,51,0
"8607",1918-07-26,73,52,0
"8608",1918-07-27,79,48,0
"8609",1918-07-28,69,49,0
"8610",1918-07-29,67,52,0
"8611",1918-07-30,65,51,0
"8612",1918-07-31,72,47,0
"8613",1918-08-01,57,54,0
"8614",1918-08-02,72,46,0
"8615",1918-08-03,74,46,0
"8616",1918-08-04,61,47,0
"8617",1918-08-05,77,48,0
"8618",1918-08-06,76,46,0
"8619",1918-08-07,72,50,0
"8620",1918-08-08,73,47,0
"8621",1918-08-09,78,48,0
"8622",1918-08-10,75,50,0
"8623",1918-08-11,76,55,0
"8624",1918-08-12,72,46,0
"8625",1918-08-13,58,50,0
"8626",1918-08-14,58,53,0.59
"8627",1918-08-15,62,52,0.26
"8628",1918-08-16,67,54,0
"8629",1918-08-17,70,50,0
"8630",1918-08-18,71,48,0
"8631",1918-08-19,75,49,0
"8632",1918-08-20,75,46,0
"8633",1918-08-21,81,49,0
"8634",1918-08-22,95,58,0
"8635",1918-08-23,89,62,0
"8636",1918-08-24,80,53,0
"8637",1918-08-25,70,54,0
"8638",1918-08-26,63,52,0
"8639",1918-08-27,79,50,0
"8640",1918-08-28,75,46,0
"8641",1918-08-29,90,48,0
"8642",1918-08-30,85,52,0
"8643",1918-08-31,73,52,0
"8644",1918-09-01,60,50,0
"8645",1918-09-02,58,51,0
"8646",1918-09-03,67,49,0
"8647",1918-09-04,64,55,0
"8648",1918-09-05,58,52,0
"8649",1918-09-06,59,52,0
"8650",1918-09-07,60,51,0
"8651",1918-09-08,61,54,0.29
"8652",1918-09-09,60,50,0
"8653",1918-09-10,74,50,0
"8654",1918-09-11,79,51,0
"8655",1918-09-12,70,59,0
"8656",1918-09-13,71,58,0.12
"8657",1918-09-14,64,57,0.99
"8658",1918-09-15,73,56,0
"8659",1918-09-16,77,53,0
"8660",1918-09-17,82,54,0
"8661",1918-09-18,76,52,0
"8662",1918-09-19,60,54,0
"8663",1918-09-20,60,54,0
"8664",1918-09-21,64,55,0
"8665",1918-09-22,67,52,0
"8666",1918-09-23,67,41,0
"8667",1918-09-24,66,41,0
"8668",1918-09-25,72,45,0
"8669",1918-09-26,80,48,0
"8670",1918-09-27,73,53,0
"8671",1918-09-28,73,47,0
"8672",1918-09-29,67,48,0
"8673",1918-09-30,70,56,0
"8674",1918-10-01,60,52,0
"8675",1918-10-02,68,53,0
"8676",1918-10-03,68,56,0.13
"8677",1918-10-04,64,48,0.33
"8678",1918-10-05,68,53,1.48
"8679",1918-10-06,67,52,0.15
"8680",1918-10-07,66,45,0
"8681",1918-10-08,66,45,0
"8682",1918-10-09,63,48,0
"8683",1918-10-10,75,47,0
"8684",1918-10-11,73,58,0
"8685",1918-10-12,73,50,0
"8686",1918-10-13,70,50,0
"8687",1918-10-14,62,50,0
"8688",1918-10-15,57,51,0.3
"8689",1918-10-16,67,36,0
"8690",1918-10-17,66,40,0
"8691",1918-10-18,66,35,0
"8692",1918-10-19,61,38,0
"8693",1918-10-20,59,50,0.35
"8694",1918-10-21,66,47,0
"8695",1918-10-22,64,49,0.8
"8696",1918-10-23,66,41,0
"8697",1918-10-24,72,50,0
"8698",1918-10-25,85,47,0
"8699",1918-10-26,70,53,0
"8700",1918-10-27,64,50,0
"8701",1918-10-28,64,49,0
"8702",1918-10-29,73,47,0
"8703",1918-10-30,69,47,0
"8704",1918-10-31,64,50,0
"8705",1918-11-01,67,42,0
"8706",1918-11-02,57,41,0
"8707",1918-11-03,54,45,2.25
"8708",1918-11-04,54,40,0.68
"8709",1918-11-05,60,36,0
"8710",1918-11-06,66,40,0
"8711",1918-11-07,59,35,0
"8712",1918-11-08,62,35,0.02
"8713",1918-11-09,60,47,0.38
"8714",1918-11-10,55,45,0.9
"8715",1918-11-11,63,43,0
"8716",1918-11-12,65,40,0
"8717",1918-11-13,71,54,0
"8718",1918-11-14,65,48,1.35
"8719",1918-11-15,57,45,0.51
"8720",1918-11-16,55,43,0.16
"8721",1918-11-17,54,37,0.02
"8722",1918-11-18,63,44,0
"8723",1918-11-19,70,48,0
"8724",1918-11-20,60,40,0
"8725",1918-11-21,56,39,0
"8726",1918-11-22,56,42,0
"8727",1918-11-23,55,48,0.8
"8728",1918-11-24,55,42,0.48
"8729",1918-11-25,57,33,0
"8730",1918-11-26,50,48,0.33
"8731",1918-11-27,48,34,0
"8732",1918-11-28,58,33,0
"8733",1918-11-29,60,40,0
"8734",1918-11-30,60,39,0
"8735",1918-12-01,59,37,0
"8736",1918-12-02,59,34,0
"8737",1918-12-03,59,33,0
"8738",1918-12-04,50,36,0
"8739",1918-12-05,50,43,1.12
"8740",1918-12-06,58,42,0.37
"8741",1918-12-07,56,37,0
"8742",1918-12-08,56,37,1.03
"8743",1918-12-09,55,49,0.8
"8744",1918-12-10,49,32,0.16
"8745",1918-12-11,53,36,0.29
"8746",1918-12-12,53,40,0.14
"8747",1918-12-13,57,48,0.45
"8748",1918-12-14,53,48,0.16
"8749",1918-12-15,54,39,0.25
"8750",1918-12-16,53,34,0.04
"8751",1918-12-17,55,36,0
"8752",1918-12-18,56,36,0.1
"8753",1918-12-19,55,42,0.38
"8754",1918-12-20,53,40,1.56
"8755",1918-12-21,52,31,0
"8756",1918-12-22,54,35,0
"8757",1918-12-23,60,36,0
"8758",1918-12-24,39,35,0
"8759",1918-12-25,56,31,0
"8760",1918-12-26,44,31,0
"8761",1918-12-27,43,30,0
"8762",1918-12-28,53,30,0
"8763",1918-12-29,50,33,0.27
"8764",1918-12-30,50,28,0
"8765",1918-12-31,48,27,0
"8766",1919-01-01,51,27,0
"8767",1919-01-02,50,26,0
"8768",1919-01-03,60,32,0
"8769",1919-01-04,55,31,0
"8770",1919-01-05,50,29,0
"8771",1919-01-06,54,28,0
"8772",1919-01-07,60,32,0
"8773",1919-01-08,59,31,0
"8774",1919-01-09,56,37,0
"8775",1919-01-10,65,47,1.98
"8776",1919-01-11,53,40,0.81
"8777",1919-01-12,53,43,0.45
"8778",1919-01-13,46,37,0
"8779",1919-01-14,52,37,0.29
"8780",1919-01-15,54,45,1
"8781",1919-01-16,57,47,1.29
"8782",1919-01-17,58,54,3.26
"8783",1919-01-18,61,51,1.22
"8784",1919-01-19,57,49,3.05
"8785",1919-01-20,50,43,1.61
"8786",1919-01-21,55,45,0.49
"8787",1919-01-22,66,52,0.12
"8788",1919-01-23,56,44,1.09
"8789",1919-01-24,51,38,0.1
"8790",1919-01-25,53,42,0.05
"8791",1919-01-26,59,43,0.11
"8792",1919-01-27,60,38,0
"8793",1919-01-28,56,34,0
"8794",1919-01-29,61,35,0
"8795",1919-01-30,57,31,0
"8796",1919-01-31,54,29,0
"8797",1919-02-01,56,30,0
"8798",1919-02-02,52,39,0.08
"8799",1919-02-03,54,33,0.05
"8800",1919-02-04,52,43,0.39
"8801",1919-02-05,52,43,1.2
"8802",1919-02-06,55,41,1.13
"8803",1919-02-07,59,46,0.26
"8804",1919-02-08,63,50,0.9
"8805",1919-02-09,56,45,3.01
"8806",1919-02-10,52,45,0.8
"8807",1919-02-11,54,40,0.1
"8808",1919-02-12,47,34,0.19
"8809",1919-02-13,47,39,0.4
"8810",1919-02-14,51,45,1.04
"8811",1919-02-15,56,40,0.27
"8812",1919-02-16,52,40,0.74
"8813",1919-02-17,51,41,0.24
"8814",1919-02-18,51,31,0
"8815",1919-02-19,47,37,0.23
"8816",1919-02-20,52,34,0.86
"8817",1919-02-21,47,35,0.21
"8818",1919-02-22,45,38,0.6
"8819",1919-02-23,50,32,0.15
"8820",1919-02-24,52,35,0.06
"8821",1919-02-25,49,39,2.15
"8822",1919-02-26,49,40,1.1
"8823",1919-02-27,50,38,0.4
"8824",1919-02-28,53,41,0.76
"8825",1919-03-01,50,41,0.92
"8826",1919-03-02,52,45,2
"8827",1919-03-03,51,39,1.25
"8828",1919-03-04,49,38,0.2
"8829",1919-03-05,53,39,0.2
"8830",1919-03-06,53,43,1.08
"8831",1919-03-07,53,31,0
"8832",1919-03-08,50,38,0.8
"8833",1919-03-09,50,32,0
"8834",1919-03-10,52,33,0
"8835",1919-03-11,54,32,1
"8836",1919-03-12,53,41,0.5
"8837",1919-03-13,54,35,0.3
"8838",1919-03-14,49,37,0.3
"8839",1919-03-15,52,38,0.57
"8840",1919-03-16,55,37,0.04
"8841",1919-03-17,59,38,0.19
"8842",1919-03-18,50,42,2.16
"8843",1919-03-19,62,33,0
"8844",1919-03-20,73,36,0
"8845",1919-03-21,65,42,0
"8846",1919-03-22,59,42,0
"8847",1919-03-23,60,40,0
"8848",1919-03-24,59,40,0
"8849",1919-03-25,60,36,0
"8850",1919-03-26,53,46,0
"8851",1919-03-27,62,46,0
"8852",1919-03-28,66,44,0
"8853",1919-03-29,66,44,0.02
"8854",1919-03-30,60,48,0.71
"8855",1919-03-31,62,39,0
"8856",1919-04-01,62,39,0
"8857",1919-04-02,60,48,0
"8858",1919-04-03,58,42,0
"8859",1919-04-04,57,41,0
"8860",1919-04-05,57,48,0.35
"8861",1919-04-06,58,44,2
"8862",1919-04-07,60,34,0
"8863",1919-04-08,61,35,0
"8864",1919-04-09,58,40,0
"8865",1919-04-10,57,46,1.08
"8866",1919-04-11,57,35,0
"8867",1919-04-12,57,35,0
"8868",1919-04-13,55,38,0.92
"8869",1919-04-14,63,34,0
"8870",1919-04-15,67,43,0
"8871",1919-04-16,58,43,0.6
"8872",1919-04-17,62,52,1.52
"8873",1919-04-18,58,50,0.5
"8874",1919-04-19,61,48,0.59
"8875",1919-04-20,59,40,0
"8876",1919-04-21,60,45,0
"8877",1919-04-22,60,37,0
"8878",1919-04-23,54,48,0
"8879",1919-04-24,58,44,0
"8880",1919-04-25,59,40,0
"8881",1919-04-26,66,40,0
"8882",1919-04-27,66,44,0
"8883",1919-04-28,58,47,0
"8884",1919-04-29,66,44,0
"8885",1919-04-30,73,46,0
"8886",1919-05-01,67,44,0
"8887",1919-05-02,65,44,0
"8888",1919-05-03,64,38,0
"8889",1919-05-04,61,39,0
"8890",1919-05-05,73,38,0
"8891",1919-05-06,67,39,0
"8892",1919-05-07,59,43,0
"8893",1919-05-08,62,48,0
"8894",1919-05-09,61,49,0
"8895",1919-05-10,60,37,0
"8896",1919-05-11,58,40,0.3
"8897",1919-05-12,60,37,0
"8898",1919-05-13,66,38,0
"8899",1919-05-14,59,40,0.3
"8900",1919-05-15,59,42,0.34
"8901",1919-05-16,58,46,0.36
"8902",1919-05-17,64,42,0
"8903",1919-05-18,56,52,1.2
"8904",1919-05-19,68,48,0
"8905",1919-05-20,71,48,0
"8906",1919-05-21,58,50,0
"8907",1919-05-22,62,46,0
"8908",1919-05-23,65,44,0
"8909",1919-05-24,61,46,0
"8910",1919-05-25,61,49,0.47
"8911",1919-05-26,70,55,0.07
"8912",1919-05-27,70,53,0
"8913",1919-05-28,61,49,0
"8914",1919-05-29,59,40,0
"8915",1919-05-30,65,38,0
"8916",1919-05-31,67,38,0
"8917",1919-06-01,83,44,0
"8918",1919-06-02,63,47,0
"8919",1919-06-03,NA,41,0
"8920",1919-06-04,88,51,0
"8921",1919-06-05,68,44,0
"8922",1919-06-06,69,45,0
"8923",1919-06-07,74,42,0
"8924",1919-06-08,66,44,0
"8925",1919-06-09,61,42,0
"8926",1919-06-10,59,41,0
"8927",1919-06-11,62,38,0
"8928",1919-06-12,59,42,0.18
"8929",1919-06-13,59,49,0.29
"8930",1919-06-14,63,49,0
"8931",1919-06-15,61,45,0
"8932",1919-06-16,62,45,0
"8933",1919-06-17,63,39,0
"8934",1919-06-18,72,40,0
"8935",1919-06-19,54,41,0
"8936",1919-06-20,65,44,0
"8937",1919-06-21,70,44,0
"8938",1919-06-22,63,47,0
"8939",1919-06-23,58,43,0
"8940",1919-06-24,67,50,0
"8941",1919-06-25,67,47,0
"8942",1919-06-26,67,49,0
"8943",1919-06-27,67,50,0
"8944",1919-06-28,67,47,0
"8945",1919-06-29,70,42,0
"8946",1919-06-30,64,45,0
"8947",1919-07-01,64,47,NA
"8948",1919-07-02,66,47,NA
"8949",1919-07-03,68,50,NA
"8950",1919-07-04,60,50,NA
"8951",1919-07-05,64,50,NA
"8952",1919-07-06,67,43,NA
"8953",1919-07-07,81,45,NA
"8954",1919-07-08,82,48,NA
"8955",1919-07-09,77,52,0
"8956",1919-07-10,70,53,NA
"8957",1919-07-11,65,49,NA
"8958",1919-07-12,68,44,NA
"8959",1919-07-13,78,46,NA
"8960",1919-07-14,70,52,NA
"8961",1919-07-15,66,52,NA
"8962",1919-07-16,71,52,NA
"8963",1919-07-17,79,47,NA
"8964",1919-07-18,NA,49,NA
"8965",1919-07-19,66,47,NA
"8966",1919-07-20,65,50,NA
"8967",1919-07-21,65,50,NA
"8968",1919-07-22,65,51,NA
"8969",1919-07-23,61,52,NA
"8970",1919-07-24,60,43,NA
"8971",1919-07-25,71,52,NA
"8972",1919-07-26,73,45,NA
"8973",1919-07-27,62,47,NA
"8974",1919-07-28,60,51,NA
"8975",1919-07-29,57,52,NA
"8976",1919-07-30,62,52,NA
"8977",1919-07-31,64,51,NA
"8978",1919-08-01,65,51,NA
"8979",1919-08-02,61,47,NA
"8980",1919-08-03,68,50,NA
"8981",1919-08-04,71,47,NA
"8982",1919-08-05,56,51,NA
"8983",1919-08-06,63,52,NA
"8984",1919-08-07,59,52,NA
"8985",1919-08-08,61,52,NA
"8986",1919-08-09,62,50,NA
"8987",1919-08-10,60,52,NA
"8988",1919-08-11,66,51,NA
"8989",1919-08-12,69,50,NA
"8990",1919-08-13,71,52,NA
"8991",1919-08-14,NA,50,NA
"8992",1919-08-15,80,52,NA
"8993",1919-08-16,67,52,NA
"8994",1919-08-17,61,50,NA
"8995",1919-08-18,70,50,NA
"8996",1919-08-19,72,45,NA
"8997",1919-08-20,73,47,NA
"8998",1919-08-21,68,51,NA
"8999",1919-08-22,82,50,NA
"9000",1919-08-23,76,49,NA
"9001",1919-08-24,77,50,NA
"9002",1919-08-25,74,48,NA
"9003",1919-08-26,71,52,NA
"9004",1919-08-27,71,49,NA
"9005",1919-08-28,81,50,NA
"9006",1919-08-29,74,53,NA
"9007",1919-08-30,70,56,NA
"9008",1919-08-31,71,57,NA
"9009",1919-09-01,71,49,0
"9010",1919-09-02,67,47,0
"9011",1919-09-03,64,49,0.32
"9012",1919-09-04,66,52,0.7
"9013",1919-09-05,61,53,0.5
"9014",1919-09-06,63,53,0.63
"9015",1919-09-07,64,50,0.03
"9016",1919-09-08,69,54,0.04
"9017",1919-09-09,69,45,0
"9018",1919-09-10,68,53,0
"9019",1919-09-11,67,56,0.52
"9020",1919-09-12,77,46,0
"9021",1919-09-13,83,50,0
"9022",1919-09-14,67,49,0
"9023",1919-09-15,67,56,0
"9024",1919-09-16,68,52,0
"9025",1919-09-17,71,51,0
"9026",1919-09-18,91,51,0
"9027",1919-09-19,87,54,0
"9028",1919-09-20,97,54,0
"9029",1919-09-21,79,51,0
"9030",1919-09-22,60,47,0
"9031",1919-09-23,77,48,0
"9032",1919-09-24,64,49,0
"9033",1919-09-25,60,49,0
"9034",1919-09-26,65,45,0
"9035",1919-09-27,64,40,0.23
"9036",1919-09-28,65,41,0
"9037",1919-09-29,64,41,0
"9038",1919-09-30,59,41,0.22
"9039",1919-10-01,63,50,2.07
"9040",1919-10-02,64,48,0
"9041",1919-10-03,70,44,0
"9042",1919-10-04,81,47,0
"9043",1919-10-05,83,48,0
"9044",1919-10-06,70,48,0
"9045",1919-10-07,65,45,0
"9046",1919-10-08,66,49,0
"9047",1919-10-09,65,37,0
"9048",1919-10-10,73,39,0
"9049",1919-10-11,79,43,0
"9050",1919-10-12,74,49,0
"9051",1919-10-13,75,46,0
"9052",1919-10-14,76,43,0
"9053",1919-10-15,71,44,0
"9054",1919-10-16,68,44,0
"9055",1919-10-17,67,44,0
"9056",1919-10-18,68,34,0
"9057",1919-10-19,71,45,0
"9058",1919-10-20,76,43,0
"9059",1919-10-21,74,43,0
"9060",1919-10-22,63,44,0
"9061",1919-10-23,59,46,0.38
"9062",1919-10-24,59,46,0
"9063",1919-10-25,55,37,0
"9064",1919-10-26,52,38,0.55
"9065",1919-10-27,60,34,0
"9066",1919-10-28,59,38,0
"9067",1919-10-29,52,36,0
"9068",1919-10-30,56,34,0
"9069",1919-10-31,62,34,0
