"","Date","tmax","tmin","prcp"
"3275",1888-12-18,56,35,0
"3276",1888-12-19,51,32,0
"3277",1888-12-20,44,28,0
"3278",1888-12-21,54,29,0
"3279",1888-12-22,55,36,0
"3280",1888-12-23,58,39,0
"3281",1888-12-24,57,48,0
"3282",1888-12-25,63,50,0
"3283",1888-12-26,64,54,0.85
"3284",1888-12-27,57,48,0
"3285",1888-12-28,58,37,0
"3286",1888-12-29,63,36,0
"3287",1888-12-30,63,53,0.24
"3288",1888-12-31,66,59,0.1
"3289",1889-01-01,58,50,0.23
"3290",1889-01-02,61,46,0.02
"3291",1889-01-03,60,43,0.01
"3292",1889-01-04,54,48,0.79
"3293",1889-01-05,61,43,0
"3294",1889-01-06,62,40,0
"3295",1889-01-07,61,42,0
"3296",1889-01-08,65,49,0.17
"3297",1889-01-09,50,44,0.69
"3298",1889-01-10,49,39,0
"3299",1889-01-11,56,38,0
"3300",1889-01-12,64,41,0
"3301",1889-01-13,67,48,0
"3302",1889-01-14,62,48,0
"3303",1889-01-15,63,54,0
"3304",1889-01-16,67,57,0.06
"3305",1889-01-17,70,60,0.51
"3306",1889-01-18,67,52,0
"3307",1889-01-19,63,53,0
"3308",1889-01-20,57,49,0.77
"3309",1889-01-21,53,37,0.05
"3310",1889-01-22,54,38,0
"3311",1889-01-23,54,50,0.08
"3312",1889-01-24,57,51,0.08
"3313",1889-01-25,64,52,0
"3314",1889-01-26,66,56,2.19
"3315",1889-01-27,56,45,0.27
"3316",1889-01-28,40,34,0
"3317",1889-01-29,59,33,0
"3318",1889-01-30,60,39,0
"3319",1889-01-31,57,51,0.54
"3320",1889-02-01,52,39,0
"3321",1889-02-02,51,40,0
"3322",1889-02-03,56,42,0
"3323",1889-02-04,56,45,0.01
"3324",1889-02-05,63,50,0.14
"3325",1889-02-06,52,35,0
"3326",1889-02-07,47,29,0
"3327",1889-02-08,60,37,0.18
"3328",1889-02-09,62,54,0.01
"3329",1889-02-10,50,44,0.46
"3330",1889-02-11,58,44,0
"3331",1889-02-12,61,39,0
"3332",1889-02-13,57,42,0
"3333",1889-02-14,65,52,1.16
"3334",1889-02-15,70,60,0.2
"3335",1889-02-16,68,62,0.03
"3336",1889-02-17,68,63,0.04
"3337",1889-02-18,69,56,0.02
"3338",1889-02-19,49,38,0
"3339",1889-02-20,46,39,0
"3340",1889-02-21,42,38,0.78
"3341",1889-02-22,58,38,0
"3342",1889-02-23,64,39,0
"3343",1889-02-24,62,37,0
"3344",1889-02-25,60,46,0
"3345",1889-02-26,65,52,0
"3346",1889-02-27,65,49,0
"3347",1889-02-28,66,56,0
"3348",1889-03-01,60,56,0.3
"3349",1889-03-02,66,58,2.31
"3350",1889-03-03,64,56,1.05
"3351",1889-03-04,63,46,0
"3352",1889-03-05,64,44,0
"3353",1889-03-06,60,37,0
"3354",1889-03-07,63,46,0
"3355",1889-03-08,65,46,0
"3356",1889-03-09,66,46,0
"3357",1889-03-10,58,41,0
"3358",1889-03-11,57,40,0
"3359",1889-03-12,64,44,0
"3360",1889-03-13,70,48,0
"3361",1889-03-14,74,48,0
"3362",1889-03-15,66,49,0
"3363",1889-03-16,68,55,0
"3364",1889-03-17,74,55,0
"3365",1889-03-18,70,62,2.2
"3366",1889-03-19,65,56,0
"3367",1889-03-20,72,52,0
"3368",1889-03-21,69,49,0
"3369",1889-03-22,70,50,0
"3370",1889-03-23,66,58,0.12
"3371",1889-03-24,65,58,0.01
"3372",1889-03-25,62,55,0
"3373",1889-03-26,69,48,0
"3374",1889-03-27,70,51,0
"3375",1889-03-28,76,60,0
"3376",1889-03-29,62,48,0
"3377",1889-03-30,70,55,0
"3378",1889-03-31,70,62,0
"3379",1889-04-01,71,62,0.09
"3380",1889-04-02,66,56,0.01
"3381",1889-04-03,70,54,0
"3382",1889-04-04,74,62,0
"3383",1889-04-05,72,53,0
"3384",1889-04-06,84,59,0
"3385",1889-04-07,70,49,0
"3386",1889-04-08,70,48,0
"3387",1889-04-09,74,55,0
"3388",1889-04-10,74,58,0
"3389",1889-04-11,76,64,0
"3390",1889-04-12,76,67,0
"3391",1889-04-13,76,68,0
"3392",1889-04-14,74,64,0.84
"3393",1889-04-15,70,60,0
"3394",1889-04-16,67,52,0
"3395",1889-04-17,71,57,0
"3396",1889-04-18,74,58,0
"3397",1889-04-19,76,60,0
"3398",1889-04-20,81,62,0
"3399",1889-04-21,86,64,0
"3400",1889-04-22,83,65,0
"3401",1889-04-23,79,63,0
"3402",1889-04-24,77,67,0
"3403",1889-04-25,79,67,0
"3404",1889-04-26,80,58,0
"3405",1889-04-27,80,60,0
"3406",1889-04-28,80,62,0
"3407",1889-04-29,77,58,0
"3408",1889-04-30,78,69,0
"3409",1889-05-01,73,62,0.95
"3410",1889-05-02,75,55,0
"3411",1889-05-03,76,56,0
"3412",1889-05-04,74,53,0
"3413",1889-05-05,75,59,0
"3414",1889-05-06,74,57,0
"3415",1889-05-07,75,60,0
"3416",1889-05-08,76,65,0
"3417",1889-05-09,75,66,0
"3418",1889-05-10,80,64,0
"3419",1889-05-11,79,65,0
"3420",1889-05-12,80,68,0
"3421",1889-05-13,78,68,0
"3422",1889-05-14,84,70,0
"3423",1889-05-15,81,64,0
"3424",1889-05-16,82,68,0
"3425",1889-05-17,82,66,0
"3426",1889-05-18,82,69,0
"3427",1889-05-19,84,68,0
"3428",1889-05-20,88,67,0.15
"3429",1889-05-21,82,68,0
"3430",1889-05-22,84,61,0
"3431",1889-05-23,81,66,0
"3432",1889-05-24,80,67,0
"3433",1889-05-25,78,68,0
"3434",1889-05-26,79,70,0
"3435",1889-05-27,79,70,0.02
"3436",1889-05-28,83,69,0
"3437",1889-05-29,76,66,0
"3438",1889-05-30,73,60,0.54
"3439",1889-05-31,74,47,0.4
"3440",1889-06-01,72,55,0
"3441",1889-06-02,77,59,0
"3442",1889-06-03,82,65,0
"3443",1889-06-04,79,70,0
"3444",1889-06-05,81,73,0
"3445",1889-06-06,87,71,0
"3446",1889-06-07,82,68,0
"3447",1889-06-08,81,74,0
"3448",1889-06-09,80,66,1.41
"3449",1889-06-10,84,69,0.01
"3450",1889-06-11,84,72,0
"3451",1889-06-12,84,73,0
"3452",1889-06-13,86,75,0
"3453",1889-06-14,84,76,0
"3454",1889-06-15,85,72,0
"3455",1889-06-16,88,72,0
"3456",1889-06-17,90,75,0
"3457",1889-06-18,83,78,0
"3458",1889-06-19,86,74,0.24
"3459",1889-06-20,84,77,0.01
"3460",1889-06-21,83,76,0.07
"3461",1889-06-22,85,73,0.05
"3462",1889-06-23,86,70,0.01
"3463",1889-06-24,84,70,0
"3464",1889-06-25,83,73,0
"3465",1889-06-26,83,74,0
"3466",1889-06-27,78,70,2
"3467",1889-06-28,83,75,0.01
"3468",1889-06-29,84,74,0.21
"3469",1889-06-30,83,76,0.02
"3470",1889-07-01,86,74,0
"3471",1889-07-02,85,76,0.32
"3472",1889-07-03,83,71,1.56
"3473",1889-07-04,84,72,0.57
"3474",1889-07-05,84,72,0.08
"3475",1889-07-06,86,74,0.01
"3476",1889-07-07,87,72,0.12
"3477",1889-07-08,80,72,0.69
"3478",1889-07-09,84,73,0.79
"3479",1889-07-10,80,71,2.98
"3480",1889-07-11,86,73,0
"3481",1889-07-12,87,74,0.01
"3482",1889-07-13,86,77,0
"3483",1889-07-14,86,78,0
"3484",1889-07-15,88,76,0
"3485",1889-07-16,88,69,0.97
"3486",1889-07-17,90,72,0.62
"3487",1889-07-18,94,75,0
"3488",1889-07-19,92,79,0
"3489",1889-07-20,92,81,0
"3490",1889-07-21,91,80,0
"3491",1889-07-22,93,74,0.79
"3492",1889-07-23,92,77,0
"3493",1889-07-24,88,77,0
"3494",1889-07-25,87,80,0
"3495",1889-07-26,89,77,0
"3496",1889-07-27,82,73,0.25
"3497",1889-07-28,86,76,0
"3498",1889-07-29,86,79,0
"3499",1889-07-30,83,71,1.01
"3500",1889-07-31,86,71,0.01
"3501",1889-08-01,84,74,0.29
"3502",1889-08-02,85,75,0.02
"3503",1889-08-03,85,74,0
"3504",1889-08-04,84,75,0.1
"3505",1889-08-05,86,73,1.31
"3506",1889-08-06,86,77,0
"3507",1889-08-07,85,73,0
"3508",1889-08-08,85,71,0.27
"3509",1889-08-09,87,75,0
"3510",1889-08-10,88,72,0
"3511",1889-08-11,86,74,0.05
"3512",1889-08-12,87,75,0
"3513",1889-08-13,86,80,0
"3514",1889-08-14,86,76,0.1
"3515",1889-08-15,89,74,0.69
"3516",1889-08-16,87,74,0
"3517",1889-08-17,88,68,0
"3518",1889-08-18,84,72,0
"3519",1889-08-19,84,74,0.01
"3520",1889-08-20,87,71,0
"3521",1889-08-21,89,71,0
"3522",1889-08-22,89,72,0
"3523",1889-08-23,86,73,0.02
"3524",1889-08-24,86,71,0
"3525",1889-08-25,86,69,0
"3526",1889-08-26,86,70,0
"3527",1889-08-27,87,72,0.69
"3528",1889-08-28,86,72,0
"3529",1889-08-29,84,70,0
"3530",1889-08-30,77,67,2.91
"3531",1889-08-31,82,71,0.49
"3532",1889-09-01,83,73,0.02
"3533",1889-09-02,84,72,0
"3534",1889-09-03,84,75,0
"3535",1889-09-04,82,72,0.81
"3536",1889-09-05,86,73,0.85
"3537",1889-09-06,84,73,0.2
"3538",1889-09-07,85,70,0.03
"3539",1889-09-08,87,72,0
"3540",1889-09-09,89,72,0
"3541",1889-09-10,89,74,0
"3542",1889-09-11,90,73,0
"3543",1889-09-12,90,73,0
"3544",1889-09-13,93,73,0
"3545",1889-09-14,91,72,0
"3546",1889-09-15,89,77,0
"3547",1889-09-16,87,73,0
"3548",1889-09-17,90,76,0
"3549",1889-09-18,90,72,0
"3550",1889-09-19,78,60,0
"3551",1889-09-20,80,54,0
"3552",1889-09-21,81,59,0
"3553",1889-09-22,83,64,0
"3554",1889-09-23,82,72,2.4
"3555",1889-09-24,82,70,0
"3556",1889-09-25,86,72,0.38
"3557",1889-09-26,85,68,0.01
"3558",1889-09-27,78,63,0
"3559",1889-09-28,78,58,0
"3560",1889-09-29,79,61,0
"3561",1889-09-30,81,76,0
"3562",1889-10-01,83,73,0
"3563",1889-10-02,83,72,0
"3564",1889-10-03,84,62,0
"3565",1889-10-04,84,64,0
"3566",1889-10-05,82,63,0
"3567",1889-10-06,77,64,0
"3568",1889-10-07,67,47,0
"3569",1889-10-08,70,47,0
"3570",1889-10-09,73,53,0
"3571",1889-10-10,80,54,0
"3572",1889-10-11,80,57,0
"3573",1889-10-12,81,60,0
"3574",1889-10-13,82,65,0
"3575",1889-10-14,75,64,0
"3576",1889-10-15,68,48,0
"3577",1889-10-16,71,51,0
"3578",1889-10-17,76,51,0
"3579",1889-10-18,75,57,0
"3580",1889-10-19,76,62,0.02
"3581",1889-10-20,72,64,0.04
"3582",1889-10-21,78,61,0
"3583",1889-10-22,76,60,0
"3584",1889-10-23,81,66,0
"3585",1889-10-24,71,54,0
"3586",1889-10-25,77,59,0.06
"3587",1889-10-26,64,54,0.54
"3588",1889-10-27,66,51,0
"3589",1889-10-28,67,49,0
"3590",1889-10-29,71,54,0
"3591",1889-10-30,78,68,0
"3592",1889-10-31,76,66,1.13
"3593",1889-11-01,78,68,0.98
"3594",1889-11-02,71,64,3.55
"3595",1889-11-03,64,50,0.19
"3596",1889-11-04,73,45,0
"3597",1889-11-05,72,54,0
"3598",1889-11-06,73,58,0
"3599",1889-11-07,74,60,0.02
"3600",1889-11-08,73,64,0.38
"3601",1889-11-09,71,55,0
"3602",1889-11-10,61,44,0
"3603",1889-11-11,68,48,0
"3604",1889-11-12,73,50,0
"3605",1889-11-13,69,53,0.18
"3606",1889-11-14,68,51,0
"3607",1889-11-15,67,47,0
"3608",1889-11-16,62,54,0.16
"3609",1889-11-17,50,43,0.15
"3610",1889-11-18,56,37,0
"3611",1889-11-19,59,36,0
"3612",1889-11-20,70,46,0.02
"3613",1889-11-21,70,58,0.04
"3614",1889-11-22,67,50,0
"3615",1889-11-23,69,49,0
"3616",1889-11-24,70,52,0
"3617",1889-11-25,71,52,0
"3618",1889-11-26,69,52,0
"3619",1889-11-27,74,58,0.15
"3620",1889-11-28,64,40,0
"3621",1889-11-29,51,33,0
"3622",1889-11-30,54,32,0
"3623",1889-12-01,59,35,0
"3624",1889-12-02,64,38,0
"3625",1889-12-03,67,45,0
"3626",1889-12-04,68,49,0
"3627",1889-12-05,64,49,0
"3628",1889-12-06,68,48,0
"3629",1889-12-07,69,53,0
"3630",1889-12-08,71,55,0
"3631",1889-12-09,72,61,0
"3632",1889-12-10,73,59,0
"3633",1889-12-11,76,60,0
"3634",1889-12-12,71,56,0
"3635",1889-12-13,73,48,0
"3636",1889-12-14,68,48,0
"3637",1889-12-15,76,58,0
"3638",1889-12-16,73,56,0
"3639",1889-12-17,68,57,0
"3640",1889-12-18,72,57,0
"3641",1889-12-19,68,55,0
"3642",1889-12-20,72,60,0
"3643",1889-12-21,72,65,0
"3644",1889-12-22,71,56,0
"3645",1889-12-23,73,54,0
"3646",1889-12-24,70,55,0
"3647",1889-12-25,73,52,0
"3648",1889-12-26,73,54,0
"3649",1889-12-27,70,58,0
"3650",1889-12-28,70,61,0
"3651",1889-12-29,74,62,0.01
"3652",1889-12-30,71,57,0.14
"3653",1889-12-31,66,51,0.03
"3654",1890-01-01,67,62,0
"3655",1890-01-02,70,61,0
"3656",1890-01-03,70,61,0
"3657",1890-01-04,68,62,0
"3658",1890-01-05,69,62,0
"3659",1890-01-06,73,62,0
"3660",1890-01-07,74,66,0.02
"3661",1890-01-08,79,66,0
"3662",1890-01-09,65,52,0
"3663",1890-01-10,72,58,0
"3664",1890-01-11,71,66,0
"3665",1890-01-12,74,67,0
"3666",1890-01-13,62,50,0.02
"3667",1890-01-14,68,49,0
"3668",1890-01-15,74,65,0.08
"3669",1890-01-16,53,40,0.48
"3670",1890-01-17,58,36,0
"3671",1890-01-18,67,50,0
"3672",1890-01-19,72,56,0
"3673",1890-01-20,73,60,0.01
"3674",1890-01-21,75,57,0
"3675",1890-01-22,64,42,0
"3676",1890-01-23,68,56,0
"3677",1890-01-24,56,49,0.04
"3678",1890-01-25,67,48,0
"3679",1890-01-26,70,62,0
"3680",1890-01-27,73,62,0
"3681",1890-01-28,69,60,0
"3682",1890-01-29,67,58,0
"3683",1890-01-30,70,62,0
"3684",1890-01-31,72,58,0
"3685",1890-02-01,71,58,0
"3686",1890-02-02,72,53,0
"3687",1890-02-03,70,60,0
"3688",1890-02-04,75,62,0
"3689",1890-02-05,74,64,0.19
"3690",1890-02-06,73,62,0
"3691",1890-02-07,74,63,0.08
"3692",1890-02-08,59,46,0.16
"3693",1890-02-09,59,37,0
"3694",1890-02-10,63,39,0
"3695",1890-02-11,64,49,0
"3696",1890-02-12,60,44,0
"3697",1890-02-13,67,50,0.53
"3698",1890-02-14,66,48,0.02
"3699",1890-02-15,68,53,0
"3700",1890-02-16,68,53,0
"3701",1890-02-17,72,52,0
"3702",1890-02-18,73,59,0
"3703",1890-02-19,70,65,0
"3704",1890-02-20,75,66,0.03
"3705",1890-02-21,67,56,0
"3706",1890-02-22,66,51,0
"3707",1890-02-23,72,64,0
"3708",1890-02-24,74,68,0
"3709",1890-02-25,76,69,0
"3710",1890-02-26,72,67,0.23
"3711",1890-02-27,76,69,0.03
"3712",1890-02-28,71,51,0.76
"3713",1890-03-01,45,32,0.33
"3714",1890-03-02,43,25,0
"3715",1890-03-03,50,30,0
"3716",1890-03-04,62,36,0
"3717",1890-03-05,65,57,0.3
"3718",1890-03-06,66,51,0.2
"3719",1890-03-07,64,45,0.01
"3720",1890-03-08,62,44,0.2
"3721",1890-03-09,56,42,0
"3722",1890-03-10,64,50,0
"3723",1890-03-11,71,62,0.04
"3724",1890-03-12,71,65,0.01
"3725",1890-03-13,74,64,0.08
"3726",1890-03-14,69,46,0.48
"3727",1890-03-15,62,42,0.01
"3728",1890-03-16,51,32,0
"3729",1890-03-17,63,42,0
"3730",1890-03-18,69,59,0.02
"3731",1890-03-19,74,64,0
"3732",1890-03-20,72,64,0
"3733",1890-03-21,77,67,0
"3734",1890-03-22,76,64,0.88
"3735",1890-03-23,69,54,0
"3736",1890-03-24,68,54,0
"3737",1890-03-25,69,62,0.24
"3738",1890-03-26,70,57,0
"3739",1890-03-27,73,63,0
"3740",1890-03-28,80,57,0.09
"3741",1890-03-29,71,50,0
"3742",1890-03-30,70,51,0
"3743",1890-03-31,75,60,0
"3744",1890-04-01,74,60,0.13
"3745",1890-04-02,73,65,0
"3746",1890-04-03,77,66,0.6
"3747",1890-04-04,81,64,0.41
"3748",1890-04-05,79,58,0
"3749",1890-04-06,73,57,0
"3750",1890-04-07,76,64,0
"3751",1890-04-08,74,67,0
"3752",1890-04-09,78,64,0.06
"3753",1890-04-10,69,53,0
"3754",1890-04-11,72,52,0
"3755",1890-04-12,74,55,0
"3756",1890-04-13,75,59,0
"3757",1890-04-14,75,65,0
"3758",1890-04-15,74,64,0
"3759",1890-04-16,74,66,0
"3760",1890-04-17,75,68,0.02
"3761",1890-04-18,73,63,0
"3762",1890-04-19,72,52,0
"3763",1890-04-20,72,59,0.02
"3764",1890-04-21,70,61,0.01
"3765",1890-04-22,70,64,0.02
"3766",1890-04-23,74,68,0
"3767",1890-04-24,76,68,0
"3768",1890-04-25,77,68,0
"3769",1890-04-26,78,70,0
"3770",1890-04-27,75,66,0.01
"3771",1890-04-28,75,60,0.06
"3772",1890-04-29,77,59,0
"3773",1890-04-30,77,57,0
"3774",1890-05-01,78,65,0
"3775",1890-05-02,77,64,0.45
"3776",1890-05-03,74,66,0.62
"3777",1890-05-04,79,65,0.12
"3778",1890-05-05,78,66,0.7
"3779",1890-05-06,78,65,0
"3780",1890-05-07,80,60,0
"3781",1890-05-08,74,55,0
"3782",1890-05-09,76,56,0
"3783",1890-05-10,80,70,0
"3784",1890-05-11,78,69,0
"3785",1890-05-12,79,70,0.01
"3786",1890-05-13,77,71,0
"3787",1890-05-14,77,69,0.02
"3788",1890-05-15,78,65,0.05
"3789",1890-05-16,81,61,0
"3790",1890-05-17,83,65,0
"3791",1890-05-18,80,70,0
"3792",1890-05-19,79,73,0.02
"3793",1890-05-20,82,63,0
"3794",1890-05-21,80,65,0
"3795",1890-05-22,82,66,0
"3796",1890-05-23,83,68,0
"3797",1890-05-24,81,69,0
"3798",1890-05-25,81,67,0.75
"3799",1890-05-26,75,70,0.2
"3800",1890-05-27,82,67,0.17
"3801",1890-05-28,82,70,0
"3802",1890-05-29,77,70,0.03
"3803",1890-05-30,82,67,0
"3804",1890-05-31,83,71,0
"3805",1890-06-01,82,72,0
"3806",1890-06-02,82,72,0
"3807",1890-06-03,83,73,0
"3808",1890-06-04,84,75,0
"3809",1890-06-05,82,77,0
"3810",1890-06-06,82,76,0
"3811",1890-06-07,82,74,0.14
"3812",1890-06-08,84,73,0
"3813",1890-06-09,85,78,0.01
"3814",1890-06-10,84,78,0
"3815",1890-06-11,84,73,0
"3816",1890-06-12,85,74,0.19
"3817",1890-06-13,85,75,0
"3818",1890-06-14,84,76,0
"3819",1890-06-15,84,70,0.25
"3820",1890-06-16,88,76,0
"3821",1890-06-17,88,71,0.15
"3822",1890-06-18,86,70,0
"3823",1890-06-19,84,73,0.07
"3824",1890-06-20,84,72,0
"3825",1890-06-21,84,76,0.02
"3826",1890-06-22,82,70,0.62
"3827",1890-06-23,84,72,0.36
"3828",1890-06-24,85,74,0
"3829",1890-06-25,87,74,0
"3830",1890-06-26,90,75,0
"3831",1890-06-27,91,74,0.4
"3832",1890-06-28,95,78,0
"3833",1890-06-29,88,74,0
"3834",1890-06-30,88,75,0
"3835",1890-07-01,88,73,0
"3836",1890-07-02,92,73,0.1
"3837",1890-07-03,94,74,0.01
"3838",1890-07-04,96,76,0
"3839",1890-07-05,97,75,0
"3840",1890-07-06,95,78,0
"3841",1890-07-07,79,72,0.48
"3842",1890-07-08,85,74,0.15
"3843",1890-07-09,90,72,0
"3844",1890-07-10,91,72,0.25
"3845",1890-07-11,86,72,0
"3846",1890-07-12,86,75,0
"3847",1890-07-13,87,70,0
"3848",1890-07-14,86,73,0
"3849",1890-07-15,88,75,0
"3850",1890-07-16,88,75,0
"3851",1890-07-17,91,74,0
"3852",1890-07-18,85,73,0.92
"3853",1890-07-19,88,76,0
"3854",1890-07-20,90,78,0.01
"3855",1890-07-21,90,75,0.03
"3856",1890-07-22,84,72,2.63
"3857",1890-07-23,78,70,3.05
"3858",1890-07-24,82,68,2.07
"3859",1890-07-25,80,72,0.8
"3860",1890-07-26,79,68,3.17
"3861",1890-07-27,82,71,0
"3862",1890-07-28,84,74,0.01
"3863",1890-07-29,85,74,0
"3864",1890-07-30,82,75,0
"3865",1890-07-31,86,74,0
"3866",1890-08-01,86,74,0
"3867",1890-08-02,88,75,0
"3868",1890-08-03,91,70,0
"3869",1890-08-04,86,72,0.06
"3870",1890-08-05,86,74,0
"3871",1890-08-06,81,75,0.05
"3872",1890-08-07,87,72,0.38
"3873",1890-08-08,88,74,0
"3874",1890-08-09,88,76,0.1
"3875",1890-08-10,89,72,0.32
"3876",1890-08-11,88,72,0.09
"3877",1890-08-12,86,70,0
"3878",1890-08-13,84,71,0
"3879",1890-08-14,86,72,0
"3880",1890-08-15,86,74,0
"3881",1890-08-16,87,72,0
"3882",1890-08-17,86,77,0
"3883",1890-08-18,87,72,0
"3884",1890-08-19,84,74,1.15
"3885",1890-08-20,88,74,0
"3886",1890-08-21,86,78,0.01
"3887",1890-08-22,87,69,0.38
"3888",1890-08-23,88,72,0.06
"3889",1890-08-24,86,72,0
"3890",1890-08-25,88,77,0
"3891",1890-08-26,88,74,0.19
"3892",1890-08-27,87,82,0
"3893",1890-08-28,85,73,1.09
"3894",1890-08-29,86,71,0.01
"3895",1890-08-30,92,71,0
"3896",1890-08-31,88,68,0
"3897",1890-09-01,85,67,2.67
"3898",1890-09-02,80,67,0.17
"3899",1890-09-03,82,70,0.1
"3900",1890-09-04,82,73,0.14
"3901",1890-09-05,85,73,0.64
"3902",1890-09-06,86,76,0.12
"3903",1890-09-07,85,76,0.02
"3904",1890-09-08,87,73,0
"3905",1890-09-09,90,72,0.02
"3906",1890-09-10,86,71,0.02
"3907",1890-09-11,83,71,0.12
"3908",1890-09-12,83,73,0.01
"3909",1890-09-13,85,71,0.34
"3910",1890-09-14,84,70,0
"3911",1890-09-15,85,71,0
"3912",1890-09-16,86,73,0
"3913",1890-09-17,86,71,0
"3914",1890-09-18,87,70,0
"3915",1890-09-19,86,72,0
"3916",1890-09-20,87,73,0
"3917",1890-09-21,85,74,0
"3918",1890-09-22,85,74,0.1
"3919",1890-09-23,80,71,1.1
"3920",1890-09-24,83,72,0.33
"3921",1890-09-25,84,73,0.31
"3922",1890-09-26,85,72,0.75
"3923",1890-09-27,84,71,0
"3924",1890-09-28,70,59,0
"3925",1890-09-29,72,54,0
"3926",1890-09-30,74,60,0.02
"3927",1890-10-01,77,61,0
"3928",1890-10-02,79,61,0
"3929",1890-10-03,82,61,0
"3930",1890-10-04,83,64,0
"3931",1890-10-05,83,67,0
"3932",1890-10-06,81,72,0
"3933",1890-10-07,82,74,0.06
"3934",1890-10-08,79,70,3.21
"3935",1890-10-09,80,72,0.42
"3936",1890-10-10,83,71,0
"3937",1890-10-11,83,70,0
"3938",1890-10-12,85,67,0
"3939",1890-10-13,83,75,0
"3940",1890-10-14,74,65,0
"3941",1890-10-15,78,55,0.5
"3942",1890-10-16,74,66,1.63
"3943",1890-10-17,78,61,0
"3944",1890-10-18,73,62,0.3
"3945",1890-10-19,74,61,0
"3946",1890-10-20,71,50,0
"3947",1890-10-21,68,58,0.05
"3948",1890-10-22,75,61,1.58
"3949",1890-10-23,63,56,0.01
"3950",1890-10-24,72,48,0
"3951",1890-10-25,74,54,0
"3952",1890-10-26,67,55,0
"3953",1890-10-27,62,44,0
"3954",1890-10-28,64,45,0
"3955",1890-10-29,76,57,0
"3956",1890-10-30,74,58,0
"3957",1890-10-31,59,44,0
"3958",1890-11-01,59,38,0
"3959",1890-11-02,65,42,0
"3960",1890-11-03,61,51,0
"3961",1890-11-04,57,35,0
"3962",1890-11-05,67,42,0
"3963",1890-11-06,71,49,0
"3964",1890-11-07,72,56,0
"3965",1890-11-08,74,59,0
"3966",1890-11-09,75,62,0
"3967",1890-11-10,76,57,0
"3968",1890-11-11,74,58,0
"3969",1890-11-12,78,63,0.04
"3970",1890-11-13,76,63,0.45
"3971",1890-11-14,80,61,0
"3972",1890-11-15,74,70,0
"3973",1890-11-16,76,71,0
"3974",1890-11-17,78,72,0
"3975",1890-11-18,77,69,0.2
"3976",1890-11-19,75,58,0
"3977",1890-11-20,71,53,0
"3978",1890-11-21,71,52,0
"3979",1890-11-22,75,50,0
"3980",1890-11-23,73,51,0
"3981",1890-11-24,72,50,0
"3982",1890-11-25,73,57,0
"3983",1890-11-26,70,60,0
"3984",1890-11-27,68,51,0
"3985",1890-11-28,60,44,0
"3986",1890-11-29,66,42,0
"3987",1890-11-30,68,47,0
"3988",1890-12-01,65,44,0
"3989",1890-12-02,67,52,0
"3990",1890-12-03,72,54,0.93
"3991",1890-12-04,63,46,0
"3992",1890-12-05,75,58,0
"3993",1890-12-06,74,65,0
"3994",1890-12-07,74,66,0
"3995",1890-12-08,51,38,0
"3996",1890-12-09,53,33,0
"3997",1890-12-10,59,36,0
"3998",1890-12-11,68,48,0
"3999",1890-12-12,59,48,0
"4000",1890-12-13,50,38,0
"4001",1890-12-14,64,43,0
"4002",1890-12-15,59,50,0.16
"4003",1890-12-16,66,48,0
"4004",1890-12-17,53,41,0
"4005",1890-12-18,60,36,0
"4006",1890-12-19,60,37,0
"4007",1890-12-20,61,47,0
"4008",1890-12-21,65,51,0
"4009",1890-12-22,68,47,0
"4010",1890-12-23,66,52,0
"4011",1890-12-24,66,54,0
"4012",1890-12-25,70,60,0.54
"4013",1890-12-26,49,42,0.13
"4014",1890-12-27,56,38,0
"4015",1890-12-28,52,34,0
"4016",1890-12-29,58,37,0
"4017",1890-12-30,65,47,0
"4018",1890-12-31,66,54,0
"4019",1891-01-01,67,61,0.09
"4020",1891-01-02,57,44,0
"4021",1891-01-03,52,36,0
"4022",1891-01-04,57,34,0
"4023",1891-01-05,58,36,0
"4024",1891-01-06,62,43,0
"4025",1891-01-07,60,44,0
"4026",1891-01-08,58,50,0
"4027",1891-01-09,64,54,0.47
"4028",1891-01-10,66,52,0.19
"4029",1891-01-11,57,48,0.37
"4030",1891-01-12,45,37,0
"4031",1891-01-13,48,32,0
"4032",1891-01-14,51,32,0
"4033",1891-01-15,58,42,0.84
"4034",1891-01-16,50,45,0
"4035",1891-01-17,50,41,0
"4036",1891-01-18,49,39,0
"4037",1891-01-19,57,30,0
"4038",1891-01-20,60,41,0
"4039",1891-01-21,63,52,0.59
"4040",1891-01-22,55,42,0.11
"4041",1891-01-23,61,40,0
"4042",1891-01-24,50,43,0.46
"4043",1891-01-25,51,34,0
"4044",1891-01-26,57,35,0
"4045",1891-01-27,57,40,0
"4046",1891-01-28,66,50,0.6
"4047",1891-01-29,67,59,0.46
"4048",1891-01-30,66,60,0
"4049",1891-01-31,67,62,0
"4050",1891-02-01,71,63,0.05
"4051",1891-02-02,66,61,0
"4052",1891-02-03,69,60,0.26
"4053",1891-02-04,53,38,0.04
"4054",1891-02-05,56,39,0
"4055",1891-02-06,66,54,0.05
"4056",1891-02-07,67,61,0.03
"4057",1891-02-08,74,61,0
"4058",1891-02-09,68,64,0
"4059",1891-02-10,62,49,0.06
"4060",1891-02-11,62,43,0
"4061",1891-02-12,70,59,0
"4062",1891-02-13,71,64,0.04
"4063",1891-02-14,70,62,0
"4064",1891-02-15,66,61,1.25
"4065",1891-02-16,69,64,0.06
"4066",1891-02-17,71,63,0.09
