"","Date","tmax","tmin","prcp"
"12012",1922-11-21,55,36,0
"12013",1922-11-22,59,39,0
"12014",1922-11-23,56,39,0
"12015",1922-11-24,67,37,0
"12016",1922-11-25,46,36,0.01
"12017",1922-11-26,54,36,0.01
"12018",1922-11-27,69,41,0
"12019",1922-11-28,52,35,0
"12020",1922-11-29,61,34,0
"12021",1922-11-30,71,43,0
"12022",1922-12-01,77,60,0
"12023",1922-12-02,78,62,0
"12024",1922-12-03,78,62,0
"12025",1922-12-04,78,62,0
"12026",1922-12-05,70,57,0.09
"12027",1922-12-06,67,56,0.01
"12028",1922-12-07,78,62,0.05
"12029",1922-12-08,80,62,0.49
"12030",1922-12-09,65,53,1.03
"12031",1922-12-10,53,40,0
"12032",1922-12-11,62,42,0.04
"12033",1922-12-12,60,38,0.31
"12034",1922-12-13,52,32,0
"12035",1922-12-14,77,52,0
"12036",1922-12-15,69,48,0.94
"12037",1922-12-16,73,48,0.1
"12038",1922-12-17,69,40,0.79
"12039",1922-12-18,41,34,0.2
"12040",1922-12-19,49,30,0
"12041",1922-12-20,51,37,0
"12042",1922-12-21,55,38,0
"12043",1922-12-22,62,36,0
"12044",1922-12-23,65,40,0
"12045",1922-12-24,66,44,0
"12046",1922-12-25,72,47,0
"12047",1922-12-26,70,57,0.23
"12048",1922-12-27,67,43,0.17
"12049",1922-12-28,53,38,0.01
"12050",1922-12-29,58,29,0
"12051",1922-12-30,59,40,0
"12052",1922-12-31,59,47,1.27
"12053",1923-01-01,58,37,0
"12054",1923-01-02,64,36,0.13
"12055",1923-01-03,55,35,0.01
"12056",1923-01-04,60,29,0
"12057",1923-01-05,64,35,0
"12058",1923-01-06,66,52,0
"12059",1923-01-07,74,52,0
"12060",1923-01-08,67,42,0
"12061",1923-01-09,63,40,0
"12062",1923-01-10,65,33,0
"12063",1923-01-11,70,42,0
"12064",1923-01-12,62,54,0
"12065",1923-01-13,69,49,0
"12066",1923-01-14,72,50,0.31
"12067",1923-01-15,56,39,0
"12068",1923-01-16,63,36,0
"12069",1923-01-17,63,33,0
"12070",1923-01-18,71,50,0
"12071",1923-01-19,59,55,0
"12072",1923-01-20,71,55,0
"12073",1923-01-21,73,59,0.88
"12074",1923-01-22,61,42,0.5
"12075",1923-01-23,48,39,0.95
"12076",1923-01-24,41,36,0
"12077",1923-01-25,56,32,0
"12078",1923-01-26,65,38,0
"12079",1923-01-27,74,56,0.04
"12080",1923-01-28,62,50,0.05
"12081",1923-01-29,65,45,0
"12082",1923-01-30,75,61,0
"12083",1923-01-31,74,57,0
"12084",1923-02-01,77,64,0
"12085",1923-02-02,78,62,0
"12086",1923-02-03,68,35,0.55
"12087",1923-02-04,35,26,0.54
"12088",1923-02-05,33,25,0.05
"12089",1923-02-06,37,29,0
"12090",1923-02-07,50,27,0
"12091",1923-02-08,60,33,0
"12092",1923-02-09,56,51,1.63
"12093",1923-02-10,66,53,0.05
"12094",1923-02-11,62,44,0.18
"12095",1923-02-12,75,46,2.02
"12096",1923-02-13,80,59,0.05
"12097",1923-02-14,59,40,0
"12098",1923-02-15,47,33,0
"12099",1923-02-16,41,26,0
"12100",1923-02-17,45,26,0
"12101",1923-02-18,38,20,0
"12102",1923-02-19,53,20,0
"12103",1923-02-20,64,39,0
"12104",1923-02-21,64,36,0
"12105",1923-02-22,58,42,0
"12106",1923-02-23,55,35,0
"12107",1923-02-24,53,33,0
"12108",1923-02-25,68,45,0
"12109",1923-02-26,65,56,2.03
"12110",1923-02-27,67,52,0.03
"12111",1923-02-28,63,46,0
"12112",1923-03-01,59,43,0
"12113",1923-03-02,73,38,0
"12114",1923-03-03,78,51,0
"12115",1923-03-04,83,58,0.09
"12116",1923-03-05,74,56,0
"12117",1923-03-06,75,47,0.76
"12118",1923-03-07,56,38,0
"12119",1923-03-08,65,35,0
"12120",1923-03-09,68,45,0
"12121",1923-03-10,74,56,0
"12122",1923-03-11,79,61,0
"12123",1923-03-12,82,67,0
"12124",1923-03-13,68,48,0
"12125",1923-03-14,67,38,0
"12126",1923-03-15,72,50,0
"12127",1923-03-16,60,35,1.27
"12128",1923-03-17,60,30,0
"12129",1923-03-18,55,40,0.11
"12130",1923-03-19,49,25,0.03
"12131",1923-03-20,55,25,0
"12132",1923-03-21,65,36,0.03
"12133",1923-03-22,75,62,3.79
"12134",1923-03-23,68,45,1.86
"12135",1923-03-24,61,39,0
"12136",1923-03-25,73,38,0.14
"12137",1923-03-26,65,54,0.08
"12138",1923-03-27,61,47,0.01
"12139",1923-03-28,56,47,0.13
"12140",1923-03-29,59,44,0.1
"12141",1923-03-30,56,50,0.06
"12142",1923-03-31,50,36,0
"12143",1923-04-01,58,31,0
"12144",1923-04-02,70,42,0
"12145",1923-04-03,71,56,1.29
"12146",1923-04-04,73,58,2.59
"12147",1923-04-05,68,51,0.18
"12148",1923-04-06,68,45,0
"12149",1923-04-07,80,48,0
"12150",1923-04-08,71,52,0.12
"12151",1923-04-09,69,46,0
"12152",1923-04-10,74,53,0.01
"12153",1923-04-11,76,55,0.08
"12154",1923-04-12,72,61,1.03
"12155",1923-04-13,79,61,0.68
"12156",1923-04-14,72,56,0
"12157",1923-04-15,73,50,0
"12158",1923-04-16,74,48,0
"12159",1923-04-17,61,45,0.62
"12160",1923-04-18,66,40,0
"12161",1923-04-19,76,42,0
"12162",1923-04-20,75,54,0.46
"12163",1923-04-21,80,60,0.05
"12164",1923-04-22,86,58,0
"12165",1923-04-23,79,67,0
"12166",1923-04-24,79,65,1
"12167",1923-04-25,79,62,0
"12168",1923-04-26,85,60,0
"12169",1923-04-27,72,62,0.67
"12170",1923-04-28,82,68,0
"12171",1923-04-29,75,59,0.02
"12172",1923-04-30,78,53,0
"12173",1923-05-01,78,55,0.4
"12174",1923-05-02,76,59,1.12
"12175",1923-05-03,76,63,0
"12176",1923-05-04,72,61,0.19
"12177",1923-05-05,72,60,0.1
"12178",1923-05-06,76,57,0
"12179",1923-05-07,82,58,0.03
"12180",1923-05-08,79,58,0.01
"12181",1923-05-09,64,47,0
"12182",1923-05-10,75,43,0
"12183",1923-05-11,81,57,0
"12184",1923-05-12,82,64,0.04
"12185",1923-05-13,69,61,0.34
"12186",1923-05-14,86,60,0
"12187",1923-05-15,78,63,2.72
"12188",1923-05-16,74,57,0
"12189",1923-05-17,79,54,0
"12190",1923-05-18,84,59,0.67
"12191",1923-05-19,79,64,0.21
"12192",1923-05-20,85,67,0
"12193",1923-05-21,84,67,0
"12194",1923-05-22,88,61,0
"12195",1923-05-23,86,66,0.26
"12196",1923-05-24,86,66,0
"12197",1923-05-25,75,61,1.19
"12198",1923-05-26,74,64,0.75
"12199",1923-05-27,76,64,0.41
"12200",1923-05-28,82,64,0
"12201",1923-05-29,87,65,0.42
"12202",1923-05-30,85,67,0
"12203",1923-05-31,87,66,0.16
"12204",1923-06-01,81,65,0.01
"12205",1923-06-02,82,66,0
"12206",1923-06-03,83,62,0
"12207",1923-06-04,80,65,0
"12208",1923-06-05,88,68,0
"12209",1923-06-06,88,70,0
"12210",1923-06-07,90,69,0
"12211",1923-06-08,91,71,0
"12212",1923-06-09,90,71,0.08
"12213",1923-06-10,86,71,0
"12214",1923-06-11,86,71,0.04
"12215",1923-06-12,87,71,0
"12216",1923-06-13,81,68,0
"12217",1923-06-14,86,62,0
"12218",1923-06-15,90,65,0
"12219",1923-06-16,84,68,0.01
"12220",1923-06-17,89,67,0
"12221",1923-06-18,87,71,0
"12222",1923-06-19,86,68,0.3
"12223",1923-06-20,88,68,0
"12224",1923-06-21,93,69,0.15
"12225",1923-06-22,84,68,0.01
"12226",1923-06-23,86,69,0.09
"12227",1923-06-24,85,67,0.06
"12228",1923-06-25,86,70,0.2
"12229",1923-06-26,89,70,0
"12230",1923-06-27,91,74,0
"12231",1923-06-28,87,70,1.53
"12232",1923-06-29,75,61,0
"12233",1923-06-30,78,55,0
"12234",1923-07-01,81,60,0
"12235",1923-07-02,86,62,0
"12236",1923-07-03,89,67,0
"12237",1923-07-04,89,68,0
"12238",1923-07-05,87,69,0
"12239",1923-07-06,90,68,0
"12240",1923-07-07,91,69,0
"12241",1923-07-08,89,70,0
"12242",1923-07-09,87,72,0.04
"12243",1923-07-10,87,69,0
"12244",1923-07-11,90,68,0
"12245",1923-07-12,93,69,0
"12246",1923-07-13,93,72,0
"12247",1923-07-14,87,72,0.29
"12248",1923-07-15,88,71,0.54
"12249",1923-07-16,83,69,2.63
"12250",1923-07-17,85,73,0.03
"12251",1923-07-18,75,66,0.99
"12252",1923-07-19,83,63,0
"12253",1923-07-20,78,63,0.02
"12254",1923-07-21,87,64,0
"12255",1923-07-22,89,69,0
"12256",1923-07-23,89,71,0
"12257",1923-07-24,92,71,0
"12258",1923-07-25,90,70,0.51
"12259",1923-07-26,88,70,0.01
"12260",1923-07-27,89,73,0
"12261",1923-07-28,84,71,2.15
"12262",1923-07-29,88,71,0.01
"12263",1923-07-30,88,69,0.54
"12264",1923-07-31,89,68,0.01
"12265",1923-08-01,84,71,0.08
"12266",1923-08-02,84,72,0
"12267",1923-08-03,88,71,0
"12268",1923-08-04,89,74,0
"12269",1923-08-05,90,72,0
"12270",1923-08-06,90,72,0.69
"12271",1923-08-07,87,72,0
"12272",1923-08-08,90,72,0
"12273",1923-08-09,90,73,0.04
"12274",1923-08-10,80,73,0.02
"12275",1923-08-11,79,72,0.15
"12276",1923-08-12,89,72,1.05
"12277",1923-08-13,92,73,0.07
"12278",1923-08-14,89,72,0.01
"12279",1923-08-15,93,71,0.63
"12280",1923-08-16,90,71,0
"12281",1923-08-17,91,74,0
"12282",1923-08-18,91,74,0
"12283",1923-08-19,88,72,0.03
"12284",1923-08-20,85,70,0
"12285",1923-08-21,90,73,0
"12286",1923-08-22,90,72,0
"12287",1923-08-23,86,72,0.18
"12288",1923-08-24,81,66,0
"12289",1923-08-25,85,61,0
"12290",1923-08-26,86,60,0
"12291",1923-08-27,90,66,0
"12292",1923-08-28,81,70,0.78
"12293",1923-08-29,84,68,0.76
"12294",1923-08-30,87,68,0
"12295",1923-08-31,86,68,0
"12296",1923-09-01,88,68,0
"12297",1923-09-02,88,70,0
"12298",1923-09-03,89,72,0
"12299",1923-09-04,88,70,0
"12300",1923-09-05,90,70,0.25
"12301",1923-09-06,88,69,0.19
"12302",1923-09-07,87,70,0.27
"12303",1923-09-08,86,70,0.01
"12304",1923-09-09,87,68,0
"12305",1923-09-10,86,68,0
"12306",1923-09-11,88,64,0
"12307",1923-09-12,88,64,0
"12308",1923-09-13,87,66,0
"12309",1923-09-14,84,61,0
"12310",1923-09-15,82,63,0
"12311",1923-09-16,84,61,0
"12312",1923-09-17,81,68,0
"12313",1923-09-18,82,69,0
"12314",1923-09-19,86,66,0
"12315",1923-09-20,90,71,0
"12316",1923-09-21,82,65,0
"12317",1923-09-22,75,62,0
"12318",1923-09-23,81,56,0
"12319",1923-09-24,86,57,0
"12320",1923-09-25,88,60,0
"12321",1923-09-26,90,62,0
"12322",1923-09-27,87,67,0
"12323",1923-09-28,86,63,0
"12324",1923-09-29,89,65,0
"12325",1923-09-30,90,66,0
"12326",1923-10-01,91,64,0
"12327",1923-10-02,87,65,0
"12328",1923-10-03,82,61,0
"12329",1923-10-04,78,59,0
"12330",1923-10-05,74,62,0
"12331",1923-10-06,78,56,0
"12332",1923-10-07,72,57,0
"12333",1923-10-08,75,63,0
"12334",1923-10-09,77,53,0
"12335",1923-10-10,76,44,0
"12336",1923-10-11,76,44,0
"12337",1923-10-12,82,48,0
"12338",1923-10-13,82,52,0
"12339",1923-10-14,83,56,0
"12340",1923-10-15,77,62,0
"12341",1923-10-16,73,66,0.23
"12342",1923-10-17,72,67,4.47
"12343",1923-10-18,72,56,0.34
"12344",1923-10-19,65,49,0.01
"12345",1923-10-20,64,42,0
"12346",1923-10-21,66,43,0
"12347",1923-10-22,66,38,0
"12348",1923-10-23,59,38,0
"12349",1923-10-24,64,36,0
"12350",1923-10-25,69,36,0
"12351",1923-10-26,74,38,0
"12352",1923-10-27,76,40,0
"12353",1923-10-28,77,46,0
"12354",1923-10-29,77,52,0
"12355",1923-10-30,76,50,0.05
"12356",1923-10-31,56,41,0
"12357",1923-11-01,59,38,0
"12358",1923-11-02,55,49,0.79
"12359",1923-11-03,67,51,1.53
"12360",1923-11-04,57,53,0
"12361",1923-11-05,56,46,0
"12362",1923-11-06,55,42,0
"12363",1923-11-07,62,37,0
"12364",1923-11-08,62,40,0
"12365",1923-11-09,60,34,0
"12366",1923-11-10,64,31,0
"12367",1923-11-11,68,36,0
"12368",1923-11-12,72,39,0
"12369",1923-11-13,69,42,0
"12370",1923-11-14,68,38,0
"12371",1923-11-15,67,49,0
"12372",1923-11-16,64,40,0
"12373",1923-11-17,56,38,0
"12374",1923-11-18,69,32,0
"12375",1923-11-19,67,43,0
"12376",1923-11-20,72,38,0
"12377",1923-11-21,73,43,0
"12378",1923-11-22,71,59,0.13
"12379",1923-11-23,67,49,0
"12380",1923-11-24,63,38,0
"12381",1923-11-25,69,35,0
"12382",1923-11-26,62,48,0.96
"12383",1923-11-27,53,44,0.01
"12384",1923-11-28,54,42,0.73
"12385",1923-11-29,63,43,1.38
"12386",1923-11-30,58,36,0
"12387",1923-12-01,59,37,0
"12388",1923-12-02,57,47,0
"12389",1923-12-03,57,51,0.57
"12390",1923-12-04,66,52,1.1
"12391",1923-12-05,52,40,0.3
"12392",1923-12-06,56,33,0
"12393",1923-12-07,65,34,0
"12394",1923-12-08,74,53,0
"12395",1923-12-09,71,61,0.04
"12396",1923-12-10,70,62,0.06
"12397",1923-12-11,63,52,0
"12398",1923-12-12,72,57,0
"12399",1923-12-13,70,32,1.4
"12400",1923-12-14,44,29,0.01
"12401",1923-12-15,39,35,0.06
"12402",1923-12-16,45,34,0.09
"12403",1923-12-17,60,45,0
"12404",1923-12-18,58,53,0
"12405",1923-12-19,62,56,0
"12406",1923-12-20,66,58,0
"12407",1923-12-21,70,59,0.91
"12408",1923-12-22,67,59,0.8
"12409",1923-12-23,61,40,0
"12410",1923-12-24,53,35,0
"12411",1923-12-25,60,33,0
"12412",1923-12-26,62,38,0
"12413",1923-12-27,69,58,0
"12414",1923-12-28,75,56,0
"12415",1923-12-29,75,56,0
"12416",1923-12-30,76,66,0
"12417",1923-12-31,74,38,0.1
"12418",1924-01-01,38,32,0.44
"12419",1924-01-02,70,37,0.2
"12420",1924-01-03,67,36,1.3
"12421",1924-01-04,50,30,0
"12422",1924-01-05,34,12,0
"12423",1924-01-06,28,8,0
"12424",1924-01-07,49,17,0
"12425",1924-01-08,60,27,0
"12426",1924-01-09,64,30,0
"12427",1924-01-10,66,34,1.02
"12428",1924-01-11,49,33,0
"12429",1924-01-12,56,39,0
"12430",1924-01-13,45,32,0
"12431",1924-01-14,46,26,0
"12432",1924-01-15,51,36,1.06
"12433",1924-01-16,51,43,0.29
"12434",1924-01-17,48,36,0
"12435",1924-01-18,56,30,0
"12436",1924-01-19,68,34,0.17
"12437",1924-01-20,56,22,0.05
"12438",1924-01-21,34,18,0
"12439",1924-01-22,46,18,0
"12440",1924-01-23,51,32,0.22
"12441",1924-01-24,57,40,1.14
"12442",1924-01-25,54,41,0
"12443",1924-01-26,42,24,0
"12444",1924-01-27,52,27,0
"12445",1924-01-28,63,32,0
"12446",1924-01-29,66,41,0.52
"12447",1924-01-30,68,44,0
"12448",1924-01-31,69,38,0.05
"12449",1924-02-01,59,46,0
"12450",1924-02-02,65,34,0
"12451",1924-02-03,69,45,0
"12452",1924-02-04,63,40,0.31
"12453",1924-02-05,40,32,0
"12454",1924-02-06,43,26,0
"12455",1924-02-07,53,26,0
"12456",1924-02-08,52,33,0
"12457",1924-02-09,57,26,0
"12458",1924-02-10,56,43,0
"12459",1924-02-11,66,40,0
"12460",1924-02-12,58,43,0.1
"12461",1924-02-13,70,34,0
"12462",1924-02-14,68,45,0
"12463",1924-02-15,76,39,0
"12464",1924-02-16,68,52,0
"12465",1924-02-17,72,59,0.34
"12466",1924-02-18,63,50,1.12
"12467",1924-02-19,60,42,0.37
"12468",1924-02-20,42,36,0
"12469",1924-02-21,44,30,0
"12470",1924-02-22,49,26,0
"12471",1924-02-23,66,42,0
"12472",1924-02-24,63,47,0.01
"12473",1924-02-25,51,42,1.45
"12474",1924-02-26,45,41,1.46
"12475",1924-02-27,46,38,0
"12476",1924-02-28,61,31,0
"12477",1924-02-29,64,39,0
"12478",1924-03-01,69,38,0
"12479",1924-03-02,62,38,0
"12480",1924-03-03,70,36,0
"12481",1924-03-04,71,52,0.04
"12482",1924-03-05,68,53,0.47
"12483",1924-03-06,65,45,0
"12484",1924-03-07,66,37,0
"12485",1924-03-08,62,41,0.04
"12486",1924-03-09,55,38,0.31
"12487",1924-03-10,43,31,0
"12488",1924-03-11,45,27,0
"12489",1924-03-12,50,30,0
"12490",1924-03-13,42,32,0.73
"12491",1924-03-14,39,33,0
"12492",1924-03-15,50,28,0
"12493",1924-03-16,55,32,0
"12494",1924-03-17,62,41,0.16
"12495",1924-03-18,59,46,0.04
"12496",1924-03-19,57,38,0.2
"12497",1924-03-20,61,44,0
"12498",1924-03-21,54,40,0
"12499",1924-03-22,59,33,0
"12500",1924-03-23,71,47,0
"12501",1924-03-24,61,44,0
"12502",1924-03-25,72,41,0
"12503",1924-03-26,74,56,0
"12504",1924-03-27,79,57,0.79
"12505",1924-03-28,79,63,0.04
"12506",1924-03-29,78,62,0.01
"12507",1924-03-30,80,52,0
"12508",1924-03-31,73,39,0
"12509",1924-04-01,55,34,0
"12510",1924-04-02,59,33,0
"12511",1924-04-03,63,42,0.7
"12512",1924-04-04,65,48,0.22
"12513",1924-04-05,68,53,0
"12514",1924-04-06,77,51,0
"12515",1924-04-07,78,45,0
"12516",1924-04-08,83,57,0
"12517",1924-04-09,73,61,0.9
"12518",1924-04-10,62,49,1.44
"12519",1924-04-11,55,47,0.33
"12520",1924-04-12,67,52,0
"12521",1924-04-13,82,53,0
"12522",1924-04-14,70,58,0.2
"12523",1924-04-15,80,54,0
"12524",1924-04-16,86,64,0
"12525",1924-04-17,76,64,2.45
"12526",1924-04-18,67,51,0
"12527",1924-04-19,73,44,0
"12528",1924-04-20,81,53,0
"12529",1924-04-21,74,54,0
"12530",1924-04-22,75,57,0.5
"12531",1924-04-23,75,53,0
"12532",1924-04-24,84,57,0
"12533",1924-04-25,83,61,0
"12534",1924-04-26,80,59,0
"12535",1924-04-27,74,64,0.01
"12536",1924-04-28,82,63,0.2
"12537",1924-04-29,80,65,0
"12538",1924-04-30,72,58,0
"12539",1924-05-01,71,53,0
"12540",1924-05-02,75,48,0
"12541",1924-05-03,80,54,0
"12542",1924-05-04,84,54,0
"12543",1924-05-05,84,59,0.03
"12544",1924-05-06,83,59,0.01
"12545",1924-05-07,72,63,0.01
"12546",1924-05-08,69,54,0
"12547",1924-05-09,64,46,0
"12548",1924-05-10,73,55,0
"12549",1924-05-11,67,50,0
"12550",1924-05-12,73,45,0
"12551",1924-05-13,80,49,0
"12552",1924-05-14,70,61,0
"12553",1924-05-15,72,55,0
"12554",1924-05-16,76,47,0
"12555",1924-05-17,79,52,0
"12556",1924-05-18,84,59,0
"12557",1924-05-19,87,58,0
"12558",1924-05-20,87,64,0
"12559",1924-05-21,73,62,0.38
"12560",1924-05-22,76,56,0
"12561",1924-05-23,86,56,0
"12562",1924-05-24,83,64,0.07
"12563",1924-05-25,68,57,0.27
"12564",1924-05-26,81,61,0.03
"12565",1924-05-27,90,71,0.05
"12566",1924-05-28,90,76,0
"12567",1924-05-29,90,73,0
"12568",1924-05-30,73,62,0.39
"12569",1924-05-31,78,60,0.09
"12570",1924-06-01,82,65,0.78
"12571",1924-06-02,81,66,0
"12572",1924-06-03,82,68,0.34
"12573",1924-06-04,84,62,0
"12574",1924-06-05,88,62,0
"12575",1924-06-06,88,73,0
"12576",1924-06-07,90,74,0
"12577",1924-06-08,92,74,0.02
"12578",1924-06-09,91,75,0
"12579",1924-06-10,92,73,0
"12580",1924-06-11,89,69,0
"12581",1924-06-12,92,73,0
"12582",1924-06-13,96,74,0
"12583",1924-06-14,95,72,0.14
"12584",1924-06-15,95,72,0.02
"12585",1924-06-16,96,73,0
"12586",1924-06-17,93,72,0.68
"12587",1924-06-18,93,71,0
"12588",1924-06-19,93,72,0
"12589",1924-06-20,90,73,0
"12590",1924-06-21,90,73,0.21
"12591",1924-06-22,88,73,0.04
"12592",1924-06-23,91,71,0.02
"12593",1924-06-24,94,74,0
"12594",1924-06-25,94,73,0
"12595",1924-06-26,93,70,0.88
"12596",1924-06-27,92,70,0
"12597",1924-06-28,92,71,0
"12598",1924-06-29,94,70,0.04
"12599",1924-06-30,85,68,1.6
"12600",1924-07-01,79,65,0
"12601",1924-07-02,79,59,0
"12602",1924-07-03,81,57,0
"12603",1924-07-04,81,58,0
"12604",1924-07-05,85,59,0
"12605",1924-07-06,87,63,0
"12606",1924-07-07,89,64,0
"12607",1924-07-08,90,68,0
"12608",1924-07-09,94,70,0
"12609",1924-07-10,90,73,0
"12610",1924-07-11,91,71,0.05
"12611",1924-07-12,90,72,0.03
"12612",1924-07-13,93,74,0.02
"12613",1924-07-14,92,75,0.02
"12614",1924-07-15,93,74,0.04
"12615",1924-07-16,95,74,0
"12616",1924-07-17,95,71,0.57
"12617",1924-07-18,91,70,2.26
"12618",1924-07-19,94,75,0
"12619",1924-07-20,96,74,0
"12620",1924-07-21,98,71,0
"12621",1924-07-22,100,75,0
"12622",1924-07-23,100,76,0
"12623",1924-07-24,100,75,0
"12624",1924-07-25,90,75,0
"12625",1924-07-26,88,71,0
"12626",1924-07-27,92,64,0
"12627",1924-07-28,93,70,0
"12628",1924-07-29,94,70,0
"12629",1924-07-30,93,74,0
"12630",1924-07-31,95,74,0
"12631",1924-08-01,94,75,0.11
"12632",1924-08-02,94,71,0.01
"12633",1924-08-03,98,75,0
"12634",1924-08-04,97,74,0
"12635",1924-08-05,95,72,0
"12636",1924-08-06,93,71,0.02
"12637",1924-08-07,90,75,0.02
"12638",1924-08-08,92,70,0.72
"12639",1924-08-09,93,71,0.46
"12640",1924-08-10,95,71,0
"12641",1924-08-11,91,71,0
"12642",1924-08-12,89,72,0
"12643",1924-08-13,87,66,0
"12644",1924-08-14,89,65,0
"12645",1924-08-15,91,66,0
"12646",1924-08-16,93,68,0
"12647",1924-08-17,94,73,0
"12648",1924-08-18,90,74,0
"12649",1924-08-19,92,71,0
"12650",1924-08-20,93,73,0.51
"12651",1924-08-21,95,73,0
"12652",1924-08-22,99,74,0
"12653",1924-08-23,100,72,0
"12654",1924-08-24,98,74,0
"12655",1924-08-25,94,73,0
"12656",1924-08-26,93,67,0
"12657",1924-08-27,96,66,0
"12658",1924-08-28,99,71,0
"12659",1924-08-29,98,75,0
"12660",1924-08-30,88,74,0
"12661",1924-08-31,93,71,0.33
"12662",1924-09-01,93,69,0
"12663",1924-09-02,85,67,0.3
"12664",1924-09-03,80,60,0
"12665",1924-09-04,86,57,0
"12666",1924-09-05,87,60,0
"12667",1924-09-06,84,62,0
"12668",1924-09-07,90,56,0
"12669",1924-09-08,93,65,0.13
"12670",1924-09-09,80,63,0
"12671",1924-09-10,80,56,0
"12672",1924-09-11,89,53,0
"12673",1924-09-12,85,67,0
"12674",1924-09-13,91,63,0
"12675",1924-09-14,84,68,0
"12676",1924-09-15,84,65,0
"12677",1924-09-16,86,60,0
"12678",1924-09-17,89,58,0
"12679",1924-09-18,85,64,0.79
"12680",1924-09-19,87,67,0.27
"12681",1924-09-20,91,77,0
"12682",1924-09-21,90,74,0
"12683",1924-09-22,78,69,0
"12684",1924-09-23,78,58,0
"12685",1924-09-24,71,58,0
"12686",1924-09-25,70,62,0
"12687",1924-09-26,70,63,0
"12688",1924-09-27,73,66,0
"12689",1924-09-28,75,61,0
"12690",1924-09-29,70,53,0
"12691",1924-09-30,67,45,0
"12692",1924-10-01,72,40,0
"12693",1924-10-02,76,41,0
"12694",1924-10-03,75,58,0.37
"12695",1924-10-04,81,64,0
"12696",1924-10-05,83,63,0
"12697",1924-10-06,84,62,0
"12698",1924-10-07,82,60,0
"12699",1924-10-08,81,56,0
"12700",1924-10-09,76,61,0
"12701",1924-10-10,80,62,0.02
"12702",1924-10-11,78,53,0
"12703",1924-10-12,80,54,0
"12704",1924-10-13,82,51,0
"12705",1924-10-14,83,50,0
"12706",1924-10-15,84,52,0
"12707",1924-10-16,82,52,0
"12708",1924-10-17,81,52,0
"12709",1924-10-18,82,54,0
"12710",1924-10-19,84,50,0
"12711",1924-10-20,83,50,0
"12712",1924-10-21,82,50,0
"12713",1924-10-22,67,49,0
"12714",1924-10-23,63,40,0
"12715",1924-10-24,67,34,0
"12716",1924-10-25,67,40,0
"12717",1924-10-26,71,48,0
"12718",1924-10-27,74,42,0
"12719",1924-10-28,76,43,0
"12720",1924-10-29,79,45,0
"12721",1924-10-30,79,54,0
"12722",1924-10-31,80,50,0
"12723",1924-11-01,80,51,0
"12724",1924-11-02,79,52,0
"12725",1924-11-03,80,43,0
"12726",1924-11-04,79,44,0
"12727",1924-11-05,78,49,0
"12728",1924-11-06,79,62,0
"12729",1924-11-07,79,62,0
"12730",1924-11-08,76,54,0
"12731",1924-11-09,73,52,0
"12732",1924-11-10,77,48,0
"12733",1924-11-11,70,51,0
"12734",1924-11-12,74,56,0
"12735",1924-11-13,76,55,0
"12736",1924-11-14,74,55,0
"12737",1924-11-15,68,47,0
"12738",1924-11-16,66,38,0
"12739",1924-11-17,69,36,0
"12740",1924-11-18,63,39,0
"12741",1924-11-19,59,32,0
"12742",1924-11-20,69,37,0
"12743",1924-11-21,72,53,0
"12744",1924-11-22,63,46,0
"12745",1924-11-23,77,46,0.17
"12746",1924-11-24,57,39,0
"12747",1924-11-25,50,30,0
"12748",1924-11-26,55,26,0
"12749",1924-11-27,59,34,0
"12750",1924-11-28,60,28,0
"12751",1924-11-29,49,32,0
"12752",1924-11-30,72,37,0
"12753",1924-12-01,48,33,0
"12754",1924-12-02,52,27,0
"12755",1924-12-03,60,35,0
"12756",1924-12-04,68,56,1.44
"12757",1924-12-05,66,47,0.11
"12758",1924-12-06,79,51,0
"12759",1924-12-07,79,65,1.9
"12760",1924-12-08,74,52,0.87
"12761",1924-12-09,52,42,0
"12762",1924-12-10,47,37,0
"12763",1924-12-11,55,33,0
"12764",1924-12-12,68,33,0
"12765",1924-12-13,74,49,0
"12766",1924-12-14,67,42,0
"12767",1924-12-15,72,53,0
"12768",1924-12-16,79,67,0
"12769",1924-12-17,75,62,0
"12770",1924-12-18,74,61,0
"12771",1924-12-19,69,32,0.11
"12772",1924-12-20,32,23,0
"12773",1924-12-21,31,23,0
"12774",1924-12-22,42,25,0
"12775",1924-12-23,49,38,0.96
"12776",1924-12-24,53,31,1.98
"12777",1924-12-25,31,24,0
"12778",1924-12-26,40,19,0
"12779",1924-12-27,49,27,0
"12780",1924-12-28,37,23,0
"12781",1924-12-29,44,29,0.41
"12782",1924-12-30,48,44,0.52
"12783",1924-12-31,54,44,0.08
"12784",1925-01-01,52,43,0
"12785",1925-01-02,53,37,0
"12786",1925-01-03,47,36,0.42
"12787",1925-01-04,59,32,0
"12788",1925-01-05,61,33,0
"12789",1925-01-06,65,31,0
"12790",1925-01-07,68,36,0
"12791",1925-01-08,61,57,0.87
"12792",1925-01-09,66,59,0.2
"12793",1925-01-10,65,55,0.76
"12794",1925-01-11,57,44,0.01
"12795",1925-01-12,56,40,0
"12796",1925-01-13,47,32,0
"12797",1925-01-14,52,27,0
"12798",1925-01-15,51,38,0.59
"12799",1925-01-16,59,48,1.78
"12800",1925-01-17,56,52,3.4
"12801",1925-01-18,52,45,0.28
"12802",1925-01-19,51,40,0
"12803",1925-01-20,45,35,0
"12804",1925-01-21,56,31,0
