"","Date","tmax","tmin","prcp"
"7936",1914-09-24,88,58,1.04
"7937",1914-09-25,76,56,0
"7938",1914-09-26,82,55,0
"7939",1914-09-27,83,57,0
"7940",1914-09-28,83,60,0
"7941",1914-09-29,85,59,0
"7942",1914-09-30,79,61,0
"7943",1914-10-01,69,64,0
"7944",1914-10-02,78,62,0.1
"7945",1914-10-03,84,63,0
"7946",1914-10-04,83,60,0
"7947",1914-10-05,87,63,0
"7948",1914-10-06,91,66,0
"7949",1914-10-07,88,67,0
"7950",1914-10-08,89,71,0.26
"7951",1914-10-09,93,72,0.22
"7952",1914-10-10,88,72,0
"7953",1914-10-11,91,73,0
"7954",1914-10-12,77,65,0.45
"7955",1914-10-13,88,64,1.3
"7956",1914-10-14,74,56,0.67
"7957",1914-10-15,69,48,0
"7958",1914-10-16,67,47,0
"7959",1914-10-17,74,49,0
"7960",1914-10-18,81,55,0
"7961",1914-10-19,84,58,0
"7962",1914-10-20,82,64,0.05
"7963",1914-10-21,83,65,0
"7964",1914-10-22,86,61,0
"7965",1914-10-23,85,62,0
"7966",1914-10-24,84,59,0
"7967",1914-10-25,83,64,0
"7968",1914-10-26,81,59,0
"7969",1914-10-27,65,46,0
"7970",1914-10-28,62,34,0
"7971",1914-10-29,68,39,0
"7972",1914-10-30,78,44,0
"7973",1914-10-31,76,42,0
"7974",1914-11-01,78,45,0
"7975",1914-11-02,79,48,0
"7976",1914-11-03,81,62,0.2
"7977",1914-11-04,74,60,1.2
"7978",1914-11-05,78,56,0.03
"7979",1914-11-06,83,54,0
"7980",1914-11-07,84,55,0
"7981",1914-11-08,81,62,0
"7982",1914-11-09,82,49,0.09
"7983",1914-11-10,67,39,0
"7984",1914-11-11,71,44,0
"7985",1914-11-12,76,54,0
"7986",1914-11-13,74,59,1.15
"7987",1914-11-14,67,60,0.15
"7988",1914-11-15,66,59,0.03
"7989",1914-11-16,78,52,0
"7990",1914-11-17,60,33,0
"7991",1914-11-18,56,31,0
"7992",1914-11-19,59,34,0
"7993",1914-11-20,66,26,0
"7994",1914-11-21,52,33,0
"7995",1914-11-22,76,42,0
"7996",1914-11-23,75,43,0
"7997",1914-11-24,73,52,0
"7998",1914-11-25,65,49,0.15
"7999",1914-11-26,61,50,0.13
"8000",1914-11-27,66,51,1.6
"8001",1914-11-28,67,55,0.62
"8002",1914-11-29,61,53,0.05
"8003",1914-11-30,62,54,0
"8004",1914-12-01,69,45,0
"8005",1914-12-02,75,51,0
"8006",1914-12-03,71,55,0.05
"8007",1914-12-04,67,47,0
"8008",1914-12-05,55,48,0
"8009",1914-12-06,56,47,0
"8010",1914-12-07,60,41,0
"8011",1914-12-08,53,45,0.85
"8012",1914-12-09,56,40,0
"8013",1914-12-10,58,35,0
"8014",1914-12-11,53,38,0
"8015",1914-12-12,51,36,0
"8016",1914-12-13,58,42,0.99
"8017",1914-12-14,44,28,0
"8018",1914-12-15,41,23,0
"8019",1914-12-16,45,23,0
"8020",1914-12-17,49,31,0
"8021",1914-12-18,48,37,0
"8022",1914-12-19,57,48,0.12
"8023",1914-12-20,69,55,0.1
"8024",1914-12-21,64,53,0.05
"8025",1914-12-22,55,46,0
"8026",1914-12-23,51,41,0.03
"8027",1914-12-24,57,51,0.08
"8028",1914-12-25,73,51,0.5
"8029",1914-12-26,54,29,0
"8030",1914-12-27,50,29,0
"8031",1914-12-28,59,45,0
"8032",1914-12-29,61,55,1.57
"8033",1914-12-30,68,33,0
"8034",1914-12-31,51,31,0
"8035",1915-01-01,61,29,0
"8036",1915-01-02,65,31,0
"8037",1915-01-03,59,40,0
"8038",1915-01-04,60,44,0
"8039",1915-01-05,64,42,0
"8040",1915-01-06,66,55,0.06
"8041",1915-01-07,60,35,0
"8042",1915-01-08,61,39,0
"8043",1915-01-09,64,35,0
"8044",1915-01-10,59,44,0
"8045",1915-01-11,49,47,1.8
"8046",1915-01-12,52,35,0
"8047",1915-01-13,59,33,0
"8048",1915-01-14,68,48,0
"8049",1915-01-15,74,47,0
"8050",1915-01-16,70,NA,0
"8051",1915-01-17,NA,NA,2.05
"8052",1915-01-18,NA,36,0.2
"8053",1915-01-19,55,31,0
"8054",1915-01-20,60,37,0
"8055",1915-01-21,65,36,0
"8056",1915-01-22,69,NA,0
"8057",1915-01-23,NA,NA,3
"8058",1915-01-24,NA,29,1.72
"8059",1915-01-25,47,26,0.25
"8060",1915-01-26,57,31,0
"8061",1915-01-27,64,41,0.26
"8062",1915-01-28,54,42,0
"8063",1915-01-29,65,44,0
"8064",1915-01-30,68,50,0.07
"8065",1915-01-31,69,NA,0
"8066",1915-02-01,NA,51,NA
"8067",1915-02-02,53,49,NA
"8068",1915-02-03,66,35,NA
"8069",1915-02-04,68,53,NA
"8070",1915-02-05,67,46,2.7
"8071",1915-02-06,55,39,NA
"8072",1915-02-07,60,34,NA
"8073",1915-02-08,62,40,NA
"8074",1915-02-09,66,36,NA
"8075",1915-02-10,68,37,NA
"8076",1915-02-11,71,42,NA
"8077",1915-02-12,75,51,NA
"8078",1915-02-13,74,59,NA
"8079",1915-02-14,63,51,1.46
"8080",1915-02-15,67,50,0.03
"8081",1915-02-16,61,44,NA
"8082",1915-02-17,66,37,NA
"8083",1915-02-18,65,41,NA
"8084",1915-02-19,70,50,NA
"8085",1915-02-20,60,53,NA
"8086",1915-02-21,67,57,0.1
"8087",1915-02-22,68,55,1.56
"8088",1915-02-23,61,50,0.27
"8089",1915-02-24,58,42,NA
"8090",1915-02-25,67,40,NA
"8091",1915-02-26,63,45,NA
"8092",1915-02-27,50,46,0.2
"8093",1915-02-28,57,45,0.72
"8094",1915-03-01,58,38,0
"8095",1915-03-02,55,41,0
"8096",1915-03-03,59,49,0.1
"8097",1915-03-04,66,55,1.53
"8098",1915-03-05,64,45,1.9
"8099",1915-03-06,67,43,0
"8100",1915-03-07,50,38,0.06
"8101",1915-03-08,50,37,0
"8102",1915-03-09,51,39,0
"8103",1915-03-10,61,42,0.03
"8104",1915-03-11,66,44,0
"8105",1915-03-12,69,47,0
"8106",1915-03-13,69,46,0
"8107",1915-03-14,70,47,0
"8108",1915-03-15,67,43,0
"8109",1915-03-16,54,40,0.12
"8110",1915-03-17,57,37,0
"8111",1915-03-18,62,41,0
"8112",1915-03-19,69,48,0
"8113",1915-03-20,55,39,0
"8114",1915-03-21,54,36,0
"8115",1915-03-22,53,33,0
"8116",1915-03-23,55,39,0.04
"8117",1915-03-24,61,35,0
"8118",1915-03-25,71,44,0
"8119",1915-03-26,75,47,0
"8120",1915-03-27,63,50,0
"8121",1915-03-28,71,49,0
"8122",1915-03-29,75,53,0
"8123",1915-03-30,72,NA,0
"8124",1915-03-31,NA,41,0.33
"8125",1915-04-01,63,42,0
"8126",1915-04-02,55,40,0.09
"8127",1915-04-03,62,36,0
"8128",1915-04-04,70,38,0
"8129",1915-04-05,71,48,0
"8130",1915-04-06,74,54,0
"8131",1915-04-07,78,56,0
"8132",1915-04-08,80,60,0
"8133",1915-04-09,83,62,0
"8134",1915-04-10,79,64,0
"8135",1915-04-11,73,61,0
"8136",1915-04-12,85,58,0
"8137",1915-04-13,81,59,0
"8138",1915-04-14,88,54,0
"8139",1915-04-15,83,53,0
"8140",1915-04-16,84,52,0
"8141",1915-04-17,87,51,0
"8142",1915-04-18,85,57,0
"8143",1915-04-19,80,55,0
"8144",1915-04-20,81,62,0
"8145",1915-04-21,84,60,0.03
"8146",1915-04-22,86,68,0
"8147",1915-04-23,84,67,0
"8148",1915-04-24,85,65,0
"8149",1915-04-25,86,64,0
"8150",1915-04-26,85,63,0
"8151",1915-04-27,84,62,0
"8152",1915-04-28,87,63,0
"8153",1915-04-29,91,65,0.07
"8154",1915-04-30,88,67,0
"8155",1915-05-01,89,66,0
"8156",1915-05-02,90,69,0
"8157",1915-05-03,88,70,0
"8158",1915-05-04,81,67,0
"8159",1915-05-05,79,62,0.42
"8160",1915-05-06,83,71,0.05
"8161",1915-05-07,77,72,0.4
"8162",1915-05-08,80,60,0.2
"8163",1915-05-09,84,63,0
"8164",1915-05-10,79,62,0
"8165",1915-05-11,83,58,0
"8166",1915-05-12,85,61,0
"8167",1915-05-13,87,62,0
"8168",1915-05-14,92,65,0
"8169",1915-05-15,90,68,0
"8170",1915-05-16,89,65,0
"8171",1915-05-17,91,66,0
"8172",1915-05-18,88,67,0
"8173",1915-05-19,93,71,0
"8174",1915-05-20,93,69,0
"8175",1915-05-21,94,72,0
"8176",1915-05-22,95,71,0
"8177",1915-05-23,94,73,0
"8178",1915-05-24,95,74,0
"8179",1915-05-25,92,72,0
"8180",1915-05-26,94,73,0
"8181",1915-05-27,92,74,0
"8182",1915-05-28,77,63,3.05
"8183",1915-05-29,90,66,0.4
"8184",1915-05-30,81,69,0
"8185",1915-05-31,87,67,0.75
"8186",1915-06-01,83,67,0.1
"8187",1915-06-02,85,65,0.38
"8188",1915-06-03,90,68,0
"8189",1915-06-04,92,71,0
"8190",1915-06-05,93,72,0
"8191",1915-06-06,91,73,0
"8192",1915-06-07,92,71,0
"8193",1915-06-08,94,73,0
"8194",1915-06-09,92,71,0.53
"8195",1915-06-10,91,72,0
"8196",1915-06-11,90,73,0.03
"8197",1915-06-12,89,74,0.77
"8198",1915-06-13,88,72,1.05
"8199",1915-06-14,90,71,2.08
"8200",1915-06-15,86,69,0.3
"8201",1915-06-16,91,71,0.28
"8202",1915-06-17,93,72,0
"8203",1915-06-18,94,74,0.1
"8204",1915-06-19,93,73,0
"8205",1915-06-20,92,74,0
"8206",1915-06-21,97,75,0
"8207",1915-06-22,98,75,0
"8208",1915-06-23,95,73,0
"8209",1915-06-24,96,74,0
"8210",1915-06-25,93,76,0
"8211",1915-06-26,88,75,0
"8212",1915-06-27,90,71,0.55
"8213",1915-06-28,93,73,0
"8214",1915-06-29,93,75,0
"8215",1915-06-30,92,76,0
"8216",1915-07-01,91,73,0
"8217",1915-07-02,90,74,0
"8218",1915-07-03,83,68,2.33
"8219",1915-07-04,85,69,2.11
"8220",1915-07-05,89,70,2.32
"8221",1915-07-06,91,71,0.09
"8222",1915-07-07,89,73,0.15
"8223",1915-07-08,93,74,0.27
"8224",1915-07-09,94,75,0
"8225",1915-07-10,92,76,0
"8226",1915-07-11,95,76,0
"8227",1915-07-12,93,75,0
"8228",1915-07-13,94,76,0
"8229",1915-07-14,95,77,0
"8230",1915-07-15,96,74,0
"8231",1915-07-16,95,73,0.05
"8232",1915-07-17,96,75,0
"8233",1915-07-18,96,76,0
"8234",1915-07-19,97,75,0
"8235",1915-07-20,95,74,0
"8236",1915-07-21,89,73,0
"8237",1915-07-22,86,63,0
"8238",1915-07-23,88,61,0
"8239",1915-07-24,94,62,0
"8240",1915-07-25,93,69,0
"8241",1915-07-26,95,67,0
"8242",1915-07-27,96,70,0
"8243",1915-07-28,98,71,0
"8244",1915-07-29,89,73,0
"8245",1915-07-30,94,74,0.07
"8246",1915-07-31,95,72,0
"8247",1915-08-01,96,74,0
"8248",1915-08-02,97,75,0
"8249",1915-08-03,97,76,0
"8250",1915-08-04,90,70,0.28
"8251",1915-08-05,94,62,0
"8252",1915-08-06,97,67,0
"8253",1915-08-07,94,70,0.03
"8254",1915-08-08,97,68,0
"8255",1915-08-09,94,69,0.57
"8256",1915-08-10,92,72,0
"8257",1915-08-11,87,70,1.28
"8258",1915-08-12,94,68,0.22
"8259",1915-08-13,93,69,0
"8260",1915-08-14,92,68,0
"8261",1915-08-15,89,67,2.12
"8262",1915-08-16,84,70,0.15
"8263",1915-08-17,91,73,0.54
"8264",1915-08-18,89,75,0
"8265",1915-08-19,87,74,0.06
"8266",1915-08-20,88,65,0.65
"8267",1915-08-21,90,72,0
"8268",1915-08-22,91,73,0
"8269",1915-08-23,90,71,0.18
"8270",1915-08-24,91,72,0.22
"8271",1915-08-25,93,73,0
"8272",1915-08-26,94,72,0
"8273",1915-08-27,95,68,0
"8274",1915-08-28,82,70,0
"8275",1915-08-29,92,69,0
"8276",1915-08-30,84,66,0
"8277",1915-08-31,85,61,0
"8278",1915-09-01,86,57,0
"8279",1915-09-02,93,59,0
"8280",1915-09-03,91,67,0
"8281",1915-09-04,92,63,0
"8282",1915-09-05,91,65,0
"8283",1915-09-06,94,60,0
"8284",1915-09-07,94,63,0
"8285",1915-09-08,78,68,0
"8286",1915-09-09,93,69,0.11
"8287",1915-09-10,95,68,0
"8288",1915-09-11,97,70,0
"8289",1915-09-12,98,71,0
"8290",1915-09-13,93,72,0
"8291",1915-09-14,92,70,0
"8292",1915-09-15,90,69,0
"8293",1915-09-16,91,71,0
"8294",1915-09-17,94,72,0
"8295",1915-09-18,95,69,0
"8296",1915-09-19,96,70,0
"8297",1915-09-20,94,69,0
"8298",1915-09-21,91,68,0
"8299",1915-09-22,88,61,0
"8300",1915-09-23,92,59,0
"8301",1915-09-24,93,68,0
"8302",1915-09-25,90,65,0.22
"8303",1915-09-26,94,66,0
"8304",1915-09-27,95,68,0
"8305",1915-09-28,95,69,0
"8306",1915-09-29,78,70,0.1
"8307",1915-09-30,89,69,2.82
"8308",1915-10-01,90,66,0
"8309",1915-10-02,92,67,0
"8310",1915-10-03,94,65,0
"8311",1915-10-04,75,69,1.08
"8312",1915-10-05,70,66,4.05
"8313",1915-10-06,79,52,0
"8314",1915-10-07,77,53,0
"8315",1915-10-08,72,49,0
"8316",1915-10-09,71,45,0
"8317",1915-10-10,75,44,0
"8318",1915-10-11,80,47,0
"8319",1915-10-12,83,63,0.1
"8320",1915-10-13,84,67,0.33
"8321",1915-10-14,85,66,0
"8322",1915-10-15,89,68,0
"8323",1915-10-16,92,65,0
"8324",1915-10-17,91,66,0
"8325",1915-10-18,89,64,0
"8326",1915-10-19,84,63,0
"8327",1915-10-20,85,61,0
"8328",1915-10-21,86,60,0
"8329",1915-10-22,82,58,0
"8330",1915-10-23,84,52,0
"8331",1915-10-24,86,57,0
"8332",1915-10-25,85,55,0
"8333",1915-10-26,86,62,0
"8334",1915-10-27,84,58,0
"8335",1915-10-28,85,56,0
"8336",1915-10-29,87,55,0
"8337",1915-10-30,85,58,0
"8338",1915-10-31,86,55,0
"8339",1915-11-01,88,58,0
"8340",1915-11-02,87,60,0
"8341",1915-11-03,79,58,0
"8342",1915-11-04,81,45,0
"8343",1915-11-05,84,51,0
"8344",1915-11-06,83,53,0
"8345",1915-11-07,77,55,0
"8346",1915-11-08,86,64,0.27
"8347",1915-11-09,89,61,0
"8348",1915-11-10,85,63,0
"8349",1915-11-11,82,66,0
"8350",1915-11-12,76,65,0
"8351",1915-11-13,84,58,0
"8352",1915-11-14,81,NA,0
"8353",1915-11-15,NA,35,0.74
"8354",1915-11-16,63,32,0
"8355",1915-11-17,67,45,0
"8356",1915-11-18,62,53,0.05
"8357",1915-11-19,68,42,0
"8358",1915-11-20,74,38,0
"8359",1915-11-21,82,55,0
"8360",1915-11-22,66,48,0
"8361",1915-11-23,76,53,0.03
"8362",1915-11-24,77,50,0
"8363",1915-11-25,82,64,0
"8364",1915-11-26,65,47,0.52
"8365",1915-11-27,72,37,0
"8366",1915-11-28,67,46,0
"8367",1915-11-29,57,36,0.06
"8368",1915-11-30,63,29,0
"8369",1915-12-01,58,45,0
"8370",1915-12-02,56,39,0.56
"8371",1915-12-03,62,29,0
"8372",1915-12-04,68,44,0
"8373",1915-12-05,75,51,0
"8374",1915-12-06,73,57,0
"8375",1915-12-07,60,54,0
"8376",1915-12-08,69,45,0
"8377",1915-12-09,73,42,0
"8378",1915-12-10,68,43,0
"8379",1915-12-11,67,52,0
"8380",1915-12-12,62,38,0
"8381",1915-12-13,63,36,0
"8382",1915-12-14,71,34,0
"8383",1915-12-15,78,55,0
"8384",1915-12-16,80,NA,0
"8385",1915-12-17,NA,51,0.11
"8386",1915-12-18,59,31,0.3
"8387",1915-12-19,58,37,0
"8388",1915-12-20,55,38,0.23
"8389",1915-12-21,60,30,0
"8390",1915-12-22,71,40,0
"8391",1915-12-23,74,39,0
"8392",1915-12-24,71,NA,0
"8393",1915-12-25,NA,38,0.2
"8394",1915-12-26,66,34,0
"8395",1915-12-27,73,52,0
"8396",1915-12-28,68,NA,0.1
"8397",1915-12-29,NA,33,1.05
"8398",1915-12-30,65,43,0
"8399",1915-12-31,74,57,0.51
"8400",1916-01-01,78,66,0
"8401",1916-01-02,80,69,0
"8402",1916-01-03,75,51,0.06
"8403",1916-01-04,74,43,0
"8404",1916-01-05,76,59,0
"8405",1916-01-06,78,61,0
"8406",1916-01-07,79,59,0
"8407",1916-01-08,58,42,0
"8408",1916-01-09,69,41,0
"8409",1916-01-10,74,59,0
"8410",1916-01-11,78,65,0
"8411",1916-01-12,79,NA,0
"8412",1916-01-13,NA,27,0.31
"8413",1916-01-14,54,24,0
"8414",1916-01-15,66,30,0
"8415",1916-01-16,64,NA,0.3
"8416",1916-01-17,NA,28,1.9
"8417",1916-01-18,41,28,0
"8418",1916-01-19,58,33,0
"8419",1916-01-20,77,41,0
"8420",1916-01-21,77,58,0.07
"8421",1916-01-22,65,52,2.3
"8422",1916-01-23,69,43,0
"8423",1916-01-24,65,41,0
"8424",1916-01-25,70,54,0
"8425",1916-01-26,76,60,0
"8426",1916-01-27,75,66,0
"8427",1916-01-28,79,64,1.22
"8428",1916-01-29,80,63,0
"8429",1916-01-30,81,64,0.05
"8430",1916-01-31,73,NA,0
"8431",1916-02-01,NA,43,1.43
"8432",1916-02-02,43,28,0.55
"8433",1916-02-03,46,24,0
"8434",1916-02-04,59,26,0
"8435",1916-02-05,71,46,0
"8436",1916-02-06,74,49,0
"8437",1916-02-07,62,51,0.22
"8438",1916-02-08,69,47,0
"8439",1916-02-09,74,55,0
"8440",1916-02-10,76,57,0
"8441",1916-02-11,71,55,0
"8442",1916-02-12,76,NA,0
"8443",1916-02-13,NA,48,0.42
"8444",1916-02-14,51,32,0
"8445",1916-02-15,56,28,0
"8446",1916-02-16,65,35,0
"8447",1916-02-17,73,45,0
"8448",1916-02-18,68,49,0
"8449",1916-02-19,63,40,0
"8450",1916-02-20,67,38,0
"8451",1916-02-21,72,38,0
"8452",1916-02-22,69,52,0
"8453",1916-02-23,73,58,0.05
"8454",1916-02-24,63,39,0
"8455",1916-02-25,61,43,0
"8456",1916-02-26,65,40,0
"8457",1916-02-27,60,42,0
"8458",1916-02-28,70,48,0
"8459",1916-02-29,57,41,0.05
"8460",1916-03-01,67,44,0
"8461",1916-03-02,74,NA,0
"8462",1916-03-03,NA,40,0.05
"8463",1916-03-04,64,33,0
"8464",1916-03-05,72,46,0
"8465",1916-03-06,69,60,0
"8466",1916-03-07,74,NA,0
"8467",1916-03-08,NA,46,0.05
"8468",1916-03-09,61,40,0
"8469",1916-03-10,71,50,0
"8470",1916-03-11,64,58,0.78
"8471",1916-03-12,72,40,0
"8472",1916-03-13,73,46,0
"8473",1916-03-14,71,58,0
"8474",1916-03-15,57,44,0.13
"8475",1916-03-16,62,35,0
"8476",1916-03-17,72,42,0
"8477",1916-03-18,77,52,0
"8478",1916-03-19,79,57,0
"8479",1916-03-20,77,59,0
"8480",1916-03-21,76,60,0
"8481",1916-03-22,83,63,0
"8482",1916-03-23,80,53,0
"8483",1916-03-24,84,67,0
"8484",1916-03-25,77,NA,0.04
"8485",1916-03-26,NA,51,0.85
"8486",1916-03-27,58,46,0
"8487",1916-03-28,71,41,0
"8488",1916-03-29,79,47,0
"8489",1916-03-30,81,51,0
"8490",1916-03-31,82,52,0
"8491",1916-04-01,80,58,0
"8492",1916-04-02,79,60,0.6
"8493",1916-04-03,62,53,0
"8494",1916-04-04,68,54,0
"8495",1916-04-05,74,53,0
"8496",1916-04-06,69,56,0
"8497",1916-04-07,70,55,1.04
"8498",1916-04-08,60,42,0
"8499",1916-04-09,61,39,0
"8500",1916-04-10,67,44,0
"8501",1916-04-11,77,54,0
"8502",1916-04-12,79,57,0
"8503",1916-04-13,81,60,0
"8504",1916-04-14,83,59,0
"8505",1916-04-15,84,61,0
"8506",1916-04-16,75,67,0
"8507",1916-04-17,85,60,0.72
"8508",1916-04-18,83,63,0
"8509",1916-04-19,85,66,0
"8510",1916-04-20,80,68,0
"8511",1916-04-21,78,57,0.19
"8512",1916-04-22,83,54,0
"8513",1916-04-23,82,59,0
"8514",1916-04-24,79,63,0
"8515",1916-04-25,78,59,0
"8516",1916-04-26,73,56,0
"8517",1916-04-27,74,54,0
"8518",1916-04-28,71,53,0
"8519",1916-04-29,77,51,0
"8520",1916-04-30,82,57,0
"8521",1916-05-01,85,63,0
"8522",1916-05-02,82,66,0
"8523",1916-05-03,79,65,0.58
"8524",1916-05-04,78,56,0.07
"8525",1916-05-05,80,58,0
"8526",1916-05-06,84,64,0
"8527",1916-05-07,85,65,0
"8528",1916-05-08,89,66,0
"8529",1916-05-09,90,68,0
"8530",1916-05-10,87,69,0
"8531",1916-05-11,92,67,0
"8532",1916-05-12,94,68,0
"8533",1916-05-13,94,70,0
"8534",1916-05-14,95,69,0
"8535",1916-05-15,90,71,0
"8536",1916-05-16,82,72,0
"8537",1916-05-17,83,59,0
"8538",1916-05-18,63,58,0.26
"8539",1916-05-19,81,55,1.2
"8540",1916-05-20,87,63,0
"8541",1916-05-21,81,74,0.82
"8542",1916-05-22,74,65,4.98
"8543",1916-05-23,87,64,0.63
"8544",1916-05-24,88,68,0
"8545",1916-05-25,93,70,0
"8546",1916-05-26,94,71,0
"8547",1916-05-27,95,70,0
"8548",1916-05-28,96,73,0
"8549",1916-05-29,91,75,0
"8550",1916-05-30,90,74,0
"8551",1916-05-31,92,73,0
"8552",1916-06-01,90,74,0
"8553",1916-06-02,87,73,0
"8554",1916-06-03,91,72,0
"8555",1916-06-04,90,73,0
"8556",1916-06-05,89,74,0
"8557",1916-06-06,91,76,0
"8558",1916-06-07,86,72,0
"8559",1916-06-08,88,67,0.38
"8560",1916-06-09,91,64,0
"8561",1916-06-10,89,67,0
"8562",1916-06-11,91,70,0
"8563",1916-06-12,93,69,0.07
"8564",1916-06-13,91,71,0
"8565",1916-06-14,89,73,0
"8566",1916-06-15,85,74,0.24
"8567",1916-06-16,88,67,0.59
"8568",1916-06-17,89,69,0
"8569",1916-06-18,91,67,0
"8570",1916-06-19,93,69,0
"8571",1916-06-20,91,73,0
"8572",1916-06-21,87,75,0.04
"8573",1916-06-22,91,74,0.3
"8574",1916-06-23,95,75,0
"8575",1916-06-24,92,74,0
"8576",1916-06-25,94,73,0.37
"8577",1916-06-26,92,74,0
"8578",1916-06-27,90,69,0.06
"8579",1916-06-28,91,69,0
"8580",1916-06-29,90,71,0
"8581",1916-06-30,91,73,0
"8582",1916-07-01,94,69,0
"8583",1916-07-02,92,71,0.47
"8584",1916-07-03,93,70,0
"8585",1916-07-04,91,71,0.25
"8586",1916-07-05,89,69,0.5
"8587",1916-07-06,87,70,0.79
"8588",1916-07-07,88,NA,1.1
"8589",1916-07-08,85,71,0.52
"8590",1916-07-09,93,70,0
"8591",1916-07-10,91,73,0.16
"8592",1916-07-11,88,75,0
"8593",1916-07-12,92,73,0.05
"8594",1916-07-13,95,74,0
"8595",1916-07-14,94,75,0
"8596",1916-07-15,95,73,0
"8597",1916-07-16,90,71,0.16
"8598",1916-07-17,88,74,0
"8599",1916-07-18,89,73,0
"8600",1916-07-19,86,74,0
"8601",1916-07-20,79,72,0
"8602",1916-07-21,86,73,0
"8603",1916-07-22,90,75,0.68
"8604",1916-07-23,89,74,0
"8605",1916-07-24,91,72,0.07
"8606",1916-07-25,89,73,0
"8607",1916-07-26,95,71,0.06
"8608",1916-07-27,93,73,0.08
"8609",1916-07-28,91,69,1.34
"8610",1916-07-29,92,71,0.65
"8611",1916-07-30,91,72,0
"8612",1916-07-31,94,68,0.28
"8613",1916-08-01,93,NA,0
"8614",1916-08-02,92,72,0
"8615",1916-08-03,93,71,0
"8616",1916-08-04,93,73,0
"8617",1916-08-05,91,74,0.83
"8618",1916-08-06,94,72,0
"8619",1916-08-07,89,73,0
"8620",1916-08-08,88,71,1.2
"8621",1916-08-09,87,73,0.1
"8622",1916-08-10,93,71,0.37
"8623",1916-08-11,94,73,0
"8624",1916-08-12,92,71,0.13
"8625",1916-08-13,89,72,0
"8626",1916-08-14,90,70,0.85
"8627",1916-08-15,92,72,0.18
"8628",1916-08-16,95,73,0
"8629",1916-08-17,94,72,0
"8630",1916-08-18,96,73,0
"8631",1916-08-19,94,72,0
"8632",1916-08-20,93,71,0.1
"8633",1916-08-21,89,73,0
"8634",1916-08-22,92,71,0.12
"8635",1916-08-23,93,70,0.05
"8636",1916-08-24,89,71,0
"8637",1916-08-25,90,67,0
"8638",1916-08-26,93,69,0
"8639",1916-08-27,94,71,0
"8640",1916-08-28,91,74,0
"8641",1916-08-29,92,70,0.53
"8642",1916-08-30,93,71,0
"8643",1916-08-31,94,72,0
"8644",1916-09-01,95,73,0
"8645",1916-09-02,96,72,0
"8646",1916-09-03,97,73,0
"8647",1916-09-04,94,72,0
"8648",1916-09-05,92,71,0.14
"8649",1916-09-06,94,72,0.6
"8650",1916-09-07,94,71,0
"8651",1916-09-08,94,72,0.1
"8652",1916-09-09,93,73,0.13
"8653",1916-09-10,93,71,0.16
"8654",1916-09-11,92,70,3
"8655",1916-09-12,91,71,0.53
"8656",1916-09-13,88,70,0
"8657",1916-09-14,89,66,0
"8658",1916-09-15,85,59,0
"8659",1916-09-16,81,56,0
"8660",1916-09-17,87,55,0
"8661",1916-09-18,88,60,0
"8662",1916-09-19,88,61,0
"8663",1916-09-20,87,55,0
"8664",1916-09-21,88,59,0
"8665",1916-09-22,90,58,0
"8666",1916-09-23,90,61,0
"8667",1916-09-24,91,65,0
"8668",1916-09-25,90,64,0
"8669",1916-09-26,91,65,0
"8670",1916-09-27,91,68,0
"8671",1916-09-28,90,67,0.25
"8672",1916-09-29,73,53,0.48
"8673",1916-09-30,75,47,0
"8674",1916-10-01,77,50,0
"8675",1916-10-02,84,51,0
"8676",1916-10-03,85,57,0
"8677",1916-10-04,87,59,0
"8678",1916-10-05,89,57,0
"8679",1916-10-06,89,60,0
"8680",1916-10-07,88,59,0.26
"8681",1916-10-08,92,60,0
"8682",1916-10-09,93,63,0
"8683",1916-10-10,87,67,0
"8684",1916-10-11,89,56,0
"8685",1916-10-12,91,NA,0
"8686",1916-10-13,94,NA,0
"8687",1916-10-14,96,NA,0
"8688",1916-10-15,97,NA,0
"8689",1916-10-16,81,NA,0.37
"8690",1916-10-17,NA,NA,0.42
"8691",1916-10-18,81,66,2.15
"8692",1916-10-19,84,62,0.16
"8693",1916-10-20,75,42,0.23
"8694",1916-10-21,NA,42,0
"8695",1916-10-22,72,42,0
"8696",1916-10-23,78,42,0
"8697",1916-10-24,80,48,0
"8698",1916-10-25,80,51,0
"8699",1916-10-26,71,NA,0
"8700",1916-10-27,79,46,0
"8701",1916-10-28,82,NA,0
"8702",1916-10-29,83,NA,0
"8703",1916-10-30,85,NA,0
"8704",1916-10-31,85,NA,0
"8705",1916-11-01,83,NA,0
"8706",1916-11-02,84,NA,0
"8707",1916-11-03,84,NA,0
"8708",1916-11-04,85,NA,0
"8709",1916-11-05,84,NA,0
"8710",1916-11-06,84,NA,0
"8711",1916-11-07,82,NA,0
"8712",1916-11-08,85,NA,0
"8713",1916-11-09,76,NA,0
"8714",1916-11-10,73,NA,0
"8715",1916-11-11,78,NA,0
"8716",1916-11-12,82,NA,0
"8717",1916-11-13,80,NA,0
"8718",1916-11-14,NA,NA,0
"8719",1916-11-15,51,NA,0
"8720",1916-11-16,60,NA,0
"8721",1916-11-17,68,NA,0
"8722",1916-11-18,70,NA,0
"8723",1916-11-19,74,NA,0
"8724",1916-11-20,77,NA,0
"8725",1916-11-21,80,NA,0
"8726",1916-11-22,78,NA,0
"8727",1916-11-23,67,47,0.33
"8728",1916-11-24,61,43,0
